,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,5009104,378000,37226,4593878
1,KNG01-212-PR SSS BAGLI,Total, ,11,5009104,378000,37226,4593878
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,3600000,0,0,3600000
3, , ,"[TRVch# 659 Dt:25/04/2017] , Billno-KNG012122017100003",1,1400000,0,0,1400000
4, , ,"[TRVch# 660 Dt:25/04/2017] , Billno-KNG012122017100002",1,300000,0,0,300000
5, , ,"[TRVch# 661 Dt:25/04/2017] , Billno-KNG012122017100001",1,200000,0,0,200000
6, , ,"[TRVch# 682 Dt:25/04/2017] , Billno-KNG012122017100004",1,400000,0,0,400000
7, , ,"[TRVch# 718 Dt:25/04/2017] , Billno-KNG012122017100005",1,1000000,0,0,1000000
8, , ,"[TRVch# 719 Dt:25/04/2017] , Billno-KNG012122017100006",1,300000,0,0,300000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,527792,132000,16943,378849
10, , ,"[TRVch# 181 Dt:10/04/2017] , Billno-KNG01212032017-001",1,286233,132000,632,153601
11, , ,"[TRVch# 182 Dt:10/04/2017] , Billno-KNG01212032017-002",1,241559,0,16311,225248
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,881312,246000,20283,615029
13, , ,"[TRVch# 183 Dt:10/04/2017] , Billno-KNG01212032017-003",1,74896,20000,60,54836
14, , ,"[TRVch# 184 Dt:10/04/2017] , Billno-KNG01212032017-004",1,576741,226000,495,350246
15, , ,"[TRVch# 185 Dt:10/04/2017] , Billno-KNG01212032017-005",1,229675,0,19728,209947
0,Grand Total, , ,11,1663006,524611,83350,1055045
1,KNG01-212-PR SSS BAGLI,Total, ,11,1663006,524611,83350,1055045
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 222 Dt:09/05/2017] , Billno-KNG012122017100012",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,579710,173858,27918,377934
5, , ,"[TRVch# 238 Dt:09/05/2017] , Billno-KNG01212042017-001",1,292291,148000,6532,137759
6, , ,"[TRVch# 239 Dt:09/05/2017] , Billno-KNG01212042017-002",1,236109,0,19051,217058
