,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,702664,102000,21601,579063
1,KNG10-223-PRINCIPAL GSSS KARANGHAT,Total, ,5,702664,102000,21601,579063
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,165000,0,0,165000
3, , ,"[TRVch# 405 Dt:21/04/2017] , Billno-KNG102232017100001",1,165000,0,0,165000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,67283,0,4970,62313
5, , ,"[TRVch# 1783 Dt:10/04/2017] , Billno-KNG10223032017-001",1,67283,0,4970,62313
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,470381,102000,16631,351750
7, , ,"[TRVch# 1784 Dt:10/04/2017] , Billno-KNG10223032017-002",1,73324,35000,60,38264
8, , ,"[TRVch# 1785 Dt:10/04/2017] , Billno-KNG10223032017-003",1,227220,67000,165,160055
9, , ,"[TRVch# 1786 Dt:10/04/2017] , Billno-KNG10223032017-004",1,169837,0,16406,153431
0,Grand Total, , ,14,1563706,147782,42217,1373707
1,KNG10-223-PRINCIPAL GSSS KARANGHAT,Total, ,14,1563706,147782,42217,1373707
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,85567,0,5050,80517
3, , ,"[TRVch# 2368 Dt:09/05/2017] , Billno-KNG10223042017-001",1,68836,0,5035,63801
4, , ,"[TRVch# 3331 Dt:20/05/2017] , Billno-KNG102232017100006",1,5839,0,0,5839
5, , ,"[TRVch# 3333 Dt:20/05/2017] , Billno-KNG102232017100002",1,10892,0,15,10877
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
7, , ,"[TRVch# 3332 Dt:20/05/2017] , Billno-KNG102232017100010",1,6300,0,0,6300
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,481531,147782,37167,296582
9, , ,"[TRVch# 2369 Dt:09/05/2017] , Billno-KNG10223042017-002",1,74253,40000,6060,28193
10, , ,"[TRVch# 2370 Dt:09/05/2017] , Billno-KNG10223042017-003",1,230916,82000,9165,139751
11, , ,"[TRVch# 2371 Dt:09/05/2017] , Billno-KNG10223042017-004",1,127883,0,16339,111544
12, , ,"[TRVch# 3330 Dt:20/05/2017] , Billno-KNG102232017100007",1,8361,7461,900,0
13, , ,"[TRVch# 3351 Dt:20/05/2017] , Billno-KNG102232017100009",1,14278,0,2633,11645
14, , ,"[TRVch# 3352 Dt:20/05/2017] , Billno-KNG102232017100008",1,23654,18321,2070,3263
