,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,25,2407157,310667,44952,2051538
1,KNG00-019-ADDITIONAL DIRECTOR HORTICULTURE KANGRA,Total, ,25,2407157,310667,44952,2051538
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1200000,0,0,1200000
3, , ,"[TRVch# 153 Dt:20/04/2017] , Billno-KNG000192017100005",1,200000,0,0,200000
4, , ,"[TRVch# 154 Dt:20/04/2017] , Billno-KNG000192017100006",1,700000,0,0,700000
5, , ,"[TRVch# 155 Dt:20/04/2017] , Billno-KNG000192017100007",1,200000,0,0,200000
6, , ,"[TRVch# 156 Dt:20/04/2017] , Billno-KNG000192017100010",1,100000,0,0,100000
7, ,12-2401-00-119-01-S00N-V-N-01-SALARIES,Total,6,605034,177625,27318,400091
8, , ,"[TRVch# 106 Dt:26/04/2017] , Billno-KNG000192017100011",1,4067,0,0,4067
9, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-KNG00019032017-001",1,189670,56000,1888,131782
10, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-KNG00019032017-002",1,45154,0,6760,38394
11, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-KNG00019032017-003",1,286802,121625,2309,162868
12, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-KNG00019032017-004",1,39037,0,11169,27868
13, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-KNG00019032017-005",1,40304,0,5192,35112
14, ,12-2401-00-119-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,23698,0,0,23698
15, , ,"[TRVch# 100 Dt:25/04/2017] , Billno-KNG000192017100002",1,6600,0,0,6600
16, , ,"[TRVch# 101 Dt:25/04/2017] , Billno-KNG000192017100009",1,9016,0,0,9016
17, , ,"[TRVch# 99 Dt:25/04/2017] , Billno-KNG000192017100001",1,8082,0,0,8082
18, ,"12-2401-00-119-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,41449,0,0,41449
19, , ,"[TRVch# 87 Dt:20/04/2017] , Billno-KNG000192017100003",1,7433,0,0,7433
20, , ,"[TRVch# 88 Dt:20/04/2017] , Billno-KNG000192017100004",1,2797,0,0,2797
21, , ,"[TRVch# 89 Dt:20/04/2017] , Billno-KNG000192017100008",1,31219,0,0,31219
22, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,1,21813,0,2577,19236
23, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-KNG00019032017-006",1,21813,0,2577,19236
24, ,12-2401-00-119-06-S00N-V-N-01-SALARIES,Total,3,123437,23000,1927,98510
25, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-KNG00019032017-007",1,76794,15000,120,61674
26, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-KNG00019032017-008",1,27737,8000,15,19722
27, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-KNG00019032017-009",1,18906,0,1792,17114
28, ,12-2401-00-119-10-S00N-V-N-01-SALARIES,Total,1,60223,17000,418,42805
29, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-KNG00019032017-010",1,60223,17000,418,42805
30, ,12-2401-00-119-11-S00N-V-N-01-SALARIES,Total,1,18906,0,3614,15292
31, , ,"[TRVch# 33 Dt:03/04/2017] , Billno-KNG00019032017-011",1,18906,0,3614,15292
32, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,3,312597,93042,9098,210457
33, , ,"[TRVch# 34 Dt:03/04/2017] , Billno-KNG00019032017-012",1,179018,55000,601,123417
34, , ,"[TRVch# 35 Dt:03/04/2017] , Billno-KNG00019032017-013",1,93799,38000,60,55739
35, , ,"[TRVch# 36 Dt:03/04/2017] , Billno-KNG00019032017-014",1,39780,42,8437,31301
