,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,308940,70000,661,238279
1,SML10-087-ADDITIONAL DISTRICT AND SESSION JUDGE KINNAUR AT RAMPUR,Total, ,9,308940,70000,661,238279
2, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
3, , ,"[TRVch# 95 Dt:29/04/2017] , Billno-SML100871748443010",1,5000,0,0,5000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,226512,70000,661,155851
5, , ,"[TRVch# 224 Dt:29/04/2017] , Billno-SML10087032017-001",1,132174,30000,495,101679
6, , ,"[TRVch# 225 Dt:29/04/2017] , Billno-SML10087032017-002",1,94338,40000,166,54172
7, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,20305,0,0,20305
8, , ,"[TRVch# 242 Dt:29/04/2017] , Billno-SML100872017000005",1,20305,0,0,20305
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,19723,0,0,19723
10, , ,"[TRVch# 236 Dt:29/04/2017] , Billno-SML100872017000003",1,4453,0,0,4453
11, , ,"[TRVch# 237 Dt:29/04/2017] , Billno-SML100872017000002",1,8413,0,0,8413
12, , ,"[TRVch# 238 Dt:29/04/2017] , Billno-SML100872017000001",1,6857,0,0,6857
13, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17400,0,0,17400
14, , ,"[TRVch# 252 Dt:29/04/2017] , Billno-SML100872017000008",1,17400,0,0,17400
15, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,20000,0,0,20000
16, , ,"[TRVch# 241 Dt:29/04/2017] , Billno-SML100872017000004",1,20000,0,0,20000
0,Grand Total, , ,24,11225966,105964,29162,11090840
1,SML10-087-ADDITIONAL DISTRICT AND SESSION JUDGE KINNAUR AT RAMPUR,Total, ,24,11225966,105964,29162,11090840
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,13,10819953,0,0,10819953
3, , ,"[TRVch# 49 Dt:31/05/2017] , Billno-SML100871758443002",1,100000,0,0,100000
4, , ,"[TRVch# 55 Dt:31/05/2017] , Billno-SML100871758443008",1,1354953,0,0,1354953
5, , ,"[TRVch# 59 Dt:31/05/2017] , Billno-SML100871758443012",1,20000,0,0,20000
6, , ,"[TRVch# 60 Dt:31/05/2017] , Billno-SML100871758443013",1,100000,0,0,100000
7, , ,"[TRVch# 61 Dt:31/05/2017] , Billno-SML100871758443014",1,790000,0,0,790000
8, , ,"[TRVch# 62 Dt:31/05/2017] , Billno-SML100871758443015",1,3200000,0,0,3200000
9, , ,"[TRVch# 64 Dt:31/05/2017] , Billno-SML100871758443017",1,3000000,0,0,3000000
10, , ,"[TRVch# 65 Dt:31/05/2017] , Billno-SML100871758443018",1,65000,0,0,65000
11, , ,"[TRVch# 66 Dt:31/05/2017] , Billno-SML100871758443019",1,70000,0,0,70000
12, , ,"[TRVch# 67 Dt:31/05/2017] , Billno-SML100871758443020",1,600000,0,0,600000
13, , ,"[TRVch# 68 Dt:31/05/2017] , Billno-SML100871758443021",1,750000,0,0,750000
14, , ,"[TRVch# 69 Dt:31/05/2017] , Billno-SML100871758443022",1,750000,0,0,750000
15, , ,"[TRVch# 70 Dt:31/05/2017] , Billno-SML100871758443023",1,20000,0,0,20000
16, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,334312,105964,29162,199186
17, , ,"[TRVch# 264 Dt:31/05/2017] , Billno-SML10087042017-001",1,133794,30000,20495,83299
18, , ,"[TRVch# 265 Dt:31/05/2017] , Billno-SML10087042017-002",1,95542,51000,666,43876
19, , ,"[TRVch# 277 Dt:31/05/2017] , Billno-SML100872017000012",1,14469,14469,0,0
20, , ,"[TRVch# 278 Dt:31/05/2017] , Billno-SML100872017000013",1,10495,10495,0,0
21, , ,"[TRVch# 279 Dt:31/05/2017] , Billno-SML100872017000014",1,80012,0,8001,72011
22, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,19290,0,0,19290
23, , ,"[TRVch# 272 Dt:31/05/2017] , Billno-SML100872017000011",1,19290,0,0,19290
24, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10665,0,0,10665
25, , ,"[TRVch# 267 Dt:31/05/2017] , Billno-SML100872017000009",1,4768,0,0,4768
26, , ,"[TRVch# 292 Dt:31/05/2017] , Billno-SML100872017000015",1,5897,0,0,5897
27, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,16746,0,0,16746
28, , ,"[TRVch# 273 Dt:31/05/2017] , Billno-SML100872017000010",1,13953,0,0,13953
29, , ,"[TRVch# 294 Dt:31/05/2017] , Billno-SML100872017000016",1,2793,0,0,2793
