,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,166517,35000,4126,127391
1,KNG01-278-PRINCIPAL ITI DAULATPUR,Total, ,3,166517,35000,4126,127391
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,163743,35000,4126,124617
3, , ,"[TRVch# 19 Dt:10/04/2017] , Billno-KNG01278032017-001",1,68776,35000,60,33716
4, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-KNG01278032017-002",1,94967,0,4066,90901
5, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,2774,0,0,2774
6, , ,"[TRVch# 85 Dt:29/04/2017] , Billno-KNG012782017100005",1,2774,0,0,2774
0,Grand Total, , ,8,245186,42833,8771,193582
1,KNG01-278-PRINCIPAL ITI DAULATPUR,Total, ,8,245186,42833,8771,193582
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,5,217527,42833,8771,165923
3, , ,"[TRVch# 180 Dt:24/05/2017] , Billno-KNG012782017100012",1,7833,7833,0,0
4, , ,"[TRVch# 265 Dt:31/05/2017] , Billno-KNG012782017100019",1,7836,0,472,7364
5, , ,"[TRVch# 266 Dt:31/05/2017] , Billno-KNG012782017100018",1,1032,0,0,1032
6, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-KNG01278042017-001",1,69655,35000,4180,30475
7, , ,"[TRVch# 29 Dt:09/05/2017] , Billno-KNG01278042017-002",1,131171,0,4119,127052
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,5488,0,0,5488
9, , ,"[TRVch# 263 Dt:31/05/2017] , Billno-KNG012782017100017",1,5488,0,0,5488
10, ,"27-2230-03-003-05-S00N-V-P-07-RENT, RATES AND TAXES",Total,1,17800,0,0,17800
11, , ,"[TRVch# 264 Dt:31/05/2017] , Billno-KNG012782017100016",1,17800,0,0,17800
12, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,4371,0,0,4371
13, , ,"[TRVch# 252 Dt:31/05/2017] , Billno-KNG012782017100014",1,4371,0,0,4371
0,Grand Total, , ,10,397169,35000,8299,353870
1,KNG01-278-PRINCIPAL ITI DAULATPUR,Total, ,10,397169,35000,8299,353870
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,5,277371,35000,8299,234072
3, , ,"[TRVch# 81 Dt:08/06/2017] , Billno-KNG01278052017-001",1,69655,35000,4180,30475
4, , ,"[TRVch# 82 Dt:08/06/2017] , Billno-KNG01278052017-002",1,131171,0,4119,127052
5, , ,"[TRVch# 86 Dt:08/06/2017] , Billno-KNG012782017100007",1,24294,0,0,24294
6, , ,"[TRVch# 87 Dt:08/06/2017] , Billno-KNG012782017100008",1,22398,0,0,22398
7, , ,"[TRVch# 88 Dt:08/06/2017] , Billno-KNG012782017100009",1,29853,0,0,29853
8, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,3174,0,0,3174
9, , ,"[TRVch# 187 Dt:30/06/2017] , Billno-KNG012782017100024",1,3174,0,0,3174
