,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,142327,20000,4751,117576
1,"KLU00-531-DISTT YOUTH SER &SPORTS KULLU,",Total, ,2,142327,20000,4751,117576
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,142327,20000,4751,117576
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00531032017-001",1,41852,20000,30,21822
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00531032017-002",1,100475,0,4721,95754
0,Grand Total, , ,3,360459,25000,4818,330641
1,"KLU00-531-DISTT YOUTH SER &SPORTS KULLU,",Total, ,3,360459,25000,4818,330641
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,3,360459,25000,4818,330641
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00531042017-001",1,42381,25000,30,17351
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00531042017-002",1,103076,0,4788,98288
5, , ,"[TRVch# 7 Dt:26/05/2017] , Billno-KLU005312017000001",1,215002,0,0,215002
0,Grand Total, , ,8,166001,30195,5241,130565
1,"KLU00-531-DISTT YOUTH SER &SPORTS KULLU,",Total, ,8,166001,30195,5241,130565
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,4,155245,30195,5241,119809
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00531052017-001",1,42381,25000,30,17351
4, , ,"[TRVch# 10 Dt:14/06/2017] , Billno-KLU005312017100002",1,4593,0,423,4170
5, , ,"[TRVch# 11 Dt:14/06/2017] , Billno-KLU005312017100001",1,5195,5195,0,0
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00531052017-002",1,103076,0,4788,98288
7, ,30-2204-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,880,0,0,880
8, , ,"[TRVch# 21 Dt:29/06/2017] , Billno-KLU005312017100011",1,880,0,0,880
9, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,9876,0,0,9876
10, , ,"[TRVch# 7 Dt:13/06/2017] , Billno-KLU005312017100006",1,7448,0,0,7448
11, , ,"[TRVch# 8 Dt:13/06/2017] , Billno-KLU005312017100007",1,1362,0,0,1362
12, , ,"[TRVch# 9 Dt:13/06/2017] , Billno-KLU005312017100009",1,1066,0,0,1066
0,Grand Total, , ,4,176701,25000,6995,144706
1,"KLU00-531-DISTT YOUTH SER &SPORTS KULLU,",Total, ,4,176701,25000,6995,144706
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,161808,25000,6995,129813
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00531062017-001",1,42381,25000,30,17351
