,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1423980,91501,21980,1310499
1,MDI00-521-DISTRICT STATISTICAL OFFICER MANDI,Total, ,7,1423980,91501,21980,1310499
2, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6367,0,0,6367
3, , ,"[TRVch# 40 Dt:17/04/2017] , Billno-MDI005212017100002",1,6367,0,0,6367
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
5, , ,"[TRVch# 12 Dt:19/04/2017] , Billno-MDI005212017100001",1,1000000,0,0,1000000
6, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,2,412317,91501,21980,298836
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00521032017-002",1,333916,60200,14860,258856
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00521032017-001",1,78401,31301,7120,39980
9, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3600,0,0,3600
10, , ,"[TRVch# 4 Dt:24/04/2017] , Billno-MDI005212017100004",1,1474,0,0,1474
11, , ,"[TRVch# 5 Dt:24/04/2017] , Billno-MDI005212017100005",1,2126,0,0,2126
12, ,29-3454-02-111-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1696,0,0,1696
13, , ,"[TRVch# 3 Dt:17/04/2017] , Billno-MDI005212017100003",1,1696,0,0,1696
0,Grand Total, , ,16,1873398,118186,24445,1730767
1,MDI00-521-DISTRICT STATISTICAL OFFICER MANDI,Total, ,16,1873398,118186,24445,1730767
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,728000,0,0,728000
3, , ,"[TRVch# 30 Dt:03/05/2017] , Billno-MDI005212017100009",1,150000,0,0,150000
4, , ,"[TRVch# 706 Dt:24/05/2017] , Billno-MDI005212017100013",1,578000,0,0,578000
5, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1996,0,0,1996
6, , ,"[TRVch# 372 Dt:22/05/2017] , Billno-MDI005212017100018",1,1996,0,0,1996
7, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,745430,0,0,745430
8, , ,"[TRVch# 137 Dt:16/05/2017] , Billno-MDI005212017100014",1,745430,0,0,745430
9, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,5,385651,118186,24445,243020
10, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00521042017-001",1,79397,31301,7120,40976
11, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00521042017-002",1,260772,60200,16373,184199
12, , ,"[TRVch# 3 Dt:06/05/2017] , Billno-MDI005212017100006",1,8964,8964,0,0
13, , ,"[TRVch# 4 Dt:06/05/2017] , Billno-MDI005212017100008",1,10105,0,952,9153
14, , ,"[TRVch# 8 Dt:17/05/2017] , Billno-MDI005212017100015",1,26413,17721,0,8692
15, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3827,0,0,3827
16, , ,"[TRVch# 10 Dt:22/05/2017] , Billno-MDI005212017100020",1,1119,0,0,1119
17, , ,"[TRVch# 11 Dt:22/05/2017] , Billno-MDI005212017100019",1,1638,0,0,1638
18, , ,"[TRVch# 6 Dt:12/05/2017] , Billno-MDI005212017100011",1,1070,0,0,1070
19, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5603,0,0,5603
20, , ,"[TRVch# 7 Dt:12/05/2017] , Billno-MDI005212017100010",1,2000,0,0,2000
21, , ,"[TRVch# 9 Dt:22/05/2017] , Billno-MDI005212017100016",1,3603,0,0,3603
22, ,29-3454-02-111-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2891,0,0,2891
23, , ,"[TRVch# 12 Dt:22/05/2017] , Billno-MDI005212017100017",1,1962,0,0,1962
24, , ,"[TRVch# 5 Dt:12/05/2017] , Billno-MDI005212017100012",1,929,0,0,929
0,Grand Total, , ,6,615704,91501,23493,500710
1,MDI00-521-DISTRICT STATISTICAL OFFICER MANDI,Total, ,6,615704,91501,23493,500710
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,225000,0,0,225000
3, , ,"[TRVch# 219 Dt:20/06/2017] , Billno-MDI005212017100024",1,225000,0,0,225000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,46399,0,0,46399
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI005212017100021",1,46399,0,0,46399
6, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,2,340229,91501,23493,225235
