DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,40,1656157,364000,58114,1234043
SOL08-213-GOVT HIGH SCHOOL KASHLOG,Total, ,40,1656157,364000,58114,1234043
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
 , ,"[TRVch# 98 Dt:08/05/2018] , Billno-SOL082132018100002",1,150000,0,0,150000
 , ,"[TRVch# 99 Dt:08/05/2018] , Billno-SOL082132018100003",1,100000,0,0,100000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,10,409018,34000,27662,347356
 , ,"[TRVch# 1003 Dt:08/06/2018] , Billno-SOL082132018100015",1,20528,0,1871,18657
 , ,"[TRVch# 1005 Dt:08/06/2018] , Billno-SOL082132018100017",1,17510,0,0,17510
 , ,"[TRVch# 1007 Dt:08/06/2018] , Billno-SOL082132018100019",1,18751,0,1264,17487
 , ,"[TRVch# 878 Dt:08/05/2018] , Billno-SOL08213042018-001",1,132632,34000,7645,90987
 , ,"[TRVch# 879 Dt:08/05/2018] , Billno-SOL08213042018-002",1,18751,0,1264,17487
 , ,"[TRVch# 929 Dt:10/08/2018] , Billno-SOL08213072018-001",1,53442,0,3873,49569
 , ,"[TRVch# 930 Dt:10/08/2018] , Billno-SOL08213072018-002",1,18751,0,1264,17487
 , ,"[TRVch# 952 Dt:10/07/2018] , Billno-SOL08213062018-001",1,73970,0,5544,68426
 , ,"[TRVch# 953 Dt:10/07/2018] , Billno-SOL08213062018-002",1,18751,0,1264,17487
 , ,"[TRVch# 999 Dt:08/06/2018] , Billno-SOL082132018100010",1,35932,0,3673,32259
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,600,0,0,600
 , ,"[TRVch# 1410 Dt:31/07/2018] , Billno-SOL082132018100029",1,360,0,0,360
 , ,"[TRVch# 1422 Dt:31/08/2018] , Billno-SOL082132018100036",1,120,0,0,120
 , ,"[TRVch# 988 Dt:10/08/2018] , Billno-SOL082132018100033",1,120,0,0,120
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,8603,0,0,8603
 , ,"[TRVch# 1411 Dt:31/07/2018] , Billno-SOL082132018100031",1,7696,0,0,7696
 , ,"[TRVch# 1423 Dt:31/08/2018] , Billno-SOL082132018100035",1,907,0,0,907
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,5,75004,0,0,75004
 , ,"[TRVch# 1548 Dt:30/06/2018] , Billno-SOL082132018100020",1,1800,0,0,1800
 , ,"[TRVch# 913 Dt:08/05/2018] , Billno-SOL082132018100001",1,17851,0,0,17851
 , ,"[TRVch# 989 Dt:10/08/2018] , Billno-SOL082132018100034",1,18751,0,0,18751
 , ,"[TRVch# 996 Dt:08/06/2018] , Billno-SOL082132018100006",1,17851,0,0,17851
 , ,"[TRVch# 999 Dt:10/07/2018] , Billno-SOL082132018100021",1,18751,0,0,18751
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,12,857456,330000,30452,497004
 , ,"[TRVch# 1000 Dt:08/06/2018] , Billno-SOL082132018100011",1,41544,20000,30,21514
 , ,"[TRVch# 1001 Dt:08/06/2018] , Billno-SOL082132018100012",1,63412,34000,2540,26872
 , ,"[TRVch# 1002 Dt:08/06/2018] , Billno-SOL082132018100014",1,16870,0,1529,15341
 , ,"[TRVch# 1004 Dt:08/06/2018] , Billno-SOL082132018100016",1,85024,37000,3560,44464
 , ,"[TRVch# 1006 Dt:08/06/2018] , Billno-SOL082132018100018",1,18751,0,0,18751
 , ,"[TRVch# 880 Dt:08/05/2018] , Billno-SOL08213042018-003",1,82560,37000,3560,42000
 , ,"[TRVch# 881 Dt:08/05/2018] , Billno-SOL08213042018-004",1,60295,20000,30,40265
 , ,"[TRVch# 882 Dt:08/05/2018] , Billno-SOL08213042018-005",1,20528,0,1871,18657
 , ,"[TRVch# 931 Dt:10/08/2018] , Billno-SOL08213072018-003",1,85024,37000,3560,44464
 , ,"[TRVch# 932 Dt:10/08/2018] , Billno-SOL08213072018-004",1,157847,54000,6113,97734
 , ,"[TRVch# 954 Dt:10/07/2018] , Billno-SOL08213062018-003",1,85024,37000,3560,44464
 , ,"[TRVch# 955 Dt:10/07/2018] , Billno-SOL08213062018-004",1,140577,54000,4099,82478
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,12211,0,0,12211
 , ,"[TRVch# 1409 Dt:31/07/2018] , Billno-SOL082132018100028",1,11811,0,0,11811
 , ,"[TRVch# 1421 Dt:31/08/2018] , Billno-SOL082132018100037",1,400,0,0,400
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1145,0,0,1145
 , ,"[TRVch# 998 Dt:08/06/2018] , Billno-SOL082132018100009",1,1145,0,0,1145
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,3,42120,0,0,42120
 , ,"[TRVch# 1000 Dt:10/07/2018] , Billno-SOL082132018100022",1,14040,0,0,14040
 , ,"[TRVch# 1167 Dt:21/05/2018] , Billno-SOL082132018100004",1,14040,0,0,14040
 , ,"[TRVch# 997 Dt:08/06/2018] , Billno-SOL082132018100008",1,14040,0,0,14040
