DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,285,79187889,20012389,4242474,54933026
BLP02-238-GSSS(G) GHUMARWIN,Total, ,285,79187889,20012389,4242474,54933026
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,53,13993429,0,0,13993429
 , ,"[TRVch# 115 Dt:12/04/2017] , Billno-BLP022382017100001",1,250000,0,0,250000
 , ,"[TRVch# 116 Dt:12/04/2017] , Billno-BLP022382017100004",1,200000,0,0,200000
 , ,"[TRVch# 117 Dt:12/04/2017] , Billno-BLP022382017100005",1,125000,0,0,125000
 , ,"[TRVch# 118 Dt:12/04/2017] , Billno-BLP022382017100007",1,200000,0,0,200000
 , ,"[TRVch# 119 Dt:12/04/2017] , Billno-BLP022382017100008",1,110000,0,0,110000
 , ,"[TRVch# 120 Dt:12/04/2017] , Billno-BLP022382017100009",1,120000,0,0,120000
 , ,"[TRVch# 138 Dt:11/07/2018] , Billno-BLP022382018100028",1,700000,0,0,700000
 , ,"[TRVch# 139 Dt:11/07/2018] , Billno-BLP022382018100029",1,100000,0,0,100000
 , ,"[TRVch# 146 Dt:17/06/2017] , Billno-BLP022382017100030",1,300000,0,0,300000
 , ,"[TRVch# 161 Dt:16/04/2018] , Billno-BLP022382018100001",1,600000,0,0,600000
 , ,"[TRVch# 162 Dt:16/04/2018] , Billno-BLP022382018100002",1,50000,0,0,50000
 , ,"[TRVch# 166 Dt:21/02/2018] , Billno-BLP022382017100129",1,350000,0,0,350000
 , ,"[TRVch# 167 Dt:21/02/2018] , Billno-BLP022382017100130",1,200000,0,0,200000
 , ,"[TRVch# 170 Dt:14/08/2017] , Billno-BLP022382017100042",1,300000,0,0,300000
 , ,"[TRVch# 171 Dt:23/10/2017] , Billno-BLP022382017100087",1,100000,0,0,100000
 , ,"[TRVch# 174 Dt:21/02/2018] , Billno-BLP022382017100131",1,100000,0,0,100000
 , ,"[TRVch# 181 Dt:20/11/2017] , Billno-BLP022382017100111",1,200000,0,0,200000
 , ,"[TRVch# 195 Dt:23/10/2017] , Billno-BLP022382017100089",1,100000,0,0,100000
 , ,"[TRVch# 196 Dt:23/10/2017] , Billno-BLP022382017100090",1,150000,0,0,150000
 , ,"[TRVch# 197 Dt:23/10/2017] , Billno-BLP022382017100091",1,30000,0,0,30000
 , ,"[TRVch# 204 Dt:16/07/2018] , Billno-BLP022382018100027",1,1000000,0,0,1000000
 , ,"[TRVch# 204 Dt:20/11/2017] , Billno-BLP022382017100112",1,120000,0,0,120000
 , ,"[TRVch# 205 Dt:20/11/2017] , Billno-BLP022382017100113",1,60000,0,0,60000
 , ,"[TRVch# 213 Dt:16/08/2017] , Billno-BLP022382017100055",1,190000,0,0,190000
 , ,"[TRVch# 215 Dt:23/10/2017] , Billno-BLP022382017100092",1,300000,0,0,300000
 , ,"[TRVch# 224 Dt:16/08/2017] , Billno-BLP022382017100054",1,600000,0,0,600000
 , ,"[TRVch# 228 Dt:21/09/2017] , Billno-BLP022382017100074",1,190000,0,0,190000
 , ,"[TRVch# 233 Dt:21/09/2017] , Billno-BLP022382017100076",1,300000,0,0,300000
 , ,"[TRVch# 259 Dt:20/05/2017] , Billno-BLP022382017100019",1,100000,0,0,100000
 , ,"[TRVch# 260 Dt:20/05/2017] , Billno-BLP022382017100020",1,100000,0,0,100000
 , ,"[TRVch# 284 Dt:21/04/2017] , Billno-BLP022382017100010",1,100000,0,0,100000
 , ,"[TRVch# 285 Dt:21/04/2017] , Billno-BLP022382017100011",1,250000,0,0,250000
 , ,"[TRVch# 339 Dt:30/06/2017] , Billno-BLP022382017100034",1,30000,0,0,30000
 , ,"[TRVch# 347 Dt:20/07/2017] , Billno-BLP022382017100039",1,60000,0,0,60000
 , ,"[TRVch# 348 Dt:20/07/2017] , Billno-BLP022382017100040",1,700000,0,0,700000
 , ,"[TRVch# 349 Dt:20/07/2017] , Billno-BLP022382017100041",1,400000,0,0,400000
 , ,"[TRVch# 354 Dt:24/07/2018] , Billno-BLP022382018100031",1,400000,0,0,400000
 , ,"[TRVch# 36 Dt:07/03/2018] , Billno-BLP022382017100134",1,100000,0,0,100000
 , ,"[TRVch# 370 Dt:23/04/2018] , Billno-BLP022382018100005",1,120000,0,0,120000
 , ,"[TRVch# 371 Dt:23/04/2018] , Billno-BLP022382018100006",1,500000,0,0,500000
 , ,"[TRVch# 389 Dt:23/04/2018] , Billno-BLP022382018100008",1,300000,0,0,300000
 , ,"[TRVch# 389 Dt:31/08/2018] , Billno-BLP022382018100042",1,600000,0,0,600000
 , ,"[TRVch# 411 Dt:31/08/2018] , Billno-BLP022382018100049",1,120000,0,0,120000
 , ,"[TRVch# 419 Dt:31/08/2018] , Billno-BLP022382018100045",1,518429,0,0,518429
 , ,"[TRVch# 423 Dt:31/05/2017] , Billno-BLP022382017100022",1,350000,0,0,350000
 , ,"[TRVch# 430 Dt:29/09/2017] , Billno-BLP022382017100084",1,200000,0,0,200000
 , ,"[TRVch# 435 Dt:29/05/2018] , Billno-BLP022382018100016",1,500000,0,0,500000
 , ,"[TRVch# 436 Dt:29/05/2018] , Billno-BLP022382018100017",1,100000,0,0,100000
 , ,"[TRVch# 436 Dt:30/06/2018] , Billno-BLP022382018100024",1,250000,0,0,250000
 , ,"[TRVch# 437 Dt:29/05/2018] , Billno-BLP022382018100018",1,150000,0,0,150000
 , ,"[TRVch# 437 Dt:30/06/2018] , Billno-BLP022382018100025",1,100000,0,0,100000
 , ,"[TRVch# 438 Dt:30/06/2018] , Billno-BLP022382018100026",1,500000,0,0,500000
 , ,"[TRVch# 463 Dt:31/08/2017] , Billno-BLP022382017100069",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,50716,0,0,50716
 , ,"[TRVch# 18 Dt:16/08/2017] , Billno-BLP022382017100043",1,1923,0,0,1923
 , ,"[TRVch# 19 Dt:16/08/2017] , Billno-BLP022382017100033",1,48793,0,0,48793
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,76,22304538,5472910,1651201,15180427
 , ,"[TRVch# 1115 Dt:20/05/2017] , Billno-BLP022382017100013",1,59016,59016,0,0
 , ,"[TRVch# 1116 Dt:20/05/2017] , Billno-BLP022382017100014",1,47146,0,4555,42591
 , ,"[TRVch# 1117 Dt:20/05/2017] , Billno-BLP022382017100015",1,6759,6759,0,0
