,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1990424,215000,17707,1757717
1,UNA01-260-GSSS CHURURU,Total, ,8,1990424,215000,17707,1757717
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1300000,0,0,1300000
3, , ,"[TRVch# 274 Dt:24/04/2017] , Billno-UNA012602017100007",1,800000,0,0,800000
4, , ,"[TRVch# 275 Dt:24/04/2017] , Billno-UNA012602017100008",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,291029,90000,6932,194097
6, , ,"[TRVch# 753 Dt:07/04/2017] , Billno-UNA01260032017-001",1,219981,90000,120,129861
7, , ,"[TRVch# 754 Dt:07/04/2017] , Billno-UNA01260032017-002",1,35599,0,3406,32193
8, , ,"[TRVch# 755 Dt:07/04/2017] , Billno-UNA01260032017-003",1,35449,0,3406,32043
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,399395,125000,10775,263620
10, , ,"[TRVch# 756 Dt:07/04/2017] , Billno-UNA01260032017-004",1,77500,35000,120,42380
11, , ,"[TRVch# 757 Dt:07/04/2017] , Billno-UNA01260032017-005",1,219950,90000,785,129165
12, , ,"[TRVch# 758 Dt:07/04/2017] , Billno-UNA01260032017-006",1,101945,0,9870,92075
0,Grand Total, , ,12,777369,279494,49883,447992
1,UNA01-260-GSSS CHURURU,Total, ,12,777369,279494,49883,447992
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,327821,115934,15830,196057
3, , ,"[TRVch# 1037 Dt:08/05/2017] , Billno-UNA01260042017-001",1,222772,97000,8120,117652
4, , ,"[TRVch# 1038 Dt:08/05/2017] , Billno-UNA01260042017-002",1,36045,0,3450,32595
5, , ,"[TRVch# 1039 Dt:08/05/2017] , Billno-UNA01260042017-003",1,35895,0,3450,32445
6, , ,"[TRVch# 1153 Dt:08/05/2017] , Billno-UNA012602017100001",1,25081,18934,0,6147
7, , ,"[TRVch# 1154 Dt:08/05/2017] , Billno-UNA012602017100002",1,4014,0,405,3609
8, , ,"[TRVch# 1155 Dt:08/05/2017] , Billno-UNA012602017100003",1,4014,0,405,3609
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,449548,163560,34053,251935
10, , ,"[TRVch# 1040 Dt:08/05/2017] , Billno-UNA01260042017-004",1,78483,35000,6620,36863
11, , ,"[TRVch# 1041 Dt:08/05/2017] , Billno-UNA01260042017-005",1,222750,95000,12785,114965
12, , ,"[TRVch# 1042 Dt:08/05/2017] , Billno-UNA01260042017-006",1,103238,0,13499,89739
13, , ,"[TRVch# 1156 Dt:08/05/2017] , Billno-UNA012602017100004",1,8847,8847,0,0
14, , ,"[TRVch# 1157 Dt:08/05/2017] , Billno-UNA012602017100005",1,24713,24713,0,0
15, , ,"[TRVch# 1158 Dt:08/05/2017] , Billno-UNA012602017100006",1,11517,0,1149,10368
0,Grand Total, , ,14,1006615,207000,46394,753221
1,UNA01-260-GSSS CHURURU,Total, ,14,1006615,207000,46394,753221
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 271 Dt:27/06/2017] , Billno-UNA012602017100017",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,243063,77000,13490,152573
5, , ,"[TRVch# 514 Dt:06/06/2017] , Billno-UNA01260052017-001",1,171123,77000,6590,87533
6, , ,"[TRVch# 515 Dt:06/06/2017] , Billno-UNA01260052017-002",1,36045,0,3450,32595
7, , ,"[TRVch# 516 Dt:06/06/2017] , Billno-UNA01260052017-003",1,35895,0,3450,32445
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1822,0,0,1822
9, , ,"[TRVch# 1302 Dt:27/06/2017] , Billno-UNA012602017100013",1,1452,0,0,1452
10, , ,"[TRVch# 1304 Dt:27/06/2017] , Billno-UNA012602017100016",1,370,0,0,370
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,423110,130000,32904,260206
12, , ,"[TRVch# 517 Dt:06/06/2017] , Billno-UNA01260052017-004",1,80810,35000,6620,39190
13, , ,"[TRVch# 518 Dt:06/06/2017] , Billno-UNA01260052017-005",1,239062,95000,12785,131277
14, , ,"[TRVch# 519 Dt:06/06/2017] , Billno-UNA01260052017-006",1,103238,0,13499,89739
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1672,0,0,1672
16, , ,"[TRVch# 1299 Dt:27/06/2017] , Billno-UNA012602017100010",1,786,0,0,786
17, , ,"[TRVch# 1300 Dt:27/06/2017] , Billno-UNA012602017100011",1,886,0,0,886
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
19, , ,"[TRVch# 1301 Dt:27/06/2017] , Billno-UNA012602017100012",1,2000,0,0,2000
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,34948,0,0,34948
21, , ,"[TRVch# 1303 Dt:27/06/2017] , Billno-UNA012602017100015",1,701,0,0,701
22, , ,"[TRVch# 1318 Dt:27/06/2017] , Billno-UNA012602017100014",1,34247,0,0,34247
0,Grand Total, , ,6,673293,187000,46747,439546
1,UNA01-260-GSSS CHURURU,Total, ,6,673293,187000,46747,439546
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,248702,57000,13698,178004
3, , ,"[TRVch# 477 Dt:07/07/2017] , Billno-UNA01260062017-001",1,174648,57000,6590,111058
4, , ,"[TRVch# 478 Dt:07/07/2017] , Billno-UNA01260062017-002",1,37102,0,3554,33548
5, , ,"[TRVch# 479 Dt:07/07/2017] , Billno-UNA01260062017-003",1,36952,0,3554,33398
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,424591,130000,33049,261542
7, , ,"[TRVch# 480 Dt:07/07/2017] , Billno-UNA01260062017-004",1,80810,35000,6620,39190
8, , ,"[TRVch# 481 Dt:07/07/2017] , Billno-UNA01260062017-005",1,239062,95000,12785,131277
9, , ,"[TRVch# 482 Dt:07/07/2017] , Billno-UNA01260062017-006",1,104719,0,13644,91075
0,Grand Total, , ,13,1119944,157000,43361,919583
1,UNA01-260-GSSS CHURURU,Total, ,13,1119944,157000,43361,919583
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,190512,27000,10312,153200
3, , ,"[TRVch# 1038 Dt:28/08/2017] , Billno-UNA012602017100019",1,100,0,0,100
4, , ,"[TRVch# 1109 Dt:28/08/2017] , Billno-UNA012602017100018",1,752,0,0,752
5, , ,"[TRVch# 1110 Dt:28/08/2017] , Billno-UNA012602017100020",1,858,0,0,858
6, , ,"[TRVch# 668 Dt:05/08/2017] , Billno-UNA01260072017-001",1,108168,27000,2560,78608
7, , ,"[TRVch# 669 Dt:05/08/2017] , Billno-UNA01260072017-002",1,40392,0,3876,36516
8, , ,"[TRVch# 670 Dt:05/08/2017] , Billno-UNA01260072017-003",1,40242,0,3876,36366
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,444017,130000,33049,280968
10, , ,"[TRVch# 1039 Dt:28/08/2017] , Billno-UNA012602017100021",1,100,0,0,100
11, , ,"[TRVch# 1040 Dt:28/08/2017] , Billno-UNA012602017100022",1,300,0,0,300
12, , ,"[TRVch# 1041 Dt:28/08/2017] , Billno-UNA012602017100023",1,100,0,0,100
13, , ,"[TRVch# 671 Dt:05/08/2017] , Billno-UNA01260072017-004",1,80810,35000,6620,39190
14, , ,"[TRVch# 672 Dt:05/08/2017] , Billno-UNA01260072017-005",1,257988,95000,12785,150203
15, , ,"[TRVch# 673 Dt:05/08/2017] , Billno-UNA01260072017-006",1,104719,0,13644,91075
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,485415,0,0,485415
17, , ,"[TRVch# 154 Dt:31/08/2017] , Billno-UNA012602017100025",1,485415,0,0,485415
0,Grand Total, , ,6,586110,157000,42331,386779
1,UNA01-260-GSSS CHURURU,Total, ,6,586110,157000,42331,386779
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,135252,27000,9282,98970
3, , ,"[TRVch# 485 Dt:07/09/2017] , Billno-UNA01260082017-001",1,53180,27000,1530,24650
4, , ,"[TRVch# 486 Dt:07/09/2017] , Billno-UNA01260082017-002",1,41111,0,3876,37235
5, , ,"[TRVch# 487 Dt:07/09/2017] , Billno-UNA01260082017-003",1,40961,0,3876,37085
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,450858,130000,33049,287809
7, , ,"[TRVch# 488 Dt:07/09/2017] , Billno-UNA01260082017-004",1,82210,35000,6620,40590
8, , ,"[TRVch# 489 Dt:07/09/2017] , Billno-UNA01260082017-005",1,262131,95000,12785,154346
9, , ,"[TRVch# 490 Dt:07/09/2017] , Billno-UNA01260082017-006",1,106517,0,13644,92873
0,Grand Total, , ,19,4095187,214462,46518,3834207
1,UNA01-260-GSSS CHURURU,Total, ,19,4095187,214462,46518,3834207
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,3417263,0,0,3417263
3, , ,"[TRVch# 113 Dt:25/10/2017] , Billno-UNA012602017100042",1,250000,0,0,250000
4, , ,"[TRVch# 237 Dt:31/10/2017] , Billno-UNA012602017100048",1,3167263,0,0,3167263
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,162589,33968,10710,117911
6, , ,"[TRVch# 1224 Dt:25/10/2017] , Billno-UNA012602017100026",1,100,0,0,100
7, , ,"[TRVch# 1225 Dt:25/10/2017] , Billno-UNA012602017100027",1,100,0,0,100
8, , ,"[TRVch# 1226 Dt:25/10/2017] , Billno-UNA012602017100036",1,13394,6968,0,6426
9, , ,"[TRVch# 1227 Dt:25/10/2017] , Billno-UNA012602017100037",1,4939,0,497,4442
10, , ,"[TRVch# 1228 Dt:25/10/2017] , Billno-UNA012602017100038",1,4941,0,497,4444
11, , ,"[TRVch# 511 Dt:09/10/2017] , Billno-UNA01260092017-001",1,55705,27000,1830,26875
12, , ,"[TRVch# 512 Dt:09/10/2017] , Billno-UNA01260092017-002",1,41780,0,3943,37837
13, , ,"[TRVch# 513 Dt:09/10/2017] , Billno-UNA01260092017-003",1,41630,0,3943,37687
14, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,1996,0,0,1996
15, , ,"[TRVch# 1212 Dt:25/10/2017] , Billno-UNA012602017100029",1,596,0,0,596
16, , ,"[TRVch# 1393 Dt:25/10/2017] , Billno-UNA012602017100046",1,1248,0,0,1248
17, , ,"[TRVch# 1394 Dt:25/10/2017] , Billno-UNA012602017100047",1,152,0,0,152
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,513339,180494,35808,297037
19, , ,"[TRVch# 1229 Dt:25/10/2017] , Billno-UNA012602017100039",1,10648,10648,0,0
20, , ,"[TRVch# 1230 Dt:25/10/2017] , Billno-UNA012602017100041",1,13859,0,1385,12474
21, , ,"[TRVch# 1231 Dt:25/10/2017] , Billno-UNA012602017100040",1,30838,29846,0,992
22, , ,"[TRVch# 514 Dt:09/10/2017] , Billno-UNA01260092017-004",1,83561,40000,6620,36941
