,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1272387,174800,19007,1078580
1,SML09-001-B.D.O. JUBBAL,Total, ,7,1272387,174800,19007,1078580
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,705000,0,0,705000
3, , ,"[TRVch# 924 Dt:29/04/2017] , Billno-SML090012017100001",1,400000,0,0,400000
4, , ,"[TRVch# 925 Dt:29/04/2017] , Billno-SML090012017010002",1,90000,0,0,90000
5, , ,"[TRVch# 926 Dt:29/04/2017] , Billno-SML090012017010003",1,50000,0,0,50000
6, , ,"[TRVch# 927 Dt:29/04/2017] , Billno-SML090012017010004",1,165000,0,0,165000
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,567387,174800,19007,373580
8, , ,"[TRVch# 35 Dt:29/04/2017] , Billno-SML09001032017-001",1,50782,0,5718,45064
9, , ,"[TRVch# 36 Dt:29/04/2017] , Billno-SML09001032017-002",1,479753,174800,6894,298059
10, , ,"[TRVch# 37 Dt:29/04/2017] , Billno-SML09001032017-003",1,36852,0,6395,30457
0,Grand Total, , ,16,662163,246645,11893,403625
1,SML09-001-B.D.O. JUBBAL,Total, ,16,662163,246645,11893,403625
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 712 Dt:31/05/2017] , Billno-SML090012017100017",1,50000,0,0,50000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,538844,246645,11893,280306
5, , ,"[TRVch# 63 Dt:31/05/2017] , Billno-SML09001042017-001",1,37375,0,6441,30934
6, , ,"[TRVch# 64 Dt:31/05/2017] , Billno-SML09001042017-002",1,446692,199800,4659,242233
7, , ,"[TRVch# 69 Dt:31/05/2017] , Billno-SML090012017100009",1,50715,46845,387,3483
8, , ,"[TRVch# 70 Dt:31/05/2017] , Billno-SML090012017100010",1,4062,0,406,3656
9, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,32408,0,0,32408
10, , ,"[TRVch# 67 Dt:31/05/2017] , Billno-SML090012017100007",1,1900,0,0,1900
11, , ,"[TRVch# 71 Dt:31/05/2017] , Billno-SML090012017100008",1,7635,0,0,7635
12, , ,"[TRVch# 72 Dt:31/05/2017] , Billno-SML090012017100012",1,400,0,0,400
13, , ,"[TRVch# 73 Dt:31/05/2017] , Billno-SML090012017100013",1,912,0,0,912
14, , ,"[TRVch# 75 Dt:31/05/2017] , Billno-SML090012017100015",1,20220,0,0,20220
15, , ,"[TRVch# 77 Dt:31/05/2017] , Billno-SML090012017100018",1,1341,0,0,1341
16, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2546,0,0,2546
17, , ,"[TRVch# 76 Dt:31/05/2017] , Billno-SML090012017100016",1,2546,0,0,2546
18, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,22743,0,0,22743
19, , ,"[TRVch# 68 Dt:31/05/2017] , Billno-SML090012017100011",1,20217,0,0,20217
20, , ,"[TRVch# 74 Dt:31/05/2017] , Billno-SML090012017100014",1,2526,0,0,2526
21, ,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,15622,0,0,15622
22, , ,"[TRVch# 65 Dt:31/05/2017] , Billno-SML090012017100005",1,3614,0,0,3614
23, , ,"[TRVch# 66 Dt:31/05/2017] , Billno-SML090012017100006",1,12008,0,0,12008
0,Grand Total, , ,11,732477,239800,11220,481457
1,SML09-001-B.D.O. JUBBAL,Total, ,11,732477,239800,11220,481457
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,48000,0,0,48000
3, , ,"[TRVch# 755 Dt:30/06/2017] , Billno-SML090012017100025",1,48000,0,0,48000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,622630,239800,11220,371610
5, , ,"[TRVch# 78 Dt:30/06/2017] , Billno-SML09001052017-001",1,446692,199800,4659,242233
6, , ,"[TRVch# 79 Dt:30/06/2017] , Billno-SML09001052017-002",1,37375,0,6441,30934
7, , ,"[TRVch# 80 Dt:30/06/2017] , Billno-SML090012017100019",1,1575,0,0,1575
8, , ,"[TRVch# 81 Dt:30/06/2017] , Billno-SML090012017100020",1,128104,40000,120,87984
9, , ,"[TRVch# 82 Dt:30/06/2017] , Billno-SML090012017100021",1,8884,0,0,8884
10, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,25561,0,0,25561
11, , ,"[TRVch# 83 Dt:30/06/2017] , Billno-SML090012017100022",1,25561,0,0,25561
12, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,17529,0,0,17529
