,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,606834,120000,17303,469531
1,KLU00-244-GSSS DIYAR,Total, ,5,606834,120000,17303,469531
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,136659,0,10037,126622
3, , ,"[TRVch# 48 Dt:03/04/2017] , Billno-KLU00244032017-001",1,49532,0,3164,46368
4, , ,"[TRVch# 49 Dt:03/04/2017] , Billno-KLU00244032017-002",1,87127,0,6873,80254
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,470175,120000,7266,342909
6, , ,"[TRVch# 50 Dt:03/04/2017] , Billno-KLU00244032017-003",1,78636,0,120,78516
7, , ,"[TRVch# 51 Dt:03/04/2017] , Billno-KLU00244032017-004",1,295727,120000,180,175547
8, , ,"[TRVch# 52 Dt:03/04/2017] , Billno-KLU00244032017-005",1,95812,0,6966,88846
0,Grand Total, , ,11,1679139,142549,37612,1498978
1,KLU00-244-GSSS DIYAR,Total, ,11,1679139,142549,37612,1498978
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,152493,0,12470,140023
3, , ,"[TRVch# 1047 Dt:20/05/2017] , Billno-KLU002442017100002",1,8082,0,806,7276
4, , ,"[TRVch# 1048 Dt:20/05/2017] , Billno-KLU002442017100001",1,3753,0,378,3375
5, , ,"[TRVch# 170 Dt:01/05/2017] , Billno-KLU00244042017-001",1,51829,0,3323,48506
6, , ,"[TRVch# 171 Dt:01/05/2017] , Billno-KLU00244042017-002",1,88829,0,7963,80866
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,526646,142549,25142,358955
8, , ,"[TRVch# 1030 Dt:20/05/2017] , Billno-KLU002442017100003",1,6919,0,582,6337
9, , ,"[TRVch# 1031 Dt:20/05/2017] , Billno-KLU002442017100004",1,27549,27549,0,0
10, , ,"[TRVch# 1032 Dt:20/05/2017] , Billno-KLU002442017100005",1,9000,0,0,9000
11, , ,"[TRVch# 172 Dt:01/05/2017] , Billno-KLU00244042017-003",1,79636,0,120,79516
12, , ,"[TRVch# 173 Dt:01/05/2017] , Billno-KLU00244042017-004",1,306519,115000,12180,179339
13, , ,"[TRVch# 174 Dt:01/05/2017] , Billno-KLU00244042017-005",1,97023,0,12260,84763
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
15, , ,"[TRVch# 89 Dt:31/05/2017] , Billno-KLU002442017100006",1,1000000,0,0,1000000
0,Grand Total, , ,6,894392,145000,39358,710034
1,KLU00-244-GSSS DIYAR,Total, ,6,894392,145000,39358,710034
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,240000,0,0,240000
3, , ,"[TRVch# 106 Dt:15/06/2017] , Billno-KLU002442017100007",1,240000,0,0,240000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,141292,0,11348,129944
5, , ,"[TRVch# 177 Dt:01/06/2017] , Billno-KLU00244052017-002",1,89463,0,8025,81438
6, , ,"[TRVch# 227 Dt:01/06/2017] , Billno-KLU00244052017-001",1,51829,0,3323,48506
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,513100,145000,28010,340090
8, , ,"[TRVch# 174 Dt:01/06/2017] , Billno-KLU00244052017-005",1,124215,0,12270,111945
9, , ,"[TRVch# 175 Dt:01/06/2017] , Billno-KLU00244052017-004",1,312336,115000,12180,185156
10, , ,"[TRVch# 176 Dt:01/06/2017] , Billno-KLU00244052017-003",1,76549,30000,3560,42989
0,Grand Total, , ,6,2672681,145000,41482,2486199
1,KLU00-244-GSSS DIYAR,Total, ,6,2672681,145000,41482,2486199
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1975870,0,0,1975870
3, , ,"[TRVch# 344 Dt:26/07/2017] , Billno-KLU002442017100008",1,1975870,0,0,1975870
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,141349,0,11349,130000
5, , ,"[TRVch# 178 Dt:01/07/2017] , Billno-KLU00244062017-001",1,51886,0,3324,48562
6, , ,"[TRVch# 179 Dt:01/07/2017] , Billno-KLU00244062017-002",1,89463,0,8025,81438
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,555462,145000,30133,380329
8, , ,"[TRVch# 180 Dt:01/07/2017] , Billno-KLU00244062017-003",1,76549,30000,3560,42989
9, , ,"[TRVch# 181 Dt:01/07/2017] , Billno-KLU00244062017-004",1,293798,115000,12180,166618
10, , ,"[TRVch# 182 Dt:01/07/2017] , Billno-KLU00244062017-005",1,185115,0,14393,170722
0,Grand Total, , ,6,1075811,145000,41482,889329
1,KLU00-244-GSSS DIYAR,Total, ,6,1075811,145000,41482,889329
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,379000,0,0,379000
3, , ,"[TRVch# 121 Dt:17/08/2017] , Billno-KLU002442017100010",1,379000,0,0,379000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,141349,0,11349,130000
5, , ,"[TRVch# 168 Dt:01/08/2017] , Billno-KLU00244072017-001",1,51886,0,3324,48562
6, , ,"[TRVch# 169 Dt:01/08/2017] , Billno-KLU00244072017-002",1,89463,0,8025,81438
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,555462,145000,30133,380329
8, , ,"[TRVch# 170 Dt:01/08/2017] , Billno-KLU00244072017-003",1,76549,30000,3560,42989
9, , ,"[TRVch# 171 Dt:01/08/2017] , Billno-KLU00244072017-004",1,293798,115000,12180,166618
