,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,214965,101300,1037,112628
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,1,214965,101300,1037,112628
2, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,214965,101300,1037,112628
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00054032017-001",1,214965,101300,1037,112628
0,Grand Total, , ,3,342315,134952,9637,197726
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,3,342315,134952,9637,197726
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 59 Dt:06/05/2017] , Billno-UNA000542017100006",1,100000,0,0,100000
4, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,2,242315,134952,9637,97726
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00054042017-001",1,217663,110300,9637,97726
6, , ,"[TRVch# 4 Dt:05/05/2017] , Billno-UNA000542017100001",1,24652,24652,0,0
0,Grand Total, , ,1,219191,110300,9637,99254
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,1,219191,110300,9637,99254
2, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,219191,110300,9637,99254
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00054052017-001",1,219191,110300,9637,99254
0,Grand Total, , ,4,232437,110300,9637,112500
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,4,232437,110300,9637,112500
2, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,219191,110300,9637,99254
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-UNA00054062017-001",1,219191,110300,9637,99254
4, ,05-2506-00-102-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,13246,0,0,13246
5, , ,"[TRVch# 4 Dt:24/07/2017] , Billno-UNA000542017100011",1,1116,0,0,1116
6, , ,"[TRVch# 5 Dt:24/07/2017] , Billno-UNA000542017100008",1,4561,0,0,4561
7, , ,"[TRVch# 6 Dt:24/07/2017] , Billno-UNA000542017100007",1,7569,0,0,7569
0,Grand Total, , ,2,224965,110300,9637,105028
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,2,224965,110300,9637,105028
2, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,221198,110300,9637,101261
3, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-UNA00054072017-001",1,221198,110300,9637,101261
4, ,05-2506-00-102-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3767,0,0,3767
5, , ,"[TRVch# 3 Dt:02/08/2017] , Billno-UNA000542017100012",1,3767,0,0,3767
0,Grand Total, , ,2,424850,108000,9637,307213
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,2,424850,108000,9637,307213
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 107 Dt:16/09/2017] , Billno-UNA000542017100013",1,200000,0,0,200000
4, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,224850,108000,9637,107213
5, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-UNA00054082017-001",1,224850,108000,9637,107213
0,Grand Total, , ,3,196697,103893,6107,86697
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,3,196697,103893,6107,86697
2, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,2,190206,103893,6107,80206
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-UNA00054092017-001",1,161313,75000,6107,80206
4, , ,"[TRVch# 3 Dt:07/10/2017] , Billno-UNA000542017100016",1,28893,28893,0,0
5, ,05-2506-00-102-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6491,0,0,6491
6, , ,"[TRVch# 5 Dt:10/10/2017] , Billno-UNA000542017100015",1,6491,0,0,6491
0,Grand Total, , ,1,161313,75000,6107,80206
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,1,161313,75000,6107,80206
2, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,161313,75000,6107,80206
3, , ,"[TRVch# 1 Dt:01/11/2017] , Billno-UNA00054102017-001",1,161313,75000,6107,80206
0,Grand Total, , ,2,661313,75000,6347,579966
1,UNA00-054-LAND AQUISITION OFFICER (RAILWAY),Total, ,2,661313,75000,6347,579966
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 77 Dt:08/12/2017] , Billno-UNA000542017100018",1,500000,0,0,500000
4, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,161313,75000,6347,79966
5, , ,"[TRVch# 1 Dt:01/12/2017] , Billno-UNA00054112017-001",1,161313,75000,6347,79966
