,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2287908,587509,78925,1621474
1,SMR02-203-GSSS BHAGANI,Total, ,9,2287908,587509,78925,1621474
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 510 Dt:29/04/2017] , Billno-SMR022032017100001",1,150000,0,0,150000
4, , ,"[TRVch# 545 Dt:29/04/2017] , Billno-SMR022032017100002",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,785451,262400,25053,497998
6, , ,"[TRVch# 225 Dt:07/04/2017] , Billno-SMR02203032017-001",1,715027,262400,18302,434325
7, , ,"[TRVch# 226 Dt:07/04/2017] , Billno-SMR02203032017-002",1,70424,0,6751,63673
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1252457,325109,53872,873476
9, , ,"[TRVch# 227 Dt:07/04/2017] , Billno-SMR02203032017-003",1,85111,34949,120,50042
10, , ,"[TRVch# 228 Dt:07/04/2017] , Billno-SMR02203032017-004",1,69653,32000,30,37623
11, , ,"[TRVch# 229 Dt:07/04/2017] , Billno-SMR02203032017-005",1,709590,258160,1502,449928
12, , ,"[TRVch# 230 Dt:07/04/2017] , Billno-SMR02203032017-006",1,376324,0,51041,325283
13, , ,"[TRVch# 732 Dt:29/04/2017] , Billno-SMR022032017100003",1,11779,0,1179,10600
0,Grand Total, , ,17,2293580,721366,127194,1445020
1,SMR02-203-GSSS BHAGANI,Total, ,17,2293580,721366,127194,1445020
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 394 Dt:22/05/2017] , Billno-SMR022032017100014",1,70000,0,0,70000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,880087,327675,39136,513276
5, , ,"[TRVch# 1392 Dt:22/05/2017] , Billno-SMR022032017100006",1,68655,60275,838,7542
6, , ,"[TRVch# 1393 Dt:22/05/2017] , Billno-SMR022032017100007",1,7956,0,799,7157
7, , ,"[TRVch# 357 Dt:09/05/2017] , Billno-SMR02203042017-001",1,645854,267400,19533,358921
8, , ,"[TRVch# 358 Dt:09/05/2017] , Billno-SMR02203042017-002",1,157622,0,17966,139656
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,2,17550,0,0,17550
10, , ,"[TRVch# 1398 Dt:22/05/2017] , Billno-SMR022032017100015",1,9000,0,0,9000
11, , ,"[TRVch# 1399 Dt:22/05/2017] , Billno-SMR022032017100016",1,8550,0,0,8550
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1325943,393691,88058,844194
13, , ,"[TRVch# 1394 Dt:22/05/2017] , Billno-SMR022032017100008",1,9774,9774,0,0
14, , ,"[TRVch# 1395 Dt:22/05/2017] , Billno-SMR022032017100009",1,15029,7765,0,7264
15, , ,"[TRVch# 1396 Dt:22/05/2017] , Billno-SMR022032017100010",1,72738,63543,0,9195
