DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,37,4300224,1095000,301365,2903859
SOL08-209-PRINCIPAL GSSS SARYANJ,Total, ,37,4300224,1095000,301365,2903859
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,575000,0,0,575000
 , ,"[TRVch# 345 Dt:21/05/2018] , Billno-SOL082092018100007",1,300000,0,0,300000
 , ,"[TRVch# 559 Dt:31/07/2018] , Billno-SOL082092018100015",1,125000,0,0,125000
 , ,"[TRVch# 564 Dt:27/04/2018] , Billno-SOL082092018100001",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,506204,75000,34994,396210
 , ,"[TRVch# 863 Dt:08/05/2018] , Billno-SOL08209042018-001",1,35187,0,2279,32908
 , ,"[TRVch# 864 Dt:08/05/2018] , Billno-SOL08209042018-002",1,41240,0,3822,37418
 , ,"[TRVch# 913 Dt:10/08/2018] , Billno-SOL08209072018-001",1,84749,25000,3530,56219
 , ,"[TRVch# 914 Dt:10/08/2018] , Billno-SOL08209072018-002",1,58510,0,6101,52409
 , ,"[TRVch# 931 Dt:08/06/2018] , Billno-SOL08209052018-001",1,84749,25000,3530,56219
 , ,"[TRVch# 932 Dt:08/06/2018] , Billno-SOL08209052018-002",1,58510,0,6101,52409
 , ,"[TRVch# 936 Dt:10/07/2018] , Billno-SOL08209062018-001",1,84749,25000,3530,56219
 , ,"[TRVch# 937 Dt:10/07/2018] , Billno-SOL08209062018-002",1,58510,0,6101,52409
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,17,3189912,1020000,266371,1903541
 , ,"[TRVch# 1009 Dt:08/06/2018] , Billno-SOL082092018100009",1,4207,0,0,4207
 , ,"[TRVch# 1563 Dt:30/06/2018] , Billno-SOL082092018100011",1,328824,132000,240,196584
 , ,"[TRVch# 1564 Dt:30/06/2018] , Billno-SOL082092018100012",1,91804,30000,12120,49684
 , ,"[TRVch# 809 Dt:27/04/2018] , Billno-SOL082092018100003",1,10317,0,0,10317
 , ,"[TRVch# 810 Dt:27/04/2018] , Billno-SOL082092018100004",1,6174,0,0,6174
 , ,"[TRVch# 865 Dt:08/05/2018] , Billno-SOL08209042018-003",1,429392,179000,34498,215894
 , ,"[TRVch# 866 Dt:08/05/2018] , Billno-SOL08209042018-004",1,165772,0,21972,143800
 , ,"[TRVch# 915 Dt:10/08/2018] , Billno-SOL08209072018-003",1,84948,40000,7340,37608
 , ,"[TRVch# 916 Dt:10/08/2018] , Billno-SOL08209072018-004",1,413746,173000,30793,209953
 , ,"[TRVch# 917 Dt:10/08/2018] , Billno-SOL08209072018-005",1,194878,0,25578,169300
 , ,"[TRVch# 933 Dt:08/06/2018] , Billno-SOL08209052018-003",1,84948,40000,7340,37608
 , ,"[TRVch# 934 Dt:08/06/2018] , Billno-SOL08209052018-004",1,411536,173000,30793,207743
 , ,"[TRVch# 935 Dt:08/06/2018] , Billno-SOL08209052018-005",1,184846,0,24646,160200
 , ,"[TRVch# 938 Dt:10/07/2018] , Billno-SOL08209062018-003",1,84948,40000,7340,37608
 , ,"[TRVch# 939 Dt:10/07/2018] , Billno-SOL08209062018-004",1,413746,173000,30793,209953
 , ,"[TRVch# 940 Dt:10/07/2018] , Billno-SOL08209062018-005",1,194878,0,25578,169300
 , ,"[TRVch# 972 Dt:08/06/2018] , Billno-SOL082092018100006",1,84948,40000,7340,37608
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,4,7232,0,0,7232
 , ,"[TRVch# 1008 Dt:08/06/2018] , Billno-SOL082092018100008",1,1900,0,0,1900
 , ,"[TRVch# 914 Dt:08/05/2018] , Billno-SOL082092018100005",1,1900,0,0,1900
 , ,"[TRVch# 981 Dt:10/08/2018] , Billno-SOL082092018100018",1,1532,0,0,1532
 , ,"[TRVch# 996 Dt:10/07/2018] , Billno-SOL082092018100014",1,1900,0,0,1900
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3185,0,0,3185
 , ,"[TRVch# 980 Dt:10/08/2018] , Billno-SOL082092018100017",1,3185,0,0,3185
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2316,0,0,2316
 , ,"[TRVch# 1554 Dt:30/06/2018] , Billno-SOL082092018100013",1,2316,0,0,2316
 ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6805,0,0,6805
 , ,"[TRVch# 1417 Dt:31/07/2018] , Billno-SOL082092018100016",1,2247,0,0,2247
 , ,"[TRVch# 1565 Dt:30/06/2018] , Billno-SOL082092018100010",1,4558,0,0,4558
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,9570,0,0,9570
 , ,"[TRVch# 83 Dt:27/04/2018] , Billno-SOL082092018100002",1,9570,0,0,9570
