DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,121,14638744,562823,106909,13969012
CHM01-002-RESEARCH OFFICER ITDP BHARMOUR,Total, ,121,14638744,562823,106909,13969012
 ,19-2235-60-800-63-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1555,0,0,1555
 , ,"[TRVch# 194 Dt:30/06/2018] , Billno-CHM010022018100010",1,1555,0,0,1555
 ,31-2053-00-796-03-S00N-V-N-01-SALARIES,Total,45,2661704,562823,106909,1991972
 , ,"[TRVch# 109 Dt:30/06/2018] , Billno-CHM010022018100008",1,664,0,0,664
 , ,"[TRVch# 239 Dt:31/03/2018] , Billno-CHM010022017100059",1,234,0,0,234
 , ,"[TRVch# 242 Dt:31/03/2018] , Billno-CHM010022017100062",1,31849,0,1176,30673
 , ,"[TRVch# 30 Dt:08/09/2017] , Billno-CHM01002082017-001",1,101511,35000,1889,64622
 , ,"[TRVch# 31 Dt:08/09/2017] , Billno-CHM01002082017-002",1,56935,0,4321,52614
 , ,"[TRVch# 37 Dt:10/01/2018] , Billno-CHM01002122017-001",1,69828,35900,5098,28830
 , ,"[TRVch# 38 Dt:10/01/2018] , Billno-CHM01002122017-002",1,34040,0,4498,29542
 , ,"[TRVch# 38 Dt:21/04/2017] , Billno-CHM01002032017-001",1,98222,30000,889,67333
 , ,"[TRVch# 39 Dt:21/04/2017] , Billno-CHM01002032017-002",1,54594,0,4046,50548
 , ,"[TRVch# 41 Dt:28/04/2018] , Billno-CHM01002032018-001",1,54775,15000,471,39304
 , ,"[TRVch# 42 Dt:28/04/2018] , Billno-CHM01002032018-002",1,60851,0,4547,56304
 , ,"[TRVch# 49 Dt:09/02/2018] , Billno-CHM01002012018-001",1,70843,35900,5098,29845
 , ,"[TRVch# 49 Dt:19/05/2018] , Billno-CHM01002042018-001",1,55450,15000,471,39979
 , ,"[TRVch# 49 Dt:21/12/2017] , Billno-CHM01002112017-001",1,67424,35000,2209,30215
 , ,"[TRVch# 50 Dt:09/02/2018] , Billno-CHM01002012018-002",1,34534,0,4547,29987
 , ,"[TRVch# 50 Dt:19/05/2018] , Billno-CHM01002042018-002",1,61501,0,4547,56954
