,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2029158,62000,16221,1950937
1,KNG03-005-C.D.P.O. INDORA,Total, ,10,2029158,62000,16221,1950937
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,24800,0,0,24800
3, , ,"[TRVch# 75 Dt:21/04/2017] , Billno-KNG030052017100001",1,24800,0,0,24800
4, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,37116,0,0,37116
5, , ,"[TRVch# 76 Dt:21/04/2017] , Billno-KNG030052017100002",1,37116,0,0,37116
6, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1435473,0,0,1435473
7, , ,"[TRVch# 78 Dt:21/04/2017] , Billno-KNG030052017100004",1,1435473,0,0,1435473
8, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,30200,0,3434,26766
9, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG03005032017-001",1,30200,0,3434,26766
10, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,1,14265,0,0,14265
11, , ,"[TRVch# 154 Dt:29/04/2017] , Billno-KNG030052017100006",1,14265,0,0,14265
12, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,232650,0,0,232650
13, , ,"[TRVch# 77 Dt:21/04/2017] , Billno-KNG030052017100003",1,232650,0,0,232650
14, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,3,240749,62000,12787,165962
15, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG03005032017-002",1,78173,30000,5360,42813
16, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG03005032017-003",1,116762,32000,3060,81702
17, , ,"[TRVch# 33 Dt:10/04/2017] , Billno-KNG03005032017-004",1,45814,0,4367,41447
18, ,"32-2235-02-789-01-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,13905,0,0,13905
19, , ,"[TRVch# 156 Dt:29/04/2017] , Billno-KNG030052017100008",1,13905,0,0,13905
0,Grand Total, , ,9,2306517,65000,16278,2225239
1,KNG03-005-C.D.P.O. INDORA,Total, ,9,2306517,65000,16278,2225239
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,24000,0,0,24000
3, , ,"[TRVch# 99 Dt:09/05/2017] , Billno-KNG030052017100009",1,24000,0,0,24000
4, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,4075,0,0,4075
5, , ,"[TRVch# 619 Dt:31/05/2017] , Billno-KNG030052017100012",1,4075,0,0,4075
6, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1435473,0,0,1435473
7, , ,"[TRVch# 101 Dt:09/05/2017] , Billno-KNG030052017100011",1,1435473,0,0,1435473
8, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,32610,0,3434,29176
9, , ,"[TRVch# 94 Dt:09/05/2017] , Billno-KNG03005042017-001",1,32610,0,3434,29176
10, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,566550,0,0,566550
11, , ,"[TRVch# 100 Dt:09/05/2017] , Billno-KNG030052017100010",1,232650,0,0,232650
12, , ,"[TRVch# 98 Dt:09/05/2017] , Billno-KNG030052017100007",1,333900,0,0,333900
13, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,3,243809,65000,12844,165965
14, , ,"[TRVch# 95 Dt:09/05/2017] , Billno-KNG03005042017-002",1,79173,30000,5360,43813
15, , ,"[TRVch# 96 Dt:09/05/2017] , Billno-KNG03005042017-003",1,118251,35000,3060,80191
16, , ,"[TRVch# 97 Dt:09/05/2017] , Billno-KNG03005042017-004",1,46385,0,4424,41961
0,Grand Total, , ,18,2448910,87210,16789,2344911
1,KNG03-005-C.D.P.O. INDORA,Total, ,18,2448910,87210,16789,2344911
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,26040,0,0,26040
3, , ,"[TRVch# 228 Dt:20/06/2017] , Billno-KNG030052017100024",1,26040,0,0,26040
4, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,4,54154,0,0,54154
5, , ,"[TRVch# 231 Dt:20/06/2017] , Billno-KNG030052017100028",1,15507,0,0,15507
6, , ,"[TRVch# 233 Dt:20/06/2017] , Billno-KNG030052017100030",1,8761,0,0,8761
7, , ,"[TRVch# 602 Dt:30/06/2017] , Billno-KNG030052017100025",1,11382,0,0,11382
8, , ,"[TRVch# 603 Dt:30/06/2017] , Billno-KNG030052017100026",1,18504,0,0,18504
9, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,7674,0,0,7674
10, , ,"[TRVch# 232 Dt:20/06/2017] , Billno-KNG030052017100029",1,7674,0,0,7674
11, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,12438,0,0,12438
12, , ,"[TRVch# 230 Dt:20/06/2017] , Billno-KNG030052017100027",1,12438,0,0,12438
13, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,2,1408513,0,0,1408513
14, , ,"[TRVch# 221 Dt:20/06/2017] , Billno-KNG030052017100017",1,1131547,0,0,1131547
15, , ,"[TRVch# 222 Dt:20/06/2017] , Billno-KNG030052017100018",1,276966,0,0,276966
16, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,32610,0,3434,29176
17, , ,"[TRVch# 96 Dt:08/06/2017] , Billno-KNG03005052017-001",1,32610,0,3434,29176
18, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,636350,0,0,636350
19, , ,"[TRVch# 223 Dt:20/06/2017] , Billno-KNG030052017100019",1,510800,0,0,510800
20, , ,"[TRVch# 224 Dt:20/06/2017] , Billno-KNG030052017100020",1,125550,0,0,125550
21, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,6,271131,87210,13355,170566
22, , ,"[TRVch# 225 Dt:20/06/2017] , Billno-KNG030052017100015",1,13268,13268,0,0
23, , ,"[TRVch# 226 Dt:20/06/2017] , Billno-KNG030052017100014",1,8942,8942,0,0
24, , ,"[TRVch# 227 Dt:20/06/2017] , Billno-KNG030052017100016",1,5112,0,511,4601
25, , ,"[TRVch# 97 Dt:08/06/2017] , Billno-KNG03005052017-002",1,79173,30000,5360,43813
26, , ,"[TRVch# 98 Dt:08/06/2017] , Billno-KNG03005052017-003",1,118251,35000,3060,80191
27, , ,"[TRVch# 99 Dt:08/06/2017] , Billno-KNG03005052017-004",1,46385,0,4424,41961
0,Grand Total, , ,14,2446656,65000,16278,2365378
1,KNG03-005-C.D.P.O. INDORA,Total, ,14,2446656,65000,16278,2365378
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,2,27640,0,0,27640
3, , ,"[TRVch# 79 Dt:10/07/2017] , Billno-KNG030052017100037",1,2440,0,0,2440
4, , ,"[TRVch# 80 Dt:10/07/2017] , Billno-KNG030052017100038",1,25200,0,0,25200
5, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,3,70974,0,0,70974
6, , ,"[TRVch# 215 Dt:19/07/2017] , Billno-KNG030052017100032",1,37070,0,0,37070
7, , ,"[TRVch# 216 Dt:19/07/2017] , Billno-KNG030052017100040",1,24604,0,0,24604
8, , ,"[TRVch# 74 Dt:10/07/2017] , Billno-KNG030052017100031",1,9300,0,0,9300
9, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,31241,0,0,31241
10, , ,"[TRVch# 217 Dt:19/07/2017] , Billno-KNG030052017100041",1,31241,0,0,31241
11, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,3,1530432,0,0,1530432
12, , ,"[TRVch# 75 Dt:10/07/2017] , Billno-KNG030052017100033",1,1130016,0,0,1130016
13, , ,"[TRVch# 77 Dt:10/07/2017] , Billno-KNG030052017100035",1,275466,0,0,275466
14, , ,"[TRVch# 78 Dt:10/07/2017] , Billno-KNG030052017100036",1,124950,0,0,124950
15, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,32610,0,3434,29176
16, , ,"[TRVch# 81 Dt:10/07/2017] , Billno-KNG03005062017-001",1,32610,0,3434,29176
17, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,509950,0,0,509950
18, , ,"[TRVch# 76 Dt:10/07/2017] , Billno-KNG030052017100034",1,509950,0,0,509950
19, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,3,243809,65000,12844,165965
20, , ,"[TRVch# 82 Dt:10/07/2017] , Billno-KNG03005062017-002",1,79173,30000,5360,43813
21, , ,"[TRVch# 83 Dt:10/07/2017] , Billno-KNG03005062017-003",1,118251,35000,3060,80191
