DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,17,241280
SML03-515-ASST REGISTRAR CO-OP SOCIETY,Total, , , ,17,241280
 ,0050-DIVIDENDS & PROFITS,Total, , ,5,75699
 , ,0050-00-200-01-CO-OPERATIVE SOCITIES,Total, ,5,75699
 , , ,30/06/2017,Total,1,3571
 , , , ,"[H0050000001] HIMGRN:B17F134011, INSPECTOR CO-OPERATIVE SOCITIES -Receipt Divident The Ghaini CMP-3571",1,3571
 , , ,31/07/2017,Total,1,19445
 , , , ,"[I0050000001] HIMGRN:B17G149421, INSPECTOR CO-OPERATIVE SOCITIES -Divident The Reog CCS=2319 The Pahal CCS=17126",1,19445
 , , ,31/08/2017,Total,1,11856
 , , , ,"[J0050000001] HIMGRN:B17H130042, INSPECTOR CO-OPERATIVE SOCITIES -Divident The CMP Juni-11856",1,11856
 , , ,29/09/2017,Total,1,10885
 , , , ,"[K0050000001] HIMGRN:B17I137277, INSPECTOR CO-OPERATIVE SOCITIES -Redumption of Divident The Baldian Cmp=10885",1,10885
 , , ,31/10/2017,Total,1,29942
 , , , ,"[L0050000001] HIMGRN:B17J113662, INSPECTOR CO-OPERATIVE SOCITIES -S T U Suni Reduption of Divident = 29942",1,29942
 ,0425-CO-OPERATION,Total, , ,12,165581
 , ,0425-00-101-01-RECEIPTS FROM AUDIT FEES,Total, ,5,59581
 , , ,30/11/2017,Total,1,7961
 , , , ,"[M0425000001] HIMGRN:B17K128706, INSPECTOR RECEIPTS FROM AUDIT FEES -HIMRI 1026, KRISHNA C/S 1878, OGLI MKT 1000, PAHAL 970,CHAHAL CMP1000, REO",1,7961
 , , ,30/12/2017,Total,1,23808
 , , , ,"[N0425000002] HIMGRN:B17L133787, INSPECTOR COOP SOCIETY RECEIPTS FROM AUDIT FEES -The Mansa mata marketing =1000 The Dhrogra CAS =20000 The Harsing CCS Pano",1,23808
 , , ,30/01/2018,Total,1,11082
 , , , ,"[C0425000002] HIMGRN:B18A140138, INSPECPECTOR RECEIPTS FROM AUDIT FEES -SANDOA 1372, MATEHANI 1070, RASHTRYA 380, NALDEHRA 1000, COLDAM FISHERIES",1,11082
 , , ,28/02/2018,Total,1,12159
 , , , ,"[D0425000001] HIMGRN:B18B137758, INSPECTOR RECEIPTS FROM AUDIT FEES -The Chotha CMP=2819 Shiva Mkt=1000 Shakrori CS=1000 STU Suni=7340",1,12159
 , , ,31/03/2018,Total,1,4571
 , , , ,"[E0425000001] HIMGRN:B18C155582, INSPECTOR RECEIPTS FROM AUDIT FEES -The Baldian Cmp=1000 The Kotla service society =1000 The Ghainni Cmp =1071",1,4571
 , ,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,Total, ,7,106000
 , , ,30/06/2017,Total,1,15000
 , , , ,"[H0425000001] HIMGRN:B17F134038, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Ogli Mktg-5000 The Rashtriya",1,15000
 , , ,31/07/2017,Total,1,5000
 , , , ,"[I0425000001] HIMGRN:B17G149441, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Dharogra CAS 5000",1,5000
 , , ,31/08/2017,Total,1,8000
 , , , ,"[J0425000001] HIMGRN:B17H130510, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Redemption Share Money The Krisha",1,8000
 , , ,29/09/2017,Total,1,12000
 , , , ,"[K0425000001] HIMGRN:B17I137358, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Kariali Cmp=5000 The Baldian",1,12000
 , , ,31/10/2017,Total,1,3000
 , , , ,"[L0425000001] HIMGRN:B17J142193, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Harsing Consumar store Ltd Po",1,3000
 , , ,30/12/2017,Total,1,3000
 , , , ,"[N0425000001] HIMGRN:B17L133820, INSPECTOR COOP SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Chalahal CMP ltd Mandri =3000",1,3000
 , , ,30/01/2018,Total,1,55000
 , , , ,"[C0425000001] HIMGRN:B18A140225, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -REDMPITION SHARE MONEY SANDOA 500",1,55000
 , , ,30/06/2018,Total,1,5000
 , , , ,"[H0425000001] HIMGRN:B18F141424, INSPECTOR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Himari Cmp Gadheri=5000",1,5000
