,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,7531027,1072851,204735,6253441
1,SMR02-826-DFO POANTA,Total, ,17,7531027,1072851,204735,6253441
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1210000,0,0,1210000
3, , ,"[TRVch# 185 Dt:20/04/2017] , Billno-SMR028262017100005",1,400000,0,0,400000
4, , ,"[TRVch# 186 Dt:20/04/2017] , Billno-SMR028262017100006",1,30000,0,0,30000
5, , ,"[TRVch# 187 Dt:20/04/2017] , Billno-SMR028262017100007",1,180000,0,0,180000
6, , ,"[TRVch# 188 Dt:20/04/2017] , Billno-SMR028262017100008",1,400000,0,0,400000
7, , ,"[TRVch# 189 Dt:20/04/2017] , Billno-SMR028262017100009",1,200000,0,0,200000
8, ,00-8782-00-103-00-S00N-V-N-00- ,Total,6,493748,0,0,493748
9, , ,"[TRVch# 10 Dt:20/04/2017] , Billno-SMR028261748782008",1,1500,0,0,1500
10, , ,"[TRVch# 13 Dt:20/04/2017] , Billno-SMR028261748782011",1,250000,0,0,250000
11, , ,"[TRVch# 3 Dt:07/04/2017] , Billno-SMR028261748782001",1,189100,0,0,189100
12, , ,"[TRVch# 6 Dt:20/04/2017] , Billno-SMR028261748782004",1,18028,0,0,18028
13, , ,"[TRVch# 7 Dt:20/04/2017] , Billno-SMR028261748782005",1,10120,0,0,10120
14, , ,"[TRVch# 9 Dt:20/04/2017] , Billno-SMR028261748782007",1,25000,0,0,25000
15, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,39547,0,2152,37395
16, , ,"[TRVch# 12 Dt:07/04/2017] , Billno-SMR02826032017-001",1,39547,0,2152,37395
17, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,5266034,1072851,202583,3990600
18, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-SMR02826032017-002",1,89659,36000,1318,52341
19, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-SMR02826032017-003",1,3486899,1002851,35633,2448415
20, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-SMR02826032017-004",1,1689476,34000,165632,1489844
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,521698,0,0,521698
22, , ,"[TRVch# 60 Dt:20/04/2017] , Billno-SMR028262017100001",1,224328,0,0,224328
23, , ,"[TRVch# 61 Dt:20/04/2017] , Billno-SMR028262017100002",1,297370,0,0,297370
0,Grand Total, , ,46,7701391,1447553,260828,5993010
1,SMR02-826-DFO POANTA,Total, ,46,7701391,1447553,260828,5993010
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1015000,0,0,1015000
3, , ,"[TRVch# 340 Dt:22/05/2017] , Billno-SMR028262017100010",1,90000,0,0,90000
4, , ,"[TRVch# 341 Dt:22/05/2017] , Billno-SMR028262017100011",1,500000,0,0,500000
5, , ,"[TRVch# 342 Dt:22/05/2017] , Billno-SMR028262017100012",1,150000,0,0,150000
6, , ,"[TRVch# 343 Dt:22/05/2017] , Billno-SMR028262017100013",1,60000,0,0,60000
7, , ,"[TRVch# 351 Dt:22/05/2017] , Billno-SMR028262017100004",1,150000,0,0,150000
8, , ,"[TRVch# 367 Dt:22/05/2017] , Billno-SMR028262017100028",1,39000,0,0,39000
9, , ,"[TRVch# 574 Dt:31/05/2017] , Billno-SMR028262017100091",1,26000,0,0,26000
10, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,2528,0,0,2528
11, , ,"[TRVch# 47 Dt:22/05/2017] , Billno-SMR028261758782008",1,2528,0,0,2528
12, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,3,47132,0,2302,44830
13, , ,"[TRVch# 16 Dt:09/05/2017] , Billno-SMR02826042017-001",1,40056,0,2302,37754
14, , ,"[TRVch# 22 Dt:22/05/2017] , Billno-SMR028262017100014",1,4521,0,0,4521
15, , ,"[TRVch# 24 Dt:31/05/2017] , Billno-SMR028262017100032",1,2555,0,0,2555
16, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,34,6623403,1447553,258526,4917324
17, , ,"[TRVch# 116 Dt:22/05/2017] , Billno-SMR028262017100015",1,10345,10345,0,0
18, , ,"[TRVch# 117 Dt:22/05/2017] , Billno-SMR028262017100016",1,45180,45180,0,0
19, , ,"[TRVch# 118 Dt:22/05/2017] , Billno-SMR028262017100017",1,55218,55218,0,0
20, , ,"[TRVch# 119 Dt:22/05/2017] , Billno-SMR028262017100018",1,57051,57051,0,0
21, , ,"[TRVch# 120 Dt:22/05/2017] , Billno-SMR028262017100019",1,71766,68581,0,3185
22, , ,"[TRVch# 121 Dt:22/05/2017] , Billno-SMR028262017100020",1,61755,61755,0,0
23, , ,"[TRVch# 122 Dt:22/05/2017] , Billno-SMR028262017100021",1,36487,36487,0,0
24, , ,"[TRVch# 123 Dt:22/05/2017] , Billno-SMR028262017100022",1,14085,14085,0,0
25, , ,"[TRVch# 124 Dt:22/05/2017] , Billno-SMR028262017100023",1,53477,0,5341,48136
26, , ,"[TRVch# 125 Dt:22/05/2017] , Billno-SMR028262017100024",1,2148,0,213,1935
27, , ,"[TRVch# 126 Dt:22/05/2017] , Billno-SMR028262017100025",1,97370,0,9768,87602
28, , ,"[TRVch# 127 Dt:22/05/2017] , Billno-SMR028262017100026",1,23021,0,2289,20732
29, , ,"[TRVch# 150 Dt:31/05/2017] , Billno-SMR028262017100029",1,20817,0,408,20409
30, , ,"[TRVch# 151 Dt:31/05/2017] , Billno-SMR028262017100030",1,5776,0,0,5776
31, , ,"[TRVch# 152 Dt:31/05/2017] , Billno-SMR028262017100055",1,11784,0,0,11784
32, , ,"[TRVch# 153 Dt:31/05/2017] , Billno-SMR028262017100058",1,12359,0,0,12359
33, , ,"[TRVch# 154 Dt:31/05/2017] , Billno-SMR028262017100059",1,11497,0,0,11497
34, , ,"[TRVch# 155 Dt:31/05/2017] , Billno-SMR028262017100060",1,11784,0,0,11784
35, , ,"[TRVch# 156 Dt:31/05/2017] , Billno-SMR028262017100061",1,22993,0,0,22993
36, , ,"[TRVch# 157 Dt:31/05/2017] , Billno-SMR028262017100062",1,12072,0,0,12072
37, , ,"[TRVch# 158 Dt:31/05/2017] , Billno-SMR028262017100063",1,12072,0,0,12072
38, , ,"[TRVch# 159 Dt:31/05/2017] , Billno-SMR028262017100064",1,11209,0,0,11209
39, , ,"[TRVch# 160 Dt:31/05/2017] , Billno-SMR028262017100065",1,12072,0,0,12072
40, , ,"[TRVch# 161 Dt:31/05/2017] , Billno-SMR028262017100044",1,70680,0,0,70680
41, , ,"[TRVch# 162 Dt:31/05/2017] , Billno-SMR028262017100046",1,62867,0,0,62867
42, , ,"[TRVch# 163 Dt:31/05/2017] , Billno-SMR028262017100047",1,74846,0,0,74846
43, , ,"[TRVch# 164 Dt:31/05/2017] , Billno-SMR028262017100049",1,62867,0,0,62867
44, , ,"[TRVch# 165 Dt:31/05/2017] , Billno-SMR028262017100094",1,149447,0,0,149447
45, , ,"[TRVch# 166 Dt:31/05/2017] , Billno-SMR028262017100095",1,150338,0,0,150338
46, , ,"[TRVch# 167 Dt:31/05/2017] , Billno-SMR028262017100057",1,3595,0,0,3595
47, , ,"[TRVch# 169 Dt:31/05/2017] , Billno-SMR028262017100089",1,58093,0,0,58093
48, , ,"[TRVch# 73 Dt:09/05/2017] , Billno-SMR02826042017-002",1,90816,36000,13818,40998
49, , ,"[TRVch# 74 Dt:09/05/2017] , Billno-SMR02826042017-003",1,3516839,1022851,52623,2441365
50, , ,"[TRVch# 75 Dt:09/05/2017] , Billno-SMR02826042017-004",1,1710677,40000,174066,1496611
51, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,13328,0,0,13328
52, , ,"[TRVch# 168 Dt:31/05/2017] , Billno-SMR028262017100093",1,13328,0,0,13328
0,Grand Total, , ,62,6989615,1155851,242994,5590770
1,SMR02-826-DFO POANTA,Total, ,62,6989615,1155851,242994,5590770
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 76 Dt:08/06/2017] , Billno-SMR028262017100110",1,50000,0,0,50000
4, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,40056,0,2302,37754
5, , ,"[TRVch# 14 Dt:08/06/2017] , Billno-SMR02826052017-001",1,40056,0,2302,37754
6, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,25,6389260,1155851,240692,4992717
7, , ,"[TRVch# 104 Dt:30/06/2017] , Billno-SMR028262017100122",1,74949,0,0,74949
8, , ,"[TRVch# 105 Dt:30/06/2017] , Billno-SMR028262017100132",1,26488,0,430,26058
9, , ,"[TRVch# 106 Dt:30/06/2017] , Billno-SMR028262017100134",1,26488,0,430,26058
10, , ,"[TRVch# 107 Dt:30/06/2017] , Billno-SMR028262017100104",1,572,0,0,572
11, , ,"[TRVch# 108 Dt:30/06/2017] , Billno-SMR028262017100148",1,1400,0,0,1400
12, , ,"[TRVch# 113 Dt:30/06/2017] , Billno-SMR028262017100147",1,702,0,0,702
13, , ,"[TRVch# 114 Dt:30/06/2017] , Billno-SMR028262017100138",1,88161,0,0,88161
14, , ,"[TRVch# 115 Dt:30/06/2017] , Billno-SMR028262017100150",1,32905,0,0,32905
15, , ,"[TRVch# 116 Dt:30/06/2017] , Billno-SMR028262017100149",1,79218,0,0,79218
16, , ,"[TRVch# 26 Dt:08/06/2017] , Billno-SMR02826052017-002",1,141900,36000,20864,85036
17, , ,"[TRVch# 27 Dt:08/06/2017] , Billno-SMR02826052017-003",1,3484954,1074851,51093,2359010
18, , ,"[TRVch# 28 Dt:08/06/2017] , Billno-SMR02826052017-004",1,1664219,45000,167875,1451344
19, , ,"[TRVch# 29 Dt:08/06/2017] , Billno-SMR028262017100053",1,30369,0,0,30369
20, , ,"[TRVch# 30 Dt:08/06/2017] , Billno-SMR028262017100052",1,71939,0,0,71939
21, , ,"[TRVch# 31 Dt:08/06/2017] , Billno-SMR028262017100054",1,76029,0,0,76029
22, , ,"[TRVch# 32 Dt:08/06/2017] , Billno-SMR028262017100092",1,17071,0,0,17071
23, , ,"[TRVch# 35 Dt:08/06/2017] , Billno-SMR028262017100103",1,62867,0,0,62867
24, , ,"[TRVch# 37 Dt:08/06/2017] , Billno-SMR028262017100105",1,10725,0,0,10725
25, , ,"[TRVch# 65 Dt:20/06/2017] , Billno-SMR028262017100048",1,74777,0,0,74777
26, , ,"[TRVch# 66 Dt:20/06/2017] , Billno-SMR028262017100096",1,8563,0,0,8563
27, , ,"[TRVch# 67 Dt:20/06/2017] , Billno-SMR028262017100097",1,2587,0,0,2587
28, , ,"[TRVch# 68 Dt:20/06/2017] , Billno-SMR028262017100123",1,3600,0,0,3600
29, , ,"[TRVch# 69 Dt:20/06/2017] , Billno-SMR028262017100130",1,58093,0,0,58093
30, , ,"[TRVch# 70 Dt:20/06/2017] , Billno-SMR028262017100051",1,196353,0,0,196353
31, , ,"[TRVch# 71 Dt:20/06/2017] , Billno-SMR028262017100099",1,154331,0,0,154331
32, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,23403,0,0,23403
33, , ,"[TRVch# 110 Dt:30/06/2017] , Billno-SMR028262017100142",1,4000,0,0,4000
34, , ,"[TRVch# 111 Dt:30/06/2017] , Billno-SMR028262017100144",1,6688,0,0,6688
35, , ,"[TRVch# 112 Dt:30/06/2017] , Billno-SMR028262017100146",1,6500,0,0,6500
36, , ,"[TRVch# 34 Dt:08/06/2017] , Billno-SMR028262017100101",1,5215,0,0,5215
37, , ,"[TRVch# 36 Dt:08/06/2017] , Billno-SMR028262017100102",1,1000,0,0,1000
38, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,41254,0,0,41254
39, , ,"[TRVch# 109 Dt:30/06/2017] , Billno-SMR028262017100141",1,17437,0,0,17437
40, , ,"[TRVch# 33 Dt:08/06/2017] , Billno-SMR028262017100100",1,23817,0,0,23817
41, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,27,165629,0,0,165629
42, , ,"[TRVch# 154 Dt:20/06/2017] , Billno-SMR028262017100033",1,2936,0,0,2936
43, , ,"[TRVch# 155 Dt:20/06/2017] , Billno-SMR028262017100034",1,7738,0,0,7738
44, , ,"[TRVch# 156 Dt:20/06/2017] , Billno-SMR028262017100035",1,1800,0,0,1800
45, , ,"[TRVch# 157 Dt:20/06/2017] , Billno-SMR028262017100036",1,1740,0,0,1740
46, , ,"[TRVch# 158 Dt:20/06/2017] , Billno-SMR028262017100037",1,7140,0,0,7140
47, , ,"[TRVch# 159 Dt:20/06/2017] , Billno-SMR028262017100038",1,6094,0,0,6094
48, , ,"[TRVch# 160 Dt:20/06/2017] , Billno-SMR028262017100039",1,6009,0,0,6009
49, , ,"[TRVch# 161 Dt:20/06/2017] , Billno-SMR028262017100040",1,6319,0,0,6319
50, , ,"[TRVch# 162 Dt:20/06/2017] , Billno-SMR028262017100067",1,27584,0,0,27584
51, , ,"[TRVch# 163 Dt:20/06/2017] , Billno-SMR028262017100068",1,4957,0,0,4957
52, , ,"[TRVch# 164 Dt:20/06/2017] , Billno-SMR028262017100069",1,2124,0,0,2124
53, , ,"[TRVch# 165 Dt:20/06/2017] , Billno-SMR028262017100070",1,4438,0,0,4438
54, , ,"[TRVch# 166 Dt:20/06/2017] , Billno-SMR028262017100071",1,5841,0,0,5841
