,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,4694356,702085,207671,3784600
1,SMR00-210-PR GOVT COLLAGE NAHAN,Total, ,15,4694356,702085,207671,3784600
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,745000,0,0,745000
3, , ,"[TRVch# 111 Dt:17/04/2017] , Billno-SMR002102017100004",1,85000,0,0,85000
4, , ,"[TRVch# 114 Dt:18/04/2017] , Billno-SMR002102017100003",1,60000,0,0,60000
5, , ,"[TRVch# 118 Dt:18/04/2017] , Billno-SMR002102017100005",1,100000,0,0,100000
6, , ,"[TRVch# 94 Dt:17/04/2017] , Billno-SMR002102017100006",1,500000,0,0,500000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,10691,0,0,10691
8, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-SMR002102017100012",1,10691,0,0,10691
9, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,3254095,702085,207671,2344339
10, , ,"[TRVch# 104 Dt:05/04/2017] , Billno-SMR00210032017-001",1,1981673,391224,70196,1520253
11, , ,"[TRVch# 105 Dt:05/04/2017] , Billno-SMR00210032017-002",1,292086,0,27313,264773
12, , ,"[TRVch# 106 Dt:05/04/2017] , Billno-SMR00210032017-003",1,589773,170295,39943,379535
13, , ,"[TRVch# 107 Dt:05/04/2017] , Billno-SMR00210032017-004",1,80109,0,11308,68801
14, , ,"[TRVch# 701 Dt:19/04/2017] , Billno-SMR002102017100007",1,204696,95353,48577,60766
15, , ,"[TRVch# 702 Dt:19/04/2017] , Billno-SMR002102017100011",1,66469,45213,1571,19685
16, , ,"[TRVch# 703 Dt:19/04/2017] , Billno-SMR002102017100008",1,30363,0,7872,22491
17, , ,"[TRVch# 704 Dt:19/04/2017] , Billno-SMR002102017100010",1,8926,0,891,8035
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,376600,0,0,376600
19, , ,"[TRVch# 3 Dt:11/04/2017] , Billno-SMR002102017100001",1,376600,0,0,376600
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,307970,0,0,307970
21, , ,"[TRVch# 2 Dt:11/04/2017] , Billno-SMR002102017100002",1,307970,0,0,307970
0,Grand Total, , ,30,4476021,673019,443683,3359319
1,SMR00-210-PR GOVT COLLAGE NAHAN,Total, ,30,4476021,673019,443683,3359319
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,744766,0,0,744766
3, , ,"[TRVch# 214 Dt:19/05/2017] , Billno-SMR002102017100034",1,44766,0,0,44766
4, , ,"[TRVch# 456 Dt:29/05/2017] , Billno-SMR002102017100039",1,700000,0,0,700000
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,3241505,673019,443683,2124803
6, , ,"[TRVch# 1017 Dt:19/05/2017] , Billno-SMR002102017100038",1,15660,0,0,15660
7, , ,"[TRVch# 1018 Dt:19/05/2017] , Billno-SMR002102017100037",1,51660,0,7663,43997
8, , ,"[TRVch# 34 Dt:01/05/2017] , Billno-SMR00210042017-001",1,2247207,488724,339588,1418895
9, , ,"[TRVch# 35 Dt:01/05/2017] , Billno-SMR00210042017-002",1,282471,0,48266,234205
10, , ,"[TRVch# 36 Dt:01/05/2017] , Billno-SMR00210042017-003",1,564156,184295,36834,343027
11, , ,"[TRVch# 37 Dt:01/05/2017] , Billno-SMR00210042017-004",1,80351,0,11332,69019
12, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
13, , ,"[TRVch# 137 Dt:03/05/2017] , Billno-SMR002102017100031",1,12600,0,0,12600
14, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,15175,0,0,15175
15, , ,"[TRVch# 1473 Dt:29/05/2017] , Billno-SMR002102017100042",1,15175,0,0,15175
16, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,11,200367,0,0,200367
17, , ,"[TRVch# 1000 Dt:16/05/2017] , Billno-SMR002102017100013",1,38420,0,0,38420
18, , ,"[TRVch# 1019 Dt:19/05/2017] , Billno-SMR002102017100035",1,9999,0,0,9999
19, , ,"[TRVch# 136 Dt:03/05/2017] , Billno-SMR002102017100014",1,14765,0,0,14765
20, , ,"[TRVch# 138 Dt:04/05/2017] , Billno-SMR002102017100032",1,14069,0,0,14069
21, , ,"[TRVch# 139 Dt:04/05/2017] , Billno-SMR002102017100015",1,25307,0,0,25307
22, , ,"[TRVch# 140 Dt:04/05/2017] , Billno-SMR002102017100016",1,36869,0,0,36869
23, , ,"[TRVch# 141 Dt:04/05/2017] , Billno-SMR002102017100029",1,6004,0,0,6004
24, , ,"[TRVch# 142 Dt:04/05/2017] , Billno-SMR002102017100033",1,5563,0,0,5563
25, , ,"[TRVch# 143 Dt:04/05/2017] , Billno-SMR002102017100021",1,19610,0,0,19610
26, , ,"[TRVch# 155 Dt:05/05/2017] , Billno-SMR002102017100017",1,12812,0,0,12812
27, , ,"[TRVch# 977 Dt:12/05/2017] , Billno-SMR002102017100026",1,16949,0,0,16949
28, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,261608,0,0,261608
29, , ,"[TRVch# 128 Dt:19/05/2017] , Billno-SMR002102017100036",1,9571,0,0,9571
30, , ,"[TRVch# 21 Dt:04/05/2017] , Billno-SMR002102017100020",1,54941,0,0,54941
31, , ,"[TRVch# 23 Dt:05/05/2017] , Billno-SMR002102017100018",1,82688,0,0,82688
32, , ,"[TRVch# 24 Dt:05/05/2017] , Billno-SMR002102017100019",1,50548,0,0,50548
33, , ,"[TRVch# 25 Dt:05/05/2017] , Billno-SMR002102017100022",1,1478,0,0,1478
34, , ,"[TRVch# 252 Dt:29/05/2017] , Billno-SMR002102017100041",1,1929,0,0,1929
35, , ,"[TRVch# 26 Dt:05/05/2017] , Billno-SMR002102017100025",1,4732,0,0,4732
36, , ,"[TRVch# 27 Dt:05/05/2017] , Billno-SMR002102017100024",1,28420,0,0,28420
37, , ,"[TRVch# 93 Dt:12/05/2017] , Billno-SMR002102017100023",1,27301,0,0,27301
0,Grand Total, , ,18,3893492,606019,431521,2855952
1,SMR00-210-PR GOVT COLLAGE NAHAN,Total, ,18,3893492,606019,431521,2855952
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 56 Dt:07/06/2017] , Billno-SMR002102017100050",1,500000,0,0,500000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,3283298,606019,431521,2245758
5, , ,"[TRVch# 1155 Dt:12/06/2017] , Billno-SMR002102017100045",1,109335,0,10935,98400
6, , ,"[TRVch# 164 Dt:05/06/2017] , Billno-SMR002102017100046",1,154948,0,518,154430
7, , ,"[TRVch# 94 Dt:01/06/2017] , Billno-SMR00210052017-001",1,1967325,421724,307515,1238086
8, , ,"[TRVch# 95 Dt:01/06/2017] , Billno-SMR00210052017-002",1,390821,0,63396,327425
9, , ,"[TRVch# 96 Dt:01/06/2017] , Billno-SMR00210052017-003",1,579700,184295,37748,357657
10, , ,"[TRVch# 97 Dt:01/06/2017] , Billno-SMR00210052017-004",1,81169,0,11409,69760
11, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
12, , ,"[TRVch# 130 Dt:02/06/2017] , Billno-SMR002102017100044",1,12600,0,0,12600
13, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2060,0,0,2060
14, , ,"[TRVch# 1153 Dt:12/06/2017] , Billno-SMR002102017100051",1,1166,0,0,1166
15, , ,"[TRVch# 1162 Dt:12/06/2017] , Billno-SMR002102017100055",1,894,0,0,894
16, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,61626,0,0,61626
17, , ,"[TRVch# 1185 Dt:17/06/2017] , Billno-SMR002102017100056",1,30486,0,0,30486
18, , ,"[TRVch# 207 Dt:07/06/2017] , Billno-SMR002102017100047",1,31140,0,0,31140
19, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13329,0,0,13329
20, , ,"[TRVch# 1154 Dt:12/06/2017] , Billno-SMR002102017100052",1,8539,0,0,8539
21, , ,"[TRVch# 1193 Dt:17/06/2017] , Billno-SMR002102017100057",1,4790,0,0,4790
22, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5697,0,0,5697
23, , ,"[TRVch# 119 Dt:17/06/2017] , Billno-SMR002102017100060",1,3394,0,0,3394
24, , ,"[TRVch# 121 Dt:17/06/2017] , Billno-SMR002102017100058",1,2303,0,0,2303
25, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,14882,0,0,14882
26, , ,"[TRVch# 138 Dt:21/06/2017] , Billno-SMR002102017100061",1,8363,0,0,8363
27, , ,"[TRVch# 34 Dt:12/06/2017] , Billno-SMR002102017100048",1,6519,0,0,6519
0,Grand Total, , ,12,5424854,606019,422626,4396209
1,SMR00-210-PR GOVT COLLAGE NAHAN,Total, ,12,5424854,606019,422626,4396209
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,3028559,606019,422626,1999914
3, , ,"[TRVch# 14 Dt:01/07/2017] , Billno-SMR00210062017-001",1,1912212,421724,299702,1190786
4, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-SMR00210062017-002",1,448644,0,71873,376771
5, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-SMR00210062017-003",1,586534,184295,39642,362597
6, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-SMR00210062017-004",1,81169,0,11409,69760
7, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,12180,0,0,12180
8, , ,"[TRVch# 152 Dt:03/07/2017] , Billno-SMR002102017100064",1,12180,0,0,12180
9, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,49609,0,0,49609
10, , ,"[TRVch# 1009 Dt:15/07/2017] , Billno-SMR002102017100068",1,19034,0,0,19034
11, , ,"[TRVch# 133 Dt:01/07/2017] , Billno-SMR002102017100062",1,6897,0,0,6897
12, , ,"[TRVch# 1377 Dt:25/07/2017] , Billno-SMR002102017100071",1,23678,0,0,23678
13, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10439,0,0,10439
14, , ,"[TRVch# 1362 Dt:25/07/2017] , Billno-SMR002102017100070",1,10439,0,0,10439
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1360,0,0,1360
16, , ,"[TRVch# 202 Dt:25/07/2017] , Billno-SMR002102017100069",1,1360,0,0,1360
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
18, , ,"[TRVch# 8 Dt:06/07/2017] , Billno-SMR002102017100066",1,1000000,0,0,1000000
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1322707,0,0,1322707
