,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1202796,67000,71119,1064677
1,KNG01-041-RAJIV GANDHI GOVT ENGINEERING COLLEGE KANGRA AT NAGROTA,Total, ,7,1202796,67000,71119,1064677
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1390 Dt:29/04/2017] , Billno-KNG010412017100001",1,100000,0,0,100000
4, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,5,1056296,67000,71119,918177
5, , ,"[TRVch# 1 Dt:10/04/2017] , Billno-KNG01041032017-001",1,319516,0,0,319516
6, , ,"[TRVch# 15 Dt:25/04/2017] , Billno-KNG010412017000001",1,404310,0,53296,351014
7, , ,"[TRVch# 2 Dt:10/04/2017] , Billno-KNG01041032017-002",1,117557,20000,10563,86994
8, , ,"[TRVch# 3 Dt:10/04/2017] , Billno-KNG01041032017-003",1,177872,47000,3675,127197
9, , ,"[TRVch# 4 Dt:10/04/2017] , Billno-KNG01041032017-004",1,37041,0,3585,33456
10, ,"27-2203-00-112-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,46500,0,0,46500
11, , ,"[TRVch# 20 Dt:29/04/2017] , Billno-KNG010412017100002",1,46500,0,0,46500
0,Grand Total, , ,5,857657,67000,51146,739511
1,KNG01-041-RAJIV GANDHI GOVT ENGINEERING COLLEGE KANGRA AT NAGROTA,Total, ,5,857657,67000,51146,739511
2, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,5,857657,67000,51146,739511
3, , ,"[TRVch# 1 Dt:09/05/2017] , Billno-KNG01041042017-001",1,315000,0,0,315000
4, , ,"[TRVch# 10 Dt:09/05/2017] , Billno-KNG010412017000002",1,205962,0,31648,174314
5, , ,"[TRVch# 2 Dt:09/05/2017] , Billno-KNG01041042017-002",1,119051,20000,12191,86860
6, , ,"[TRVch# 3 Dt:09/05/2017] , Billno-KNG01041042017-003",1,180133,47000,3675,129458
