,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1665564,450700,60601,1154263
1,SOL00-219-GSSS SUBATHU,Total, ,8,1665564,450700,60601,1154263
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,310000,0,0,310000
3, , ,"[TRVch# 51 Dt:11/04/2017] , Billno-SOL002192017100001",1,310000,0,0,310000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,299508,80000,14987,204521
5, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-SOL00219032017-001",1,205805,80000,392,125413
6, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-SOL00219032017-002",1,42295,0,9657,32638
7, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-SOL00219032017-003",1,51408,0,4938,46470
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1056056,370700,45614,639742
9, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-SOL00219032017-004",1,81535,41000,120,40415
10, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-SOL00219032017-005",1,323709,152100,5648,165961
11, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-SOL00219032017-006",1,198075,0,24905,173170
12, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-SOL00219032017-007",1,452737,177600,14941,260196
0,Grand Total, , ,41,2955697,572733,108491,2274473
1,SOL00-219-GSSS SUBATHU,Total, ,41,2955697,572733,108491,2274473
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1250000,0,0,1250000
3, , ,"[TRVch# 143 Dt:15/05/2017] , Billno-SOL002192017100002",1,320000,0,0,320000
4, , ,"[TRVch# 144 Dt:15/05/2017] , Billno-SOL002192017100003",1,150000,0,0,150000
5, , ,"[TRVch# 145 Dt:15/05/2017] , Billno-SOL002192017100004",1,60000,0,0,60000
6, , ,"[TRVch# 146 Dt:15/05/2017] , Billno-SOL002192017100005",1,160000,0,0,160000
7, , ,"[TRVch# 147 Dt:15/05/2017] , Billno-SOL002192017100006",1,60000,0,0,60000
8, , ,"[TRVch# 148 Dt:15/05/2017] , Billno-SOL002192017100007",1,200000,0,0,200000
9, , ,"[TRVch# 149 Dt:15/05/2017] , Billno-SOL002192017100008",1,300000,0,0,300000
10, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,337587,99579,21673,216335
11, , ,"[TRVch# 1196 Dt:18/05/2017] , Billno-SOL002192017100009",1,19579,19579,0,0
12, , ,"[TRVch# 1197 Dt:18/05/2017] , Billno-SOL002192017100010",1,4827,0,484,4343
13, , ,"[TRVch# 1198 Dt:18/05/2017] , Billno-SOL002192017100011",1,5822,0,583,5239
14, , ,"[TRVch# 130 Dt:01/05/2017] , Billno-SOL00219042017-001",1,212469,80000,4692,127777
15, , ,"[TRVch# 131 Dt:01/05/2017] , Billno-SOL00219042017-002",1,42833,0,10011,32822
16, , ,"[TRVch# 132 Dt:01/05/2017] , Billno-SOL00219042017-003",1,52057,0,5903,46154
17, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,14821,0,0,14821
18, , ,"[TRVch# 1883 Dt:29/05/2017] , Billno-SOL002192017100034",1,3558,0,0,3558
19, , ,"[TRVch# 1897 Dt:29/05/2017] , Billno-SOL002192017100035",1,11263,0,0,11263
20, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1222604,473154,86818,662632
21, , ,"[TRVch# 1199 Dt:18/05/2017] , Billno-SOL002192017100012",1,9702,9702,0,0
22, , ,"[TRVch# 1200 Dt:18/05/2017] , Billno-SOL002192017100013",1,34624,34624,0,0
23, , ,"[TRVch# 1201 Dt:18/05/2017] , Billno-SOL002192017100014",1,21526,0,2156,19370
