DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,117,17219967,2695601,645337,13879029
BLP01-214-GSSS TARWAR,Total, ,117,17219967,2695601,645337,13879029
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,3715691,0,0,3715691
 , ,"[TRVch# 194 Dt:18/05/2017] , Billno-BLP012142017100007",1,415691,0,0,415691
 , ,"[TRVch# 214 Dt:17/06/2017] , Billno-BLP012142017100012",1,1000000,0,0,1000000
 , ,"[TRVch# 244 Dt:17/04/2018] , Billno-BLP012142018100002",1,400000,0,0,400000
 , ,"[TRVch# 245 Dt:17/04/2018] , Billno-BLP012142018100003",1,500000,0,0,500000
 , ,"[TRVch# 246 Dt:17/04/2018] , Billno-BLP012142018100004",1,150000,0,0,150000
 , ,"[TRVch# 39 Dt:04/09/2017] , Billno-BLP012142017100028",1,1000000,0,0,1000000
 , ,"[TRVch# 40 Dt:04/09/2017] , Billno-BLP012142017100031",1,250000,0,0,250000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,6694,0,0,6694
 , ,"[TRVch# 24 Dt:19/08/2017] , Billno-BLP012142017100016",1,6694,0,0,6694
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,28,6200724,887006,332188,4981530
 , ,"[TRVch# 107 Dt:03/10/2017] , Billno-BLP012142017100039",1,22887,8218,1430,13239
 , ,"[TRVch# 1114 Dt:22/09/2017] , Billno-BLP012142017100035",1,2400,0,0,2400
 , ,"[TRVch# 1115 Dt:22/09/2017] , Billno-BLP012142017100034",1,400,0,0,400
 , ,"[TRVch# 1394 Dt:17/03/2018] , Billno-BLP012142017100065",1,185346,93679,0,91667
 , ,"[TRVch# 189 Dt:04/05/2017] , Billno-BLP012142017100004",1,26840,13016,1388,12436
 , ,"[TRVch# 214 Dt:03/04/2018] , Billno-BLP01214032018-001",1,369991,50000,14162,305829
 , ,"[TRVch# 255 Dt:04/05/2017] , Billno-BLP01214042017-001",1,383171,57000,21831,304340
 , ,"[TRVch# 284 Dt:06/07/2018] , Billno-BLP01214062018-001",1,322915,50000,15044,257871
 , ,"[TRVch# 45 Dt:03/10/2017] , Billno-BLP01214092017-001",1,295715,30000,14431,251284
 , ,"[TRVch# 472 Dt:03/04/2017] , Billno-BLP01214032017-001",1,386850,57000,15294,314556
 , ,"[TRVch# 496 Dt:03/08/2017] , Billno-BLP01214072017-001",1,333649,25000,19964,288685
 , ,"[TRVch# 538 Dt:06/12/2017] , Billno-BLP01214112017-001",1,352897,50000,18372,284525
 , ,"[TRVch# 539 Dt:07/06/2017] , Billno-BLP01214052017-001",1,326881,25000,19301,282580
 , ,"[TRVch# 577 Dt:05/01/2018] , Billno-BLP01214122017-001",1,352897,50000,17412,285485
 , ,"[TRVch# 601 Dt:06/02/2018] , Billno-BLP01214012018-001",1,358380,50000,17520,290860
 , ,"[TRVch# 634 Dt:05/07/2017] , Billno-BLP01214062017-001",1,328479,25000,19458,284021
 , ,"[TRVch# 637 Dt:24/04/2018] , Billno-BLP012142018100005",1,59650,20000,30,39620
 , ,"[TRVch# 644 Dt:04/09/2017] , Billno-BLP01214082017-001",1,291837,25000,14181,252656
 , ,"[TRVch# 646 Dt:06/08/2018] , Billno-BLP01214072018-001",1,323397,50000,15889,257508
 , ,"[TRVch# 660 Dt:29/04/2017] , Billno-BLP012142017100001",1,39499,0,3788,35711
 , ,"[TRVch# 670 Dt:06/06/2018] , Billno-BLP01214052018-001",1,321619,50000,14923,256696
 , ,"[TRVch# 686 Dt:06/08/2018] , Billno-BLP012142018100009",1,43218,0,7194,36024
