,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1744589,477167,41639,1225783
1,UNA03-202-GSSS DHUNDLA,Total, ,8,1744589,477167,41639,1225783
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 352 Dt:29/04/2017] , Billno-UNA032022017100008",1,100000,0,0,100000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
5, , ,"[TRVch# 362 Dt:29/04/2017] , Billno-UNA032022017100009",1,100000,0,0,100000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,2537,0,0,2537
7, , ,"[TRVch# 20 Dt:29/04/2017] , Billno-UNA032022017100001",1,2537,0,0,2537
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,521051,172500,12734,335817
9, , ,"[TRVch# 175 Dt:06/04/2017] , Billno-UNA03202032017-001",1,117070,0,12554,104516
10, , ,"[TRVch# 176 Dt:06/04/2017] , Billno-UNA03202032017-002",1,403981,172500,180,231301
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1021001,304667,28905,687429
12, , ,"[TRVch# 177 Dt:06/04/2017] , Billno-UNA03202032017-003",1,83941,60000,120,23821
13, , ,"[TRVch# 178 Dt:06/04/2017] , Billno-UNA03202032017-004",1,718026,244667,6045,467314
14, , ,"[TRVch# 179 Dt:06/04/2017] , Billno-UNA03202032017-005",1,219034,0,22740,196294
0,Grand Total, , ,22,2056191,780368,103737,1172086
1,UNA03-202-GSSS DHUNDLA,Total, ,22,2056191,780368,103737,1172086
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,599632,222856,33482,343294
3, , ,"[TRVch# 1340 Dt:22/05/2017] , Billno-UNA032022017100014",1,38356,38356,0,0
4, , ,"[TRVch# 1351 Dt:22/05/2017] , Billno-UNA032022017100015",1,9882,0,984,8898
5, , ,"[TRVch# 1819 Dt:31/05/2017] , Billno-UNA032022017100028",1,5020,0,5,5015
6, , ,"[TRVch# 320 Dt:08/05/2017] , Billno-UNA03202042017-001",1,427134,184500,13380,229254
7, , ,"[TRVch# 321 Dt:08/05/2017] , Billno-UNA03202042017-002",1,119240,0,19113,100127
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,16,1415159,557512,70255,787392
9, , ,"[TRVch# 1341 Dt:22/05/2017] , Billno-UNA032022017100022",1,32957,28928,0,4029
10, , ,"[TRVch# 1342 Dt:22/05/2017] , Billno-UNA032022017100023",1,4128,4128,0,0
11, , ,"[TRVch# 1343 Dt:22/05/2017] , Billno-UNA032022017100025",1,18594,18594,0,0
12, , ,"[TRVch# 1344 Dt:22/05/2017] , Billno-UNA032022017100012",1,30829,0,2579,28250
13, , ,"[TRVch# 1346 Dt:22/05/2017] , Billno-UNA032022017100011",1,141156,131415,0,9741
14, , ,"[TRVch# 1347 Dt:22/05/2017] , Billno-UNA032022017100024",1,11214,0,1008,10206
15, , ,"[TRVch# 1348 Dt:22/05/2017] , Billno-UNA032022017100020",1,4925,0,0,4925
16, , ,"[TRVch# 1349 Dt:22/05/2017] , Billno-UNA032022017100021",1,822,0,0,822
17, , ,"[TRVch# 1350 Dt:22/05/2017] , Billno-UNA032022017100017",1,77220,65390,279,11551
18, , ,"[TRVch# 1352 Dt:22/05/2017] , Billno-UNA032022017100016",1,9390,9390,0,0
19, , ,"[TRVch# 1353 Dt:22/05/2017] , Billno-UNA032022017100018",1,24656,0,2280,22376
20, , ,"[TRVch# 1820 Dt:31/05/2017] , Billno-UNA032022017100029",1,5020,0,5,5015
21, , ,"[TRVch# 1821 Dt:31/05/2017] , Billno-UNA032022017100027",1,725,0,0,725
22, , ,"[TRVch# 322 Dt:08/05/2017] , Billno-UNA03202042017-003",1,85005,40000,8620,36385
23, , ,"[TRVch# 323 Dt:08/05/2017] , Billno-UNA03202042017-004",1,744819,259667,30590,454562
24, , ,"[TRVch# 324 Dt:08/05/2017] , Billno-UNA03202042017-005",1,223699,0,24894,198805
25, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,41400,0,0,41400
26, , ,"[TRVch# 1822 Dt:31/05/2017] , Billno-UNA032022017100026",1,41400,0,0,41400
0,Grand Total, , ,18,3547420,496909,94032,2956479
1,UNA03-202-GSSS DHUNDLA,Total, ,18,3547420,496909,94032,2956479
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 176 Dt:22/06/2017] , Billno-UNA032022017100037",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,558407,184500,32502,341405
5, , ,"[TRVch# 1198 Dt:22/06/2017] , Billno-UNA032022017100040",1,5204,0,0,5204
6, , ,"[TRVch# 829 Dt:07/06/2017] , Billno-UNA03202052017-001",1,433963,184500,13389,236074
