,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1307765,216000,32025,1059740
1,UNA01-241-PR GSSS SURI,Total, ,6,1307765,216000,32025,1059740
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 228 Dt:24/04/2017] , Billno-UNA012412017100001",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,335770,68000,12943,254827
5, , ,"[TRVch# 687 Dt:07/04/2017] , Billno-UNA01241032017-001",1,196635,68000,75,128560
6, , ,"[TRVch# 688 Dt:07/04/2017] , Billno-UNA01241032017-002",1,139135,0,12868,126267
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,571995,148000,19082,404913
8, , ,"[TRVch# 689 Dt:07/04/2017] , Billno-UNA01241032017-003",1,73484,32000,2738,38746
9, , ,"[TRVch# 690 Dt:07/04/2017] , Billno-UNA01241032017-004",1,344249,116000,2645,225604
10, , ,"[TRVch# 691 Dt:07/04/2017] , Billno-UNA01241032017-005",1,154262,0,13699,140563
0,Grand Total, , ,13,1170451,270063,65391,834997
1,UNA01-241-PR GSSS SURI,Total, ,13,1170451,270063,65391,834997
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,11672,0,0,11672
3, , ,"[TRVch# 20 Dt:31/05/2017] , Billno-UNA012412017100002",1,11672,0,0,11672
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,379083,84658,22197,272228
5, , ,"[TRVch# 1084 Dt:08/05/2017] , Billno-UNA012412017100003",1,16658,16658,0,0
6, , ,"[TRVch# 1085 Dt:08/05/2017] , Billno-UNA012412017100004",1,14473,0,1437,13036
7, , ,"[TRVch# 965 Dt:08/05/2017] , Billno-UNA01241042017-001",1,201034,68000,6075,126959
8, , ,"[TRVch# 966 Dt:08/05/2017] , Billno-UNA01241042017-002",1,146918,0,14685,132233
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,641893,185405,43194,413294
10, , ,"[TRVch# 1086 Dt:08/05/2017] , Billno-UNA012412017100005",1,8374,8374,0,0
11, , ,"[TRVch# 1087 Dt:08/05/2017] , Billno-UNA012412017100006",1,29031,29031,0,0
12, , ,"[TRVch# 1088 Dt:08/05/2017] , Billno-UNA012412017100007",1,16185,0,1608,14577
13, , ,"[TRVch# 967 Dt:08/05/2017] , Billno-UNA01241042017-003",1,74420,32000,8738,33682
14, , ,"[TRVch# 968 Dt:08/05/2017] , Billno-UNA01241042017-004",1,352604,116000,17175,219429
15, , ,"[TRVch# 969 Dt:08/05/2017] , Billno-UNA01241042017-005",1,161279,0,15673,145606
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5773,0,0,5773
17, , ,"[TRVch# 1565 Dt:24/05/2017] , Billno-UNA012412017100008",1,5773,0,0,5773
18, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,132030,0,0,132030
19, , ,"[TRVch# 2145 Dt:31/05/2017] , Billno-UNA012412017100009",1,132030,0,0,132030
0,Grand Total, , ,11,1028603,216000,62373,750230
1,UNA01-241-PR GSSS SURI,Total, ,11,1028603,216000,62373,750230
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,358339,68000,20769,269570
3, , ,"[TRVch# 1313 Dt:27/06/2017] , Billno-UNA012412017100015",1,10387,0,9,10378
4, , ,"[TRVch# 441 Dt:06/06/2017] , Billno-UNA01241052017-001",1,201034,68000,6075,126959
5, , ,"[TRVch# 442 Dt:06/06/2017] , Billno-UNA01241052017-002",1,146918,0,14685,132233
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,595639,148000,41604,406035
7, , ,"[TRVch# 1314 Dt:27/06/2017] , Billno-UNA012412017100016",1,7137,0,18,7119
8, , ,"[TRVch# 443 Dt:06/06/2017] , Billno-UNA01241052017-003",1,74420,32000,8738,33682
9, , ,"[TRVch# 444 Dt:06/06/2017] , Billno-UNA01241052017-004",1,352803,116000,17175,219628
10, , ,"[TRVch# 445 Dt:06/06/2017] , Billno-UNA01241052017-005",1,161279,0,15673,145606
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1910,0,0,1910
12, , ,"[TRVch# 1423 Dt:27/06/2017] , Billno-UNA012412017100018",1,1518,0,0,1518
13, , ,"[TRVch# 1424 Dt:27/06/2017] , Billno-UNA012412017100020",1,392,0,0,392
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44010,0,0,44010
15, , ,"[TRVch# 1422 Dt:27/06/2017] , Billno-UNA012412017100017",1,44010,0,0,44010
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,28705,0,0,28705
17, , ,"[TRVch# 254 Dt:27/06/2017] , Billno-UNA012412017100021",1,28705,0,0,28705
0,Grand Total, , ,9,1251448,216000,62373,973075
1,UNA01-241-PR GSSS SURI,Total, ,9,1251448,216000,62373,973075
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 49 Dt:07/07/2017] , Billno-UNA012412017100022",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,347822,68000,20769,259053
5, , ,"[TRVch# 404 Dt:07/07/2017] , Billno-UNA01241062017-001",1,200904,68000,6084,126820
6, , ,"[TRVch# 405 Dt:07/07/2017] , Billno-UNA01241062017-002",1,146918,0,14685,132233
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,604719,148000,41604,415115
8, , ,"[TRVch# 406 Dt:07/07/2017] , Billno-UNA01241062017-003",1,74420,32000,8738,33682
9, , ,"[TRVch# 407 Dt:07/07/2017] , Billno-UNA01241062017-004",1,369020,116000,17193,235827
10, , ,"[TRVch# 408 Dt:07/07/2017] , Billno-UNA01241062017-005",1,161279,0,15673,145606
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3603,0,0,3603
12, , ,"[TRVch# 1058 Dt:25/07/2017] , Billno-UNA012412017100025",1,3603,0,0,3603
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2055,0,0,2055
14, , ,"[TRVch# 508 Dt:07/07/2017] , Billno-UNA012412017100024",1,2055,0,0,2055
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,43249,0,0,43249
16, , ,"[TRVch# 507 Dt:07/07/2017] , Billno-UNA012412017100023",1,43249,0,0,43249
0,Grand Total, , ,9,928984,216000,58939,654045
1,UNA01-241-PR GSSS SURI,Total, ,9,928984,216000,58939,654045
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,347822,68000,20769,259053
3, , ,"[TRVch# 595 Dt:05/08/2017] , Billno-UNA01241072017-001",1,200904,68000,6084,126820
4, , ,"[TRVch# 596 Dt:05/08/2017] , Billno-UNA01241072017-002",1,146918,0,14685,132233
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1730,0,0,1730
6, , ,"[TRVch# 1183 Dt:31/08/2017] , Billno-UNA012412017100027",1,1320,0,0,1320
7, , ,"[TRVch# 1184 Dt:31/08/2017] , Billno-UNA012412017100031",1,410,0,0,410
8, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5697,0,0,5697
9, , ,"[TRVch# 1182 Dt:31/08/2017] , Billno-UNA012412017100026",1,5697,0,0,5697
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,571641,148000,38170,385471
11, , ,"[TRVch# 597 Dt:05/08/2017] , Billno-UNA01241072017-003",1,74420,32000,8738,33682
12, , ,"[TRVch# 608 Dt:05/08/2017] , Billno-UNA01241072017-004",1,371017,116000,17193,237824
13, , ,"[TRVch# 609 Dt:05/08/2017] , Billno-UNA01241072017-005",1,126204,0,12239,113965
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2094,0,0,2094
15, , ,"[TRVch# 1088 Dt:28/08/2017] , Billno-UNA012412017100028",1,2094,0,0,2094
0,Grand Total, , ,14,1265188,216000,95178,954010
1,UNA01-241-PR GSSS SURI,Total, ,14,1265188,216000,95178,954010
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,170000,0,0,170000
3, , ,"[TRVch# 209 Dt:26/09/2017] , Billno-UNA012412017100040",1,120000,0,0,120000
4, , ,"[TRVch# 210 Dt:26/09/2017] , Billno-UNA012412017100039",1,50000,0,0,50000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,389156,68000,40644,280512
6, , ,"[TRVch# 1133 Dt:26/09/2017] , Billno-UNA012412017100035",1,32036,0,3159,28877
7, , ,"[TRVch# 412 Dt:07/09/2017] , Billno-UNA01241082017-001",1,171663,68000,6075,97588
8, , ,"[TRVch# 413 Dt:07/09/2017] , Billno-UNA01241082017-002",1,185457,0,31410,154047
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3949,0,0,3949
10, , ,"[TRVch# 1182 Dt:26/09/2017] , Billno-UNA012412017100041",1,3949,0,0,3949
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,11956,0,0,11956
12, , ,"[TRVch# 1130 Dt:26/09/2017] , Billno-UNA012412017100032",1,9866,0,0,9866
13, , ,"[TRVch# 1131 Dt:26/09/2017] , Billno-UNA012412017100033",1,2090,0,0,2090
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,646117,148000,54534,443583
15, , ,"[TRVch# 1132 Dt:26/09/2017] , Billno-UNA012412017100034",1,6263,0,0,6263
16, , ,"[TRVch# 1134 Dt:26/09/2017] , Billno-UNA012412017100036",1,35700,0,0,35700
17, , ,"[TRVch# 414 Dt:07/09/2017] , Billno-UNA01241082017-003",1,75668,32000,8738,34930
18, , ,"[TRVch# 415 Dt:07/09/2017] , Billno-UNA01241082017-004",1,346837,116000,17175,213662
19, , ,"[TRVch# 416 Dt:07/09/2017] , Billno-UNA01241082017-005",1,181649,0,28621,153028
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44010,0,0,44010
21, , ,"[TRVch# 1183 Dt:26/09/2017] , Billno-UNA012412017100038",1,44010,0,0,44010
0,Grand Total, , ,10,1107275,265383,77677,764215
1,UNA01-241-PR GSSS SURI,Total, ,10,1107275,265383,77677,764215
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,380651,69000,29273,282378
3, , ,"[TRVch# 438 Dt:09/10/2017] , Billno-UNA01241092017-001",1,192162,69000,6075,117087
4, , ,"[TRVch# 439 Dt:09/10/2017] , Billno-UNA01241092017-002",1,188489,0,23198,165291
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,678013,196383,48404,433226
6, , ,"[TRVch# 1884 Dt:31/10/2017] , Billno-UNA012412017100046",1,9984,9984,0,0
7, , ,"[TRVch# 1885 Dt:31/10/2017] , Billno-UNA012412017100047",1,35399,35399,0,0
8, , ,"[TRVch# 1886 Dt:31/10/2017] , Billno-UNA012412017100048",1,17796,0,1779,16017
9, , ,"[TRVch# 440 Dt:09/10/2017] , Billno-UNA01241092017-003",1,79201,33000,8738,37463
10, , ,"[TRVch# 441 Dt:09/10/2017] , Billno-UNA01241092017-004",1,351314,118000,17175,216139
11, , ,"[TRVch# 442 Dt:09/10/2017] , Billno-UNA01241092017-005",1,184319,0,20712,163607
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,48611,0,0,48611
13, , ,"[TRVch# 559 Dt:09/10/2017] , Billno-UNA012412017100043",1,35964,0,0,35964
14, , ,"[TRVch# 560 Dt:09/10/2017] , Billno-UNA012412017100042",1,12647,0,0,12647
0,Grand Total, , ,13,1048014,245067,71328,731619
1,UNA01-241-PR GSSS SURI,Total, ,13,1048014,245067,71328,731619
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,423195,89067,28130,305998
3, , ,"[TRVch# 1224 Dt:27/11/2017] , Billno-UNA012412017100054",1,300,0,0,300
4, , ,"[TRVch# 1225 Dt:27/11/2017] , Billno-UNA012412017100055",1,200,0,0,200
5, , ,"[TRVch# 1364 Dt:30/11/2017] , Billno-UNA012412017100044",1,20067,20067,0,0
6, , ,"[TRVch# 1365 Dt:30/11/2017] , Billno-UNA012412017100045",1,20640,0,2068,18572
7, , ,"[TRVch# 442 Dt:07/11/2017] , Billno-UNA01241102017-001",1,192162,69000,6075,117087
8, , ,"[TRVch# 443 Dt:07/11/2017] , Billno-UNA01241102017-002",1,189826,0,19987,169839
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,865,0,0,865
10, , ,"[TRVch# 1366 Dt:30/11/2017] , Billno-UNA012412017100049",1,865,0,0,865
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8280,0,0,8280
12, , ,"[TRVch# 1367 Dt:30/11/2017] , Billno-UNA012412017100050",1,8280,0,0,8280
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,615674,156000,43198,416476
14, , ,"[TRVch# 1226 Dt:27/11/2017] , Billno-UNA012412017100056",1,500,0,0,500
15, , ,"[TRVch# 1227 Dt:27/11/2017] , Billno-UNA012412017100057",1,300,0,0,300
16, , ,"[TRVch# 444 Dt:07/11/2017] , Billno-UNA01241102017-003",1,79201,33000,8738,37463
17, , ,"[TRVch# 445 Dt:07/11/2017] , Billno-UNA01241102017-004",1,351354,123000,17175,211179
18, , ,"[TRVch# 446 Dt:07/11/2017] , Billno-UNA01241102017-005",1,184319,0,17285,167034
0,Grand Total, , ,9,1549696,225000,71456,1253240
1,UNA01-241-PR GSSS SURI,Total, ,9,1549696,225000,71456,1253240
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,414117,69000,26942,318175
3, , ,"[TRVch# 1146 Dt:22/12/2017] , Billno-UNA012412017100058",1,15529,0,0,15529
4, , ,"[TRVch# 619 Dt:06/12/2017] , Billno-UNA01241112017-001",1,208762,69000,6555,133207
5, , ,"[TRVch# 620 Dt:06/12/2017] , Billno-UNA01241112017-002",1,189826,0,20387,169439
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,648941,156000,44514,448427
7, , ,"[TRVch# 1145 Dt:22/12/2017] , Billno-UNA012412017100059",1,15550,0,18,15532
8, , ,"[TRVch# 621 Dt:06/12/2017] , Billno-UNA01241112017-003",1,79201,33000,8818,37383
9, , ,"[TRVch# 622 Dt:06/12/2017] , Billno-UNA01241112017-004",1,333686,123000,17815,192871
10, , ,"[TRVch# 623 Dt:06/12/2017] , Billno-UNA01241112017-005",1,220504,0,17863,202641
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,486638,0,0,486638
12, , ,"[TRVch# 1160 Dt:22/12/2017] , Billno-UNA012412017100060",1,72508,0,0,72508
13, , ,"[TRVch# 1258 Dt:30/12/2017] , Billno-UNA012412017100061",1,414130,0,0,414130
0,Grand Total, , ,7,1071517,225000,69278,777239
1,UNA01-241-PR GSSS SURI,Total, ,7,1071517,225000,69278,777239
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,398588,69000,26062,303526
3, , ,"[TRVch# 787 Dt:08/01/2018] , Billno-UNA01241122017-001",1,208762,69000,6075,133687
4, , ,"[TRVch# 788 Dt:08/01/2018] , Billno-UNA01241122017-002",1,189826,0,19987,169839
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
6, , ,"[TRVch# 888 Dt:08/01/2018] , Billno-UNA012412017100063",1,1000,0,0,1000
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,635675,156000,43216,436459
8, , ,"[TRVch# 789 Dt:08/01/2018] , Billno-UNA01241122017-003",1,79201,33000,8738,37463
9, , ,"[TRVch# 790 Dt:08/01/2018] , Billno-UNA01241122017-004",1,335970,123000,17175,195795
10, , ,"[TRVch# 791 Dt:08/01/2018] , Billno-UNA01241122017-005",1,220504,0,17303,203201
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,36254,0,0,36254
12, , ,"[TRVch# 887 Dt:08/01/2018] , Billno-UNA012412017100062",1,36254,0,0,36254
0,Grand Total, , ,11,1151068,262413,72451,816204
