,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2157217,228000,20299,1908918
1,SML04-230-GSSS TIYALI,Total, ,8,2157217,228000,20299,1908918
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1500000,0,0,1500000
3, , ,"[TRVch# 1068 Dt:29/04/2017] , Billno-SML042302017100008",1,600000,0,0,600000
4, , ,"[TRVch# 991 Dt:29/04/2017] , Billno-SML042302017100001",1,700000,0,0,700000
5, , ,"[TRVch# 992 Dt:29/04/2017] , Billno-SML042302017100002",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,209137,78000,1765,129372
7, , ,"[TRVch# 1269 Dt:29/04/2017] , Billno-SML04230032017-001",1,178477,78000,1765,98712
8, , ,"[TRVch# 1270 Dt:29/04/2017] , Billno-SML04230032017-002",1,30660,0,0,30660
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,448080,150000,18534,279546
10, , ,"[TRVch# 1271 Dt:29/04/2017] , Billno-SML04230032017-003",1,77453,50000,617,26836
11, , ,"[TRVch# 1272 Dt:29/04/2017] , Billno-SML04230032017-004",1,194910,100000,2622,92288
12, , ,"[TRVch# 1273 Dt:29/04/2017] , Billno-SML04230032017-005",1,175717,0,15295,160422
0,Grand Total, , ,17,1677733,289982,38298,1349453
1,SML04-230-GSSS TIYALI,Total, ,17,1677733,289982,38298,1349453
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 1031 Dt:31/05/2017] , Billno-SML042302017100014",1,300000,0,0,300000
4, , ,"[TRVch# 973 Dt:31/05/2017] , Billno-SML042302017100009",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,235927,109970,7965,117992
6, , ,"[TRVch# 2897 Dt:31/05/2017] , Billno-SML04230042017-001",1,180743,90000,7965,82778
7, , ,"[TRVch# 2898 Dt:31/05/2017] , Billno-SML04230042017-002",1,33334,0,0,33334
8, , ,"[TRVch# 3078 Dt:31/05/2017] , Billno-SML042302017100006",1,19970,19970,0,0
9, , ,"[TRVch# 3079 Dt:31/05/2017] , Billno-SML042302017100007",1,1880,0,0,1880
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,507035,180012,30333,296690
11, , ,"[TRVch# 2899 Dt:31/05/2017] , Billno-SML04230042017-003",1,78444,50000,4617,23827
12, , ,"[TRVch# 2900 Dt:31/05/2017] , Billno-SML04230042017-004",1,197387,100000,6422,90965
13, , ,"[TRVch# 2901 Dt:31/05/2017] , Billno-SML04230042017-005",1,180026,0,17586,162440
14, , ,"[TRVch# 3053 Dt:31/05/2017] , Billno-SML042302017100003",1,8745,8745,0,0
15, , ,"[TRVch# 3054 Dt:31/05/2017] , Billno-SML042302017100004",1,21267,21267,0,0
16, , ,"[TRVch# 3055 Dt:31/05/2017] , Billno-SML042302017100005",1,17008,0,1708,15300
17, , ,"[TRVch# 3230 Dt:31/05/2017] , Billno-SML042302017100015",1,4158,0,0,4158
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,15912,0,0,15912
19, , ,"[TRVch# 3227 Dt:31/05/2017] , Billno-SML042302017100011",1,4150,0,0,4150
20, , ,"[TRVch# 3228 Dt:31/05/2017] , Billno-SML042302017100012",1,10620,0,0,10620
21, , ,"[TRVch# 3229 Dt:31/05/2017] , Billno-SML042302017100013",1,1142,0,0,1142
22, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,118859,0,0,118859
23, , ,"[TRVch# 454 Dt:31/05/2017] , Billno-SML042302017100010",1,118859,0,0,118859
0,Grand Total, , ,5,724505,281000,33206,410299
1,SML04-230-GSSS TIYALI,Total, ,5,724505,281000,33206,410299
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,261662,90000,8010,163652
3, , ,"[TRVch# 2058 Dt:30/06/2017] , Billno-SML04230052017-001",1,180743,90000,7965,82778
4, , ,"[TRVch# 2059 Dt:30/06/2017] , Billno-SML04230052017-002",1,80919,0,45,80874
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,462843,191000,25196,246647
6, , ,"[TRVch# 2060 Dt:30/06/2017] , Billno-SML04230052017-003",1,78444,50000,4617,23827
7, , ,"[TRVch# 2061 Dt:30/06/2017] , Billno-SML04230052017-004",1,255128,141000,8952,105176
8, , ,"[TRVch# 2062 Dt:30/06/2017] , Billno-SML04230052017-005",1,129271,0,11627,117644
0,Grand Total, , ,7,731647,281000,33211,417436
1,SML04-230-GSSS TIYALI,Total, ,7,731647,281000,33211,417436
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,266632,90000,8015,168617
3, , ,"[TRVch# 1807 Dt:31/07/2017] , Billno-SML04230062017-004",1,180743,90000,7965,82778
4, , ,"[TRVch# 1808 Dt:31/07/2017] , Billno-SML04230062017-005",1,80819,0,45,80774
5, , ,"[TRVch# 1955 Dt:31/07/2017] , Billno-SML042302017100020",1,5070,0,5,5065
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,462993,191000,25196,246797
7, , ,"[TRVch# 1804 Dt:31/07/2017] , Billno-SML04230062017-001",1,78444,50000,4617,23827
8, , ,"[TRVch# 1805 Dt:31/07/2017] , Billno-SML04230062017-003",1,129371,0,11627,117744
9, , ,"[TRVch# 1806 Dt:31/07/2017] , Billno-SML04230062017-002",1,255178,141000,8952,105226
