,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,479260,116500,6992,355768
1,SML09-218-GSSS DHAR,Total, ,4,479260,116500,6992,355768
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,171829,68000,3481,100348
3, , ,"[TRVch# 1110 Dt:29/04/2017] , Billno-SML09218032017-001",1,171829,68000,3481,100348
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,307431,48500,3511,255420
5, , ,"[TRVch# 1111 Dt:29/04/2017] , Billno-SML09218032017-002",1,77803,30000,60,47743
6, , ,"[TRVch# 1112 Dt:29/04/2017] , Billno-SML09218032017-003",1,194029,18500,45,175484
7, , ,"[TRVch# 1113 Dt:29/04/2017] , Billno-SML09218032017-004",1,35599,0,3406,32193
0,Grand Total, , ,15,506301,143896,10265,352140
1,SML09-218-GSSS DHAR,Total, ,15,506301,143896,10265,352140
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,153737,78919,1275,73543
3, , ,"[TRVch# 1640 Dt:31/05/2017] , Billno-SML09218042017-001",1,138314,70000,1275,67039
4, , ,"[TRVch# 1670 Dt:31/05/2017] , Billno-SML092182017100001",1,15423,8919,0,6504
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,345214,64977,8990,271247
6, , ,"[TRVch# 1641 Dt:31/05/2017] , Billno-SML09218042017-002",1,78794,30000,5060,43734
7, , ,"[TRVch# 1642 Dt:31/05/2017] , Billno-SML09218042017-003",1,204200,20000,75,184125
8, , ,"[TRVch# 1643 Dt:31/05/2017] , Billno-SML09218042017-004",1,36045,0,3450,32595
9, , ,"[TRVch# 1671 Dt:31/05/2017] , Billno-SML092182017100002",1,8745,8745,0,0
10, , ,"[TRVch# 1672 Dt:31/05/2017] , Billno-SML092182017100003",1,6232,6232,0,0
11, , ,"[TRVch# 1673 Dt:31/05/2017] , Billno-SML092182017100004",1,4014,0,405,3609
12, , ,"[TRVch# 1743 Dt:31/05/2017] , Billno-SML092182017100005",1,7184,0,0,7184
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,5076,0,0,5076
14, , ,"[TRVch# 1827 Dt:31/05/2017] , Billno-SML092182017100007",1,2178,0,0,2178
15, , ,"[TRVch# 1828 Dt:31/05/2017] , Billno-SML092182017100008",1,710,0,0,710
16, , ,"[TRVch# 1853 Dt:31/05/2017] , Billno-SML092182017100010",1,1026,0,0,1026
17, , ,"[TRVch# 1854 Dt:31/05/2017] , Billno-SML092182017100011",1,1162,0,0,1162
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
19, , ,"[TRVch# 1826 Dt:31/05/2017] , Billno-SML092182017100006",1,500,0,0,500
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1774,0,0,1774
21, , ,"[TRVch# 1855 Dt:31/05/2017] , Billno-SML092182017100009",1,1774,0,0,1774
0,Grand Total, , ,7,1534940,110000,8055,1416885
1,SML09-218-GSSS DHAR,Total, ,7,1534940,110000,8055,1416885
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 720 Dt:30/06/2017] , Billno-SML092182017100012",1,80000,0,0,80000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,139089,70000,1275,67814
5, , ,"[TRVch# 2363 Dt:30/06/2017] , Billno-SML09218052017-001",1,139089,70000,1275,67814
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,287264,40000,6780,240484
7, , ,"[TRVch# 2346 Dt:30/06/2017] , Billno-SML09218052017-002",1,78794,30000,5060,43734
8, , ,"[TRVch# 2347 Dt:30/06/2017] , Billno-SML09218052017-003",1,190677,10000,60,180617
9, , ,"[TRVch# 2348 Dt:30/06/2017] , Billno-SML09218052017-004",1,17793,0,1660,16133
10, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,461637,0,0,461637
11, , ,"[TRVch# 362 Dt:30/06/2017] , Billno-SML092182017100013",1,461637,0,0,461637
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,566950,0,0,566950
13, , ,"[TRVch# 361 Dt:30/06/2017] , Billno-SML092182017100014",1,566950,0,0,566950
0,Grand Total, , ,8,378691,75000,8025,295666
1,SML09-218-GSSS DHAR,Total, ,8,378691,75000,8025,295666
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,80361,35000,1245,44116
3, , ,"[TRVch# 1598 Dt:31/07/2017] , Billno-SML09218062017-001",1,80361,35000,1245,44116
4, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,1712,0,0,1712
5, , ,"[TRVch# 1636 Dt:31/07/2017] , Billno-SML092182017100018",1,500,0,0,500
6, , ,"[TRVch# 1638 Dt:31/07/2017] , Billno-SML092182017100015",1,1212,0,0,1212
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1136,0,0,1136
8, , ,"[TRVch# 1637 Dt:31/07/2017] , Billno-SML092182017100017",1,1136,0,0,1136
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,287264,40000,6780,240484
10, , ,"[TRVch# 1599 Dt:31/07/2017] , Billno-SML09218062017-002",1,78794,30000,5060,43734
11, , ,"[TRVch# 1600 Dt:31/07/2017] , Billno-SML09218062017-003",1,208470,10000,1720,196750
12, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,8218,0,0,8218
13, , ,"[TRVch# 337 Dt:31/07/2017] , Billno-SML092182017100016",1,6171,0,0,6171
14, , ,"[TRVch# 349 Dt:31/07/2017] , Billno-SML092182017100019",1,2047,0,0,2047
0,Grand Total, , ,6,377767,75000,8075,294692
1,SML09-218-GSSS DHAR,Total, ,6,377767,75000,8075,294692
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,8562,0,0,8562
3, , ,"[TRVch# 55 Dt:31/08/2017] , Billno-SML092182017100020",1,8562,0,0,8562
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,80361,35000,1245,44116
5, , ,"[TRVch# 512 Dt:05/08/2017] , Billno-SML09218072017-001",1,80361,35000,1245,44116
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,1063,0,0,1063
7, , ,"[TRVch# 2041 Dt:31/08/2017] , Billno-SML092182017100022",1,563,0,0,563
8, , ,"[TRVch# 2042 Dt:31/08/2017] , Billno-SML092182017100021",1,500,0,0,500
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,287781,40000,6830,240951
10, , ,"[TRVch# 513 Dt:05/08/2017] , Billno-SML09218072017-002",1,78794,30000,5060,43734
