,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,447769,55100,32777,359892
1,KNG09-006-C.D.P.O. BAIJNATH,Total, ,10,447769,55100,32777,359892
2, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,4,380032,55100,32777,292155
3, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG09006032017-001",1,66619,45000,360,21259
4, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG09006032017-002",1,103696,10100,45,93551
5, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG09006032017-003",1,47889,0,4647,43242
6, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG09006032017-004",1,161828,0,27725,134103
7, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,2,47084,0,0,47084
8, , ,"[TRVch# 120 Dt:29/04/2017] , Billno-KNG090062017100007",1,34684,0,0,34684
9, , ,"[TRVch# 121 Dt:29/04/2017] , Billno-KNG090062017100006",1,12400,0,0,12400
10, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,4,20653,0,0,20653
11, , ,"[TRVch# 122 Dt:29/04/2017] , Billno-KNG090062017100009",1,6300,0,0,6300
12, , ,"[TRVch# 123 Dt:29/04/2017] , Billno-KNG090062017100010",1,2983,0,0,2983
13, , ,"[TRVch# 124 Dt:29/04/2017] , Billno-KNG090062017100008",1,7823,0,0,7823
14, , ,"[TRVch# 125 Dt:29/04/2017] , Billno-KNG090062017100011",1,3547,0,0,3547
0,Grand Total, , ,24,3249168,71986,40404,3136778
1,KNG09-006-C.D.P.O. BAIJNATH,Total, ,24,3249168,71986,40404,3136778
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,9,425624,71986,40404,313234
3, , ,"[TRVch# 141 Dt:09/05/2017] , Billno-KNG09006042017-001",1,67470,45000,3360,19110
4, , ,"[TRVch# 142 Dt:09/05/2017] , Billno-KNG09006042017-002",1,74421,11100,45,63276
5, , ,"[TRVch# 143 Dt:09/05/2017] , Billno-KNG09006042017-003",1,48499,0,4708,43791
6, , ,"[TRVch# 144 Dt:09/05/2017] , Billno-KNG09006042017-004",1,31800,0,0,31800
7, , ,"[TRVch# 145 Dt:09/05/2017] , Billno-KNG09006042017-005",1,163881,0,29930,133951
8, , ,"[TRVch# 146 Dt:09/05/2017] , Billno-KNG090062017100004",1,18321,0,1828,16493
9, , ,"[TRVch# 147 Dt:09/05/2017] , Billno-KNG090062017100003",1,5346,0,533,4813
10, , ,"[TRVch# 148 Dt:09/05/2017] , Billno-KNG090062017100002",1,8277,8277,0,0
11, , ,"[TRVch# 149 Dt:09/05/2017] , Billno-KNG090062017100001",1,7609,7609,0,0
12, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,276000,0,0,276000
13, , ,"[TRVch# 301 Dt:20/05/2017] , Billno-KNG090062017100018",1,276000,0,0,276000
14, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,1,12600,0,0,12600
15, , ,"[TRVch# 307 Dt:20/05/2017] , Billno-KNG090062017100024",1,12600,0,0,12600
16, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,7,395646,0,0,395646
17, , ,"[TRVch# 299 Dt:20/05/2017] , Billno-KNG090062017100016",1,89550,0,0,89550
18, , ,"[TRVch# 302 Dt:20/05/2017] , Billno-KNG090062017100019",1,90000,0,0,90000
19, , ,"[TRVch# 303 Dt:20/05/2017] , Billno-KNG090062017100020",1,61118,0,0,61118
20, , ,"[TRVch# 304 Dt:20/05/2017] , Billno-KNG090062017100021",1,65400,0,0,65400
21, , ,"[TRVch# 305 Dt:20/05/2017] , Billno-KNG090062017100022",1,60000,0,0,60000
22, , ,"[TRVch# 306 Dt:20/05/2017] , Billno-KNG090062017100023",1,24000,0,0,24000
23, , ,"[TRVch# 503 Dt:31/05/2017] , Billno-KNG090062017100026",1,5578,0,0,5578
24, ,32-2235-02-789-01-C90N-V-P-99-HONORARIUM,Total,5,2099039,0,0,2099039
25, , ,"[TRVch# 295 Dt:20/05/2017] , Billno-KNG090062017100012",1,606932,0,0,606932
26, , ,"[TRVch# 296 Dt:20/05/2017] , Billno-KNG090062017100013",1,603387,0,0,603387
27, , ,"[TRVch# 297 Dt:20/05/2017] , Billno-KNG090062017100014",1,414720,0,0,414720
28, , ,"[TRVch# 298 Dt:20/05/2017] , Billno-KNG090062017100015",1,300000,0,0,300000
29, , ,"[TRVch# 300 Dt:20/05/2017] , Billno-KNG090062017100017",1,174000,0,0,174000
30, ,32-2235-02-789-01-S10N-V-P-99-HONORARIUM,Total,1,40259,0,0,40259
31, , ,"[TRVch# 502 Dt:31/05/2017] , Billno-KNG090062017100025",1,40259,0,0,40259
