,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1006066,91000,15118,899948
1,KNG09-229-GHS SEHAL,Total, ,7,1006066,91000,15118,899948
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 374 Dt:21/04/2017] , Billno-KNG092292017100001",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,167614,0,13191,154423
5, , ,"[TRVch# 1648 Dt:10/04/2017] , Billno-KNG09229032017-001",1,31820,0,0,31820
6, , ,"[TRVch# 1649 Dt:10/04/2017] , Billno-KNG09229032017-002",1,135794,0,13191,122603
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,25656,11000,15,14641
8, , ,"[TRVch# 1650 Dt:10/04/2017] , Billno-KNG09229032017-003",1,25656,11000,15,14641
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,212796,80000,1912,130884
10, , ,"[TRVch# 1651 Dt:10/04/2017] , Billno-KNG09229032017-004",1,69765,30000,60,39705
11, , ,"[TRVch# 1652 Dt:10/04/2017] , Billno-KNG09229032017-005",1,123880,50000,60,73820
12, , ,"[TRVch# 1653 Dt:10/04/2017] , Billno-KNG09229032017-006",1,19151,0,1792,17359
0,Grand Total, , ,13,462882,126970,28770,307142
1,KNG09-229-GHS SEHAL,Total, ,13,462882,126970,28770,307142
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,197198,2853,15613,178732
3, , ,"[TRVch# 2210 Dt:09/05/2017] , Billno-KNG09229042017-001",1,33420,0,0,33420
4, , ,"[TRVch# 2211 Dt:09/05/2017] , Billno-KNG09229042017-002",1,137525,0,13385,124140
5, , ,"[TRVch# 3275 Dt:20/05/2017] , Billno-KNG092292017100005",1,15362,0,1545,13817
6, , ,"[TRVch# 3276 Dt:20/05/2017] , Billno-KNG092292017100007",1,2853,2853,0,0
7, , ,"[TRVch# 4632 Dt:31/05/2017] , Billno-KNG092292017100009",1,1266,0,0,1266
8, , ,"[TRVch# 4633 Dt:31/05/2017] , Billno-KNG092292017100008",1,6772,0,683,6089
9, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,25974,12000,15,13959
