,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,355637,83000,7181,265456
1,MDI00-251-GSSS TIHRI,Total, ,3,355637,83000,7181,265456
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,64882,0,0,64882
3, , ,"[TRVch# 274 Dt:03/04/2017] , Billno-MDI00251032017-001",1,64882,0,0,64882
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,290755,83000,7181,200574
5, , ,"[TRVch# 275 Dt:03/04/2017] , Billno-MDI00251032017-002",1,235111,83000,1337,150774
6, , ,"[TRVch# 276 Dt:03/04/2017] , Billno-MDI00251032017-003",1,55644,0,5844,49800
0,Grand Total, , ,6,433633,109658,7850,316125
1,MDI00-251-GSSS TIHRI,Total, ,6,433633,109658,7850,316125
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68282,0,0,68282
3, , ,"[TRVch# 283 Dt:01/05/2017] , Billno-MDI00251042017-001",1,68282,0,0,68282
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,359751,109658,7850,242243
5, , ,"[TRVch# 284 Dt:01/05/2017] , Billno-MDI00251042017-002",1,270917,83000,1352,186565
6, , ,"[TRVch# 285 Dt:01/05/2017] , Billno-MDI00251042017-003",1,56341,0,5913,50428
7, , ,"[TRVch# 4176 Dt:25/05/2017] , Billno-MDI002512017100001",1,26658,26658,0,0
8, , ,"[TRVch# 4177 Dt:25/05/2017] , Billno-MDI002512017100002",1,5835,0,585,5250
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5600,0,0,5600
10, , ,"[TRVch# 4175 Dt:25/05/2017] , Billno-MDI002512017100003",1,5600,0,0,5600
0,Grand Total, , ,4,421827,88000,16280,317547
1,MDI00-251-GSSS TIHRI,Total, ,4,421827,88000,16280,317547
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68282,0,0,68282
3, , ,"[TRVch# 281 Dt:01/06/2017] , Billno-MDI00251052017-001",1,68282,0,0,68282
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,353545,88000,16280,249265
5, , ,"[TRVch# 2562 Dt:21/06/2017] , Billno-MDI002512017100005",1,12549,0,10,12539
6, , ,"[TRVch# 282 Dt:01/06/2017] , Billno-MDI00251052017-002",1,284655,88000,10357,186298
7, , ,"[TRVch# 283 Dt:01/06/2017] , Billno-MDI00251052017-003",1,56341,0,5913,50428
0,Grand Total, , ,4,412943,88000,16339,308604
1,MDI00-251-GSSS TIHRI,Total, ,4,412943,88000,16339,308604
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68282,0,0,68282
3, , ,"[TRVch# 203 Dt:01/07/2017] , Billno-MDI00251062017-001",1,68282,0,0,68282
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,15590,0,5,15585
5, , ,"[TRVch# 204 Dt:01/07/2017] , Billno-MDI00251062017-002",1,15590,0,5,15585
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,329071,88000,16334,224737
7, , ,"[TRVch# 205 Dt:01/07/2017] , Billno-MDI00251062017-003",1,272022,88000,10357,173665
8, , ,"[TRVch# 206 Dt:01/07/2017] , Billno-MDI00251062017-004",1,57049,0,5977,51072
0,Grand Total, , ,5,414861,88000,16339,310522
1,MDI00-251-GSSS TIHRI,Total, ,5,414861,88000,16339,310522
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68282,0,0,68282
3, , ,"[TRVch# 292 Dt:01/08/2017] , Billno-MDI00251072017-001",1,68282,0,0,68282
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,15590,0,5,15585
5, , ,"[TRVch# 293 Dt:01/08/2017] , Billno-MDI00251072017-002",1,15590,0,5,15585
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,329121,88000,16334,224787
7, , ,"[TRVch# 294 Dt:01/08/2017] , Billno-MDI00251072017-003",1,272072,88000,10357,173715
8, , ,"[TRVch# 295 Dt:01/08/2017] , Billno-MDI00251072017-004",1,57049,0,5977,51072
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1868,0,0,1868
10, , ,"[TRVch# 2083 Dt:14/08/2017] , Billno-MDI002512017100009",1,1868,0,0,1868
0,Grand Total, , ,4,403078,88000,16324,298754
1,MDI00-251-GSSS TIHRI,Total, ,4,403078,88000,16324,298754
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68282,0,0,68282
3, , ,"[TRVch# 200 Dt:01/09/2017] , Billno-MDI00251082017-001",1,68282,0,0,68282
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,15858,0,5,15853
5, , ,"[TRVch# 201 Dt:01/09/2017] , Billno-MDI00251082017-002",1,15858,0,5,15853
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,318938,88000,16319,214619
7, , ,"[TRVch# 202 Dt:01/09/2017] , Billno-MDI00251082017-003",1,260849,88000,10342,162507
8, , ,"[TRVch# 203 Dt:01/09/2017] , Billno-MDI00251082017-004",1,58089,0,5977,52112
0,Grand Total, , ,5,431565,108000,21261,302304
1,MDI00-251-GSSS TIHRI,Total, ,5,431565,108000,21261,302304
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68282,0,0,68282
3, , ,"[TRVch# 246 Dt:03/10/2017] , Billno-MDI00251092017-001",1,68282,0,0,68282
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16106,0,5,16101
5, , ,"[TRVch# 247 Dt:03/10/2017] , Billno-MDI00251092017-002",1,16106,0,5,16101
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,347177,108000,21256,217921
7, , ,"[TRVch# 2359 Dt:21/10/2017] , Billno-MDI002512017100013",1,15073,0,0,15073
8, , ,"[TRVch# 248 Dt:03/10/2017] , Billno-MDI00251092017-003",1,273075,108000,15185,149890
9, , ,"[TRVch# 249 Dt:03/10/2017] , Billno-MDI00251092017-004",1,59029,0,6071,52958
0,Grand Total, , ,8,511227,141110,24935,345182
1,MDI00-251-GSSS TIHRI,Total, ,8,511227,141110,24935,345182
