,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,687507,232500,47368,407639
1,KNG00-230-GSSS KASBA NARWANA,Total, ,6,687507,232500,47368,407639
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,199008,50000,13991,135017
3, , ,"[TRVch# 102 Dt:03/04/2017] , Billno-KNG00230032017-001",1,165860,50000,7341,108519
4, , ,"[TRVch# 103 Dt:03/04/2017] , Billno-KNG00230032017-002",1,33148,0,6650,26498
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,488499,182500,33377,272622
6, , ,"[TRVch# 104 Dt:03/04/2017] , Billno-KNG00230032017-003",1,84905,40000,8120,36785
7, , ,"[TRVch# 106 Dt:03/04/2017] , Billno-KNG00230032017-004",1,308071,120500,16710,170861
8, , ,"[TRVch# 107 Dt:03/04/2017] , Billno-KNG00230032017-005",1,60983,22000,2060,36923
9, , ,"[TRVch# 108 Dt:03/04/2017] , Billno-KNG00230032017-006",1,34540,0,6487,28053
0,Grand Total, , ,14,862405,344602,52720,465083
1,KNG00-230-GSSS KASBA NARWANA,Total, ,14,862405,344602,52720,465083
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,223740,62945,14942,145853
3, , ,"[TRVch# 111 Dt:01/05/2017] , Billno-KNG00230042017-001",1,168538,50000,7384,111154
4, , ,"[TRVch# 112 Dt:01/05/2017] , Billno-KNG00230042017-002",1,34602,0,6789,27813
5, , ,"[TRVch# 2857 Dt:12/05/2017] , Billno-KNG002302017100007",1,3753,0,378,3375
6, , ,"[TRVch# 2859 Dt:12/05/2017] , Billno-KNG002302017100005",1,3902,0,391,3511
7, , ,"[TRVch# 2860 Dt:12/05/2017] , Billno-KNG002302017100004",1,12945,12945,0,0
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,638665,281657,37778,319230
9, , ,"[TRVch# 113 Dt:01/05/2017] , Billno-KNG00230042017-003",1,85983,40000,8120,37863
