DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,162,16139822,4518118,775208,10846496
HMR04-221-HM GHS KAKKAR,Total, ,162,16139822,4518118,775208,10846496
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,3060000,0,0,3060000
 , ,"[TRVch# 197 Dt:19/08/2017] , Billno-HMR042212017100024",1,100000,0,0,100000
 , ,"[TRVch# 202 Dt:21/06/2018] , Billno-HMR042212018100003",1,150000,0,0,150000
 , ,"[TRVch# 219 Dt:22/01/2018] , Billno-HMR042212017100075",1,100000,0,0,100000
 , ,"[TRVch# 267 Dt:20/04/2017] , Billno-HMR042212017100001",1,200000,0,0,200000
 , ,"[TRVch# 272 Dt:22/09/2017] , Billno-HMR042212017100043",1,100000,0,0,100000
 , ,"[TRVch# 274 Dt:22/05/2017] , Billno-HMR042212017100007",1,500000,0,0,500000
 , ,"[TRVch# 277 Dt:22/05/2017] , Billno-HMR042212017100008",1,50000,0,0,50000
 , ,"[TRVch# 301 Dt:30/12/2017] , Billno-HMR042212017100069",1,200000,0,0,200000
 , ,"[TRVch# 302 Dt:30/12/2017] , Billno-HMR042212017100070",1,100000,0,0,100000
 , ,"[TRVch# 37 Dt:07/04/2018] , Billno-HMR042212018100001",1,550000,0,0,550000
 , ,"[TRVch# 382 Dt:30/06/2018] , Billno-HMR042212018100007",1,200000,0,0,200000
 , ,"[TRVch# 383 Dt:30/06/2018] , Billno-HMR042212018100008",1,600000,0,0,600000
 , ,"[TRVch# 420 Dt:30/06/2017] , Billno-HMR042212017100013",1,100000,0,0,100000
 , ,"[TRVch# 421 Dt:30/06/2017] , Billno-HMR042212017100014",1,60000,0,0,60000
 , ,"[TRVch# 88 Dt:10/11/2017] , Billno-HMR042212017100055",1,50000,0,0,50000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,46,8021685,3053340,423376,4544969
 , ,"[TRVch# 1020 Dt:09/02/2018] , Billno-HMR042212017100079",1,28839,28839,0,0
 , ,"[TRVch# 1021 Dt:09/02/2018] , Billno-HMR042212017100080",1,4419,0,442,3977
 , ,"[TRVch# 1085 Dt:21/11/2017] , Billno-HMR042212017100056",1,2000,0,0,2000
 , ,"[TRVch# 1126 Dt:22/05/2017] , Billno-HMR042212017100002",1,29289,29289,0,0
 , ,"[TRVch# 1127 Dt:22/05/2017] , Billno-HMR042212017100003",1,14417,0,1450,12967
 , ,"[TRVch# 1207 Dt:21/12/2017] , Billno-HMR042212017100066",1,100,0,0,100
 , ,"[TRVch# 1755 Dt:31/10/2017] , Billno-HMR042212017100047",1,12436,0,1242,11194
 , ,"[TRVch# 1756 Dt:31/10/2017] , Billno-HMR042212017100046",1,44243,44243,0,0
 , ,"[TRVch# 1961 Dt:28/02/2018] , Billno-HMR042212017100085",1,150,0,0,150
 , ,"[TRVch# 1963 Dt:28/02/2018] , Billno-HMR042212017100086",1,50,0,0,50
 , ,"[TRVch# 2473 Dt:26/03/2018] , Billno-HMR042212017100090",1,48052,0,1516,46536
 , ,"[TRVch# 2474 Dt:26/03/2018] , Billno-HMR042212017100096",1,312776,258469,54307,0
 , ,"[TRVch# 426 Dt:06/06/2018] , Billno-HMR04221052018-001",1,350388,168000,11865,170523
 , ,"[TRVch# 427 Dt:06/06/2018] , Billno-HMR04221052018-002",1,83346,0,6144,77202
 , ,"[TRVch# 428 Dt:08/08/2018] , Billno-HMR04221072018-001",1,352190,168000,11865,172325
 , ,"[TRVch# 429 Dt:08/08/2018] , Billno-HMR04221072018-002",1,84590,0,6260,78330
 , ,"[TRVch# 431 Dt:07/04/2018] , Billno-HMR04221032018-001",1,421960,184000,195,237765
 , ,"[TRVch# 432 Dt:07/04/2018] , Billno-HMR04221032018-002",1,82546,0,6144,76402
 , ,"[TRVch# 598 Dt:07/05/2018] , Billno-HMR04221042018-001",1,350388,168000,11865,170523
 , ,"[TRVch# 599 Dt:07/05/2018] , Billno-HMR04221042018-002",1,83346,0,6144,77202
 , ,"[TRVch# 684 Dt:10/04/2017] , Billno-HMR04221032017-001",1,259334,112000,135,147199
 , ,"[TRVch# 685 Dt:10/04/2017] , Billno-HMR04221032017-002",1,125809,0,12094,113715
 , ,"[TRVch# 753 Dt:10/08/2017] , Billno-HMR04221072017-001",1,323665,145500,10765,167400
 , ,"[TRVch# 754 Dt:10/08/2017] , Billno-HMR04221072017-002",1,94810,0,9131,85679
 , ,"[TRVch# 772 Dt:09/05/2017] , Billno-HMR04221042017-001",1,262615,119500,8235,134880
 , ,"[TRVch# 773 Dt:09/05/2017] , Billno-HMR04221042017-002",1,127394,0,12252,115142
 , ,"[TRVch# 793 Dt:10/07/2017] , Billno-HMR04221062017-001",1,262615,120500,8235,133880
 , ,"[TRVch# 794 Dt:10/07/2017] , Billno-HMR04221062017-002",1,130473,0,12554,117919
 , ,"[TRVch# 816 Dt:08/09/2017] , Billno-HMR04221082017-001",1,329053,145500,10765,172788
 , ,"[TRVch# 817 Dt:08/09/2017] , Billno-HMR04221082017-002",1,97054,0,9195,87859
 , ,"[TRVch# 821 Dt:06/07/2018] , Billno-HMR04221062018-001",1,350388,168000,11865,170523
 , ,"[TRVch# 822 Dt:06/07/2018] , Billno-HMR04221062018-002",1,84590,0,6260,78330
 , ,"[TRVch# 824 Dt:06/12/2017] , Billno-HMR04221112017-001",1,400085,182000,14555,203530
 , ,"[TRVch# 825 Dt:06/12/2017] , Billno-HMR04221112017-002",1,76312,0,5979,70333
 , ,"[TRVch# 832 Dt:10/10/2017] , Billno-HMR04221092017-001",1,345994,157000,13665,175329
 , ,"[TRVch# 833 Dt:10/10/2017] , Billno-HMR04221092017-002",1,109890,0,9354,100536
 , ,"[TRVch# 850 Dt:10/01/2018] , Billno-HMR04221122017-001",1,402272,184000,15695,202577
 , ,"[TRVch# 851 Dt:10/01/2018] , Billno-HMR04221122017-002",1,79714,0,6066,73648
 , ,"[TRVch# 857 Dt:10/11/2017] , Billno-HMR04221102017-001",1,395635,182000,13995,199640
 , ,"[TRVch# 858 Dt:10/11/2017] , Billno-HMR04221102017-002",1,76312,0,5739,70573
 , ,"[TRVch# 876 Dt:08/06/2017] , Billno-HMR04221052017-001",1,262615,120500,8235,133880
 , ,"[TRVch# 877 Dt:08/06/2017] , Billno-HMR04221052017-002",1,127394,0,12252,115142
 , ,"[TRVch# 888 Dt:09/02/2018] , Billno-HMR04221012018-001",1,407144,184000,19005,204139
 , ,"[TRVch# 889 Dt:08/03/2018] , Billno-HMR04221022018-001",1,421960,184000,55623,182337
 , ,"[TRVch# 889 Dt:09/02/2018] , Billno-HMR04221012018-002",1,80487,0,6144,74343
 , ,"[TRVch# 890 Dt:08/03/2018] , Billno-HMR04221022018-002",1,82546,0,6144,76402
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2157,0,0,2157
 , ,"[TRVch# 1104 Dt:21/11/2017] , Billno-HMR042212017100063",1,1545,0,0,1545
 , ,"[TRVch# 2404 Dt:26/03/2018] , Billno-HMR042212017100093",1,462,0,0,462
 , ,"[TRVch# 2405 Dt:26/03/2018] , Billno-HMR042212017100094",1,150,0,0,150
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,2061,0,0,2061
 , ,"[TRVch# 1187 Dt:30/06/2018] , Billno-HMR042212018100005",1,550,0,0,550
 , ,"[TRVch# 1601 Dt:21/02/2018] , Billno-HMR042212017100084",1,1511,0,0,1511
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,86825,0,0,86825
 , ,"[TRVch# 1084 Dt:21/11/2017] , Billno-HMR042212017100040",1,8619,0,0,8619
 , ,"[TRVch# 1086 Dt:21/11/2017] , Billno-HMR042212017100044",1,3985,0,0,3985
 , ,"[TRVch# 1231 Dt:31/08/2017] , Billno-HMR042212017100011",1,812,0,0,812
 , ,"[TRVch# 1232 Dt:31/08/2017] , Billno-HMR042212017100019",1,4207,0,0,4207
 , ,"[TRVch# 1596 Dt:21/02/2018] , Billno-HMR042212017100076",1,52492,0,0,52492
 , ,"[TRVch# 499 Dt:08/08/2018] , Billno-HMR042212018100006",1,8118,0,0,8118
 , ,"[TRVch# 888 Dt:08/09/2017] , Billno-HMR042212017100041",1,2220,0,0,2220
 , ,"[TRVch# 922 Dt:10/01/2018] , Billno-HMR042212017100064",1,1197,0,0,1197
 , ,"[TRVch# 923 Dt:10/01/2018] , Billno-HMR042212017100065",1,5175,0,0,5175
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,66,4858016,1464778,351832,3041406
 , ,"[TRVch# 1022 Dt:09/02/2018] , Billno-HMR042212017100081",1,5466,5466,0,0
 , ,"[TRVch# 1023 Dt:09/02/2018] , Billno-HMR042212017100082",1,9578,0,963,8615
 , ,"[TRVch# 1024 Dt:09/02/2018] , Billno-HMR042212017100083",1,4084,4084,0,0
 , ,"[TRVch# 1096 Dt:23/07/2018] , Billno-HMR042212018100009",1,4175,0,390,3785
 , ,"[TRVch# 1128 Dt:22/05/2017] , Billno-HMR042212017100004",1,7965,7965,0,0
 , ,"[TRVch# 1129 Dt:22/05/2017] , Billno-HMR042212017100005",1,12364,12364,0,0
 , ,"[TRVch# 1130 Dt:22/05/2017] , Billno-HMR042212017100006",1,8430,0,828,7602
 , ,"[TRVch# 1208 Dt:21/12/2017] , Billno-HMR042212017100068",1,100,0,0,100
 , ,"[TRVch# 1382 Dt:23/10/2017] , Billno-HMR042212017100048",1,9548,9548,0,0
 , ,"[TRVch# 1383 Dt:23/10/2017] , Billno-HMR042212017100049",1,7120,7120,0,0
 , ,"[TRVch# 1384 Dt:23/10/2017] , Billno-HMR042212017100050",1,10825,0,1085,9740
 , ,"[TRVch# 1962 Dt:28/02/2018] , Billno-HMR042212017100087",1,200,0,0,200
 , ,"[TRVch# 2475 Dt:26/03/2018] , Billno-HMR042212017100097",1,59223,47018,12205,0
 , ,"[TRVch# 2476 Dt:26/03/2018] , Billno-HMR042212017100098",1,44349,35213,9136,0
 , ,"[TRVch# 2544 Dt:26/03/2018] , Billno-HMR042212017100100",1,96706,0,3779,92927
 , ,"[TRVch# 428 Dt:06/06/2018] , Billno-HMR04221052018-003",1,78350,38000,5560,34790
 , ,"[TRVch# 429 Dt:06/06/2018] , Billno-HMR04221052018-004",1,59016,35000,1530,22486
 , ,"[TRVch# 430 Dt:06/06/2018] , Billno-HMR04221052018-005",1,141442,0,14096,127346
 , ,"[TRVch# 430 Dt:08/08/2018] , Billno-HMR04221072018-003",1,80688,38000,5560,37128
 , ,"[TRVch# 431 Dt:08/08/2018] , Billno-HMR04221072018-004",1,59016,35000,1530,22486
 , ,"[TRVch# 432 Dt:08/08/2018] , Billno-HMR04221072018-005",1,154394,0,15300,139094
 , ,"[TRVch# 433 Dt:07/04/2018] , Billno-HMR04221032018-003",1,78350,37000,60,41290
 , ,"[TRVch# 434 Dt:07/04/2018] , Billno-HMR04221032018-004",1,59016,35000,30,23986
 , ,"[TRVch# 435 Dt:07/04/2018] , Billno-HMR04221032018-005",1,140730,0,12929,127801
 , ,"[TRVch# 600 Dt:07/05/2018] , Billno-HMR04221042018-003",1,78350,38000,5560,34790
 , ,"[TRVch# 601 Dt:07/05/2018] , Billno-HMR04221042018-004",1,59016,35000,1530,22486
 , ,"[TRVch# 602 Dt:07/05/2018] , Billno-HMR04221042018-005",1,140730,0,14029,126701
 , ,"[TRVch# 686 Dt:10/04/2017] , Billno-HMR04221032017-003",1,69600,35000,60,34540
