,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,3454414,211515,13076,3229823
1,SML00-003-S.E. 2ND CIRCLE SHIMLA,Total, ,6,3454414,211515,13076,3229823
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1400000,0,0,1400000
3, , ,"[TRVch# 421 Dt:25/04/2017] , Billno-SML000032017100003",1,200000,0,0,200000
4, , ,"[TRVch# 464 Dt:25/04/2017] , Billno-SML000032017100002",1,1200000,0,0,1200000
5, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,3,1054414,211515,13076,829823
6, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SML00003032017-001",1,316159,30000,930,285229
7, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SML00003032017-002",1,592512,181500,3119,407893
8, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-SML00003032017-003",1,145743,15,9027,136701
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
10, , ,"[TRVch# 172 Dt:24/04/2017] , Billno-SML000032017100001",1,1000000,0,0,1000000
0,Grand Total, , ,14,4711444,345773,36746,4328925
1,SML00-003-S.E. 2ND CIRCLE SHIMLA,Total, ,14,4711444,345773,36746,4328925
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 624 Dt:31/05/2017] , Billno-SML000032017100014",1,150000,0,0,150000
4, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,9,1229074,345773,36746,846555
5, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SML00003042017-001",1,247069,30000,15900,201169
6, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-SML00003042017-002",1,576839,194000,8058,374781
7, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-SML00003042017-003",1,150937,15,9145,141777
8, , ,"[TRVch# 144 Dt:20/05/2017] , Billno-SML000032017100004",1,37690,8586,0,29104
9, , ,"[TRVch# 145 Dt:20/05/2017] , Billno-SML000032017100005",1,68610,68610,0,0
10, , ,"[TRVch# 146 Dt:20/05/2017] , Billno-SML000032017100006",1,9442,0,583,8859
11, , ,"[TRVch# 203 Dt:29/05/2017] , Billno-SML000032017100008",1,3934,0,0,3934
12, , ,"[TRVch# 283 Dt:31/05/2017] , Billno-SML000032017100011",1,66506,22281,30,44195
13, , ,"[TRVch# 284 Dt:31/05/2017] , Billno-SML000032017100012",1,68047,22281,3030,42736
14, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4310,0,0,4310
15, , ,"[TRVch# 282 Dt:31/05/2017] , Billno-SML000032017100015",1,4310,0,0,4310
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
17, , ,"[TRVch# 221 Dt:22/05/2017] , Billno-SML000032017100009",1,1000000,0,0,1000000
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,2328060,0,0,2328060
19, , ,"[TRVch# 245 Dt:25/05/2017] , Billno-SML000032017100007",1,692990,0,0,692990
20, , ,"[TRVch# 246 Dt:25/05/2017] , Billno-SML000032017100010",1,1635070,0,0,1635070
0,Grand Total, , ,9,2861201,252716,31381,2577104
1,SML00-003-S.E. 2ND CIRCLE SHIMLA,Total, ,9,2861201,252716,31381,2577104
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 323 Dt:28/06/2017] , Billno-SML000032017100025",1,100000,0,0,100000
4, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,5,985320,252716,31381,701223
5, , ,"[TRVch# 174 Dt:19/06/2017] , Billno-SML000032017100018",1,42529,0,4383,38146
6, , ,"[TRVch# 59 Dt:01/06/2017] , Billno-SML00003052017-003",1,198642,15,9295,189332
7, , ,"[TRVch# 60 Dt:01/06/2017] , Billno-SML00003052017-002",1,649859,222701,12673,414485
8, , ,"[TRVch# 61 Dt:01/06/2017] , Billno-SML00003052017-001",1,77357,30000,5030,42327
