,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,10061012,861148,650925,8548939
1,KZA00-653-E. E PWD DIVISION SPITI KAZA,Total, ,15,10061012,861148,650925,8548939
2, ,31-2059-80-796-01-S00N-V-N-01-SALARIES,Total,1,114711,65000,40529,9182
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00653032017-001",1,114711,65000,40529,9182
4, ,31-2059-80-796-02-S00N-V-N-01-SALARIES,Total,3,569215,44000,26283,498932
5, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KZA00653032017-002",1,67566,0,4537,63029
6, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00653032017-003",1,261361,2000,21626,237735
7, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KZA00653032017-004",1,240288,42000,120,198168
8, ,31-3054-04-796-01-S00N-V-N-01-SALARIES,Total,4,1515249,311148,115502,1088599
9, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00653032017-005",1,140374,65400,23144,51830
10, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KZA00653032017-006",1,1078063,245748,58789,773526
11, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00653032017-007",1,202040,0,32885,169155
12, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KZA00653032017-008",1,94772,0,684,94088
13, ,31-3054-04-796-02-S00N-V-N-01-SALARIES,Total,7,7861837,441000,468611,6952226
14, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KZA00653032017-014",1,636586,0,57959,578627
15, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KZA00653032017-015",1,9760,0,0,9760
16, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KZA00653032017-009",1,1286982,82000,77376,1127606
17, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KZA00653032017-010",1,1957299,336000,6020,1615279
18, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KZA00653032017-011",1,1761087,18000,144534,1598553
19, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KZA00653032017-012",1,1324599,5000,117677,1201922
20, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KZA00653032017-013",1,885524,0,65045,820479
0,Grand Total, , ,46,71929503,934548,685130,70309825
1,KZA00-653-E. E PWD DIVISION SPITI KAZA,Total, ,46,71929503,934548,685130,70309825
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA006532017100015",1,200000,0,0,200000
4, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,4589107,0,0,4589107
5, , ,"[TRVch# 2 Dt:08/05/2017] , Billno-KZA006530017109602",1,1049698,0,0,1049698
6, , ,"[TRVch# 4 Dt:08/05/2017] , Billno-KZA006530017109601",1,1403983,0,0,1403983
7, , ,"[TRVch# 5 Dt:15/05/2017] , Billno-KZA006530017109603",1,2135426,0,0,2135426
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,834570,0,0,834570
9, , ,"[TRVch# 11 Dt:31/05/2017] , Billno-KZA006532017100020",1,834570,0,0,834570
10, ,31-2059-80-796-01-S00N-V-N-01-SALARIES,Total,2,319480,65000,18818,235662
11, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00653042017-001",1,119480,65000,18818,35662
12, , ,"[TRVch# 7 Dt:09/05/2017] , Billno-KZA006532017000001",1,200000,0,0,200000
13, ,31-2059-80-796-02-S00N-V-N-01-SALARIES,Total,10,4207659,50000,26566,4131093
14, , ,"[TRVch# 10 Dt:09/05/2017] , Billno-KZA006532017000012",1,112000,0,0,112000
15, , ,"[TRVch# 11 Dt:15/05/2017] , Billno-KZA006532017000021",1,128909,0,0,128909
16, , ,"[TRVch# 12 Dt:31/05/2017] , Billno-KZA006532017100024",1,1500,0,0,1500
17, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00653042017-002",1,67750,0,4596,63154
18, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00653042017-003",1,262257,2000,21850,238407
19, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KZA00653042017-004",1,243243,48000,120,195123
20, , ,"[TRVch# 5 Dt:09/05/2017] , Billno-KZA006532017000013",1,408000,0,0,408000
21, , ,"[TRVch# 6 Dt:09/05/2017] , Billno-KZA006532017000014",1,920000,0,0,920000
22, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-KZA006532017000005",1,1064000,0,0,1064000
23, , ,"[TRVch# 9 Dt:09/05/2017] , Billno-KZA006532017000011",1,1000000,0,0,1000000
24, ,31-3054-04-796-01-S00N-V-N-01-SALARIES,Total,9,7909041,343548,158181,7407312
25, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00653042017-005",1,292566,65400,37132,190034
26, , ,"[TRVch# 12 Dt:06/05/2017] , Billno-KZA006532017000002",1,3452000,0,0,3452000
27, , ,"[TRVch# 15 Dt:09/05/2017] , Billno-KZA006532017000017",1,216000,0,0,216000
28, , ,"[TRVch# 16 Dt:09/05/2017] , Billno-KZA006532017000003",1,2224000,0,0,2224000
29, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00653042017-006",1,1075393,225748,44787,804858
30, , ,"[TRVch# 24 Dt:31/05/2017] , Billno-KZA006532017100016",1,213640,45400,40244,127996
31, , ,"[TRVch# 25 Dt:31/05/2017] , Billno-KZA006532017100017",1,131104,7000,9559,114545
32, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00653042017-007",1,204341,0,25775,178566
33, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KZA00653042017-008",1,99997,0,684,99313
34, ,31-3054-04-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10600,0,0,10600
35, , ,"[TRVch# 28 Dt:31/05/2017] , Billno-KZA006532017100022",1,10600,0,0,10600
36, ,31-3054-04-796-02-S00N-V-N-01-SALARIES,Total,18,53849596,476000,481565,52892031
37, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KZA00653042017-014",1,654883,0,58488,596395
38, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KZA00653042017-015",1,10360,0,0,10360
39, , ,"[TRVch# 13 Dt:09/05/2017] , Billno-KZA006532017000015",1,7792000,0,0,7792000
40, , ,"[TRVch# 14 Dt:09/05/2017] , Billno-KZA006532017000016",1,19848000,0,0,19848000
41, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-KZA006532017000004",1,2900000,0,0,2900000
42, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-KZA006532017000006",1,8528000,0,0,8528000
43, , ,"[TRVch# 19 Dt:09/05/2017] , Billno-KZA006532017000007",1,632000,0,0,632000
44, , ,"[TRVch# 20 Dt:09/05/2017] , Billno-KZA006532017000008",1,912000,0,0,912000
45, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-KZA006532017000009",1,2464000,0,0,2464000
46, , ,"[TRVch# 22 Dt:09/05/2017] , Billno-KZA006532017000010",1,2512000,0,0,2512000
47, , ,"[TRVch# 23 Dt:15/05/2017] , Billno-KZA006532017000022",1,139145,0,0,139145
48, , ,"[TRVch# 26 Dt:31/05/2017] , Billno-KZA006532017100018",1,44263,15000,418,28845
49, , ,"[TRVch# 27 Dt:31/05/2017] , Billno-KZA006532017100019",1,35284,0,3344,31940
50, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KZA00653042017-009",1,827436,76000,47764,703672
51, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KZA00653042017-010",1,2038824,339000,8898,1690926
52, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KZA00653042017-011",1,2270815,41000,174593,2055222
53, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KZA00653042017-012",1,1337140,5000,117887,1214253
54, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KZA00653042017-013",1,903446,0,70173,833273
55, ,31-3054-04-796-03-S00N-V-N-02-WAGES,Total,1,9450,0,0,9450
56, , ,"[TRVch# 29 Dt:31/05/2017] , Billno-KZA006532017100025",1,9450,0,0,9450
0,Grand Total, , ,40,20025375,1320898,670431,18034046
1,KZA00-653-E. E PWD DIVISION SPITI KAZA,Total, ,40,20025375,1320898,670431,18034046
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
3, , ,"[TRVch# 7 Dt:27/06/2017] , Billno-KZA006532017100030",1,100000,0,0,100000
4, , ,"[TRVch# 9 Dt:29/06/2017] , Billno-KZA006532017100040",1,100000,0,0,100000
5, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,14854696,0,0,14854696
6, , ,"[TRVch# 2 Dt:07/06/2017] , Billno-KZA006530017109604",1,9083305,0,0,9083305
7, , ,"[TRVch# 3 Dt:12/06/2017] , Billno-KZA006530017109605",1,2751427,0,0,2751427
8, , ,"[TRVch# 9 Dt:21/06/2017] , Billno-KZA006530017109607",1,3019964,0,0,3019964
9, ,31-2059-80-796-01-S00N-V-N-01-SALARIES,Total,2,107656,78176,18818,10662
10, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KZA00653052017-001",1,94480,65000,18818,10662
11, , ,"[TRVch# 6 Dt:20/06/2017] , Billno-KZA006532017100001",1,13176,13176,0,0
12, ,31-2059-80-796-02-S00N-V-N-01-SALARIES,Total,6,218954,78568,29595,110791
13, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KZA00653052017-002",1,11750,0,4596,7154
14, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KZA00653052017-003",1,71257,2000,21850,47407
15, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KZA00653052017-004",1,75243,48000,120,27123
16, , ,"[TRVch# 5 Dt:20/06/2017] , Billno-KZA006532017100003",1,5284,0,527,4757
17, , ,"[TRVch# 7 Dt:20/06/2017] , Billno-KZA006532017100004",1,29600,2748,2502,24350
18, , ,"[TRVch# 8 Dt:20/06/2017] , Billno-KZA006532017100005",1,25820,25820,0,0
19, ,31-3054-04-796-01-S00N-V-N-01-SALARIES,Total,12,1389619,406910,92523,890186
20, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KZA00653052017-005",1,114916,64900,21432,28584
21, , ,"[TRVch# 12 Dt:12/06/2017] , Billno-KZA006532017000019",1,120000,0,0,120000
22, , ,"[TRVch# 13 Dt:12/06/2017] , Billno-KZA006532017000018",1,189000,0,0,189000
23, , ,"[TRVch# 14 Dt:20/06/2017] , Billno-KZA006532017100002",1,30196,24859,534,4803
24, , ,"[TRVch# 16 Dt:21/06/2017] , Billno-KZA006532017100006",1,118700,91403,2131,25166
25, , ,"[TRVch# 17 Dt:21/06/2017] , Billno-KZA006532017100007",1,21987,0,2201,19786
26, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KZA00653052017-006",1,549442,225748,48928,274766
27, , ,"[TRVch# 24 Dt:21/06/2017] , Billno-KZA006532017100014",1,14800,0,0,14800
28, , ,"[TRVch# 25 Dt:21/06/2017] , Billno-KZA006532017100023",1,26797,0,0,26797
29, , ,"[TRVch# 29 Dt:27/06/2017] , Billno-KZA006532017100029",1,58431,0,0,58431
30, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KZA00653052017-007",1,63572,0,16841,46731
31, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KZA00653052017-008",1,81778,0,456,81322
32, ,31-3054-04-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,11335,0,0,11335
