DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,379,112326819,24734384,5784535,81807900
HMR00-008-BLOCK MEDICAL OFFICER TAUNIDEVI,Total, ,379,112326819,24734384,5784535,81807900
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,5,235000,0,0,235000
 , ,"[TRVch# 178 Dt:22/11/2017] , Billno-HMR000082017100086",1,50000,0,0,50000
 , ,"[TRVch# 22 Dt:13/03/2018] , Billno-HMR000082017100125",1,50000,0,0,50000
 , ,"[TRVch# 252 Dt:24/08/2018] , Billno-HMR000082018100099",1,45000,0,0,45000
 , ,"[TRVch# 269 Dt:23/06/2017] , Billno-HMR000082017100022",1,40000,0,0,40000
 , ,"[TRVch# 380 Dt:26/07/2017] , Billno-HMR000082017100044",1,50000,0,0,50000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,40,16874092,0,0,16874092
 , ,"[TRVch# 105 Dt:23/03/2018] , Billno-HMR000082017000005",1,4386830,0,0,4386830
 , ,"[TRVch# 111 Dt:18/10/2017] , Billno-HMR000082017100078",1,200000,0,0,200000
 , ,"[TRVch# 112 Dt:18/10/2017] , Billno-HMR000082017100079",1,150000,0,0,150000
 , ,"[TRVch# 113 Dt:16/09/2017] , Billno-HMR000082017100059",1,235000,0,0,235000
 , ,"[TRVch# 113 Dt:18/10/2017] , Billno-HMR000082017100081",1,350000,0,0,350000
 , ,"[TRVch# 136 Dt:16/01/2018] , Billno-HMR000082017100106",1,500000,0,0,500000
 , ,"[TRVch# 169 Dt:18/07/2018] , Billno-HMR000082018100070",1,210000,0,0,210000
 , ,"[TRVch# 170 Dt:18/07/2018] , Billno-HMR000082018100071",1,400000,0,0,400000
 , ,"[TRVch# 176 Dt:23/02/2018] , Billno-HMR000082017100113",1,162262,0,0,162262
 , ,"[TRVch# 179 Dt:22/11/2017] , Billno-HMR000082017100087",1,250000,0,0,250000
 , ,"[TRVch# 182 Dt:27/02/2018] , Billno-HMR000082017100116",1,120000,0,0,120000
 , ,"[TRVch# 209 Dt:21/07/2018] , Billno-HMR000082018100072",1,100000,0,0,100000
 , ,"[TRVch# 210 Dt:21/07/2018] , Billno-HMR000082018100073",1,1200000,0,0,1200000
 , ,"[TRVch# 211 Dt:21/07/2018] , Billno-HMR000082018100074",1,150000,0,0,150000
 , ,"[TRVch# 212 Dt:21/07/2018] , Billno-HMR000082018100075",1,250000,0,0,250000
 , ,"[TRVch# 244 Dt:30/12/2017] , Billno-HMR000082017100103",1,750000,0,0,750000
 , ,"[TRVch# 245 Dt:30/12/2017] , Billno-HMR000082017100104",1,300000,0,0,300000
 , ,"[TRVch# 250 Dt:24/08/2018] , Billno-HMR000082018100096",1,300000,0,0,300000
 , ,"[TRVch# 337 Dt:24/07/2017] , Billno-HMR000082017100042",1,100000,0,0,100000
 , ,"[TRVch# 338 Dt:24/07/2017] , Billno-HMR000082017100041",1,400000,0,0,400000
 , ,"[TRVch# 339 Dt:24/07/2017] , Billno-HMR000082017010004",1,130000,0,0,130000
 , ,"[TRVch# 34 Dt:04/05/2018] , Billno-HMR000082018100010",1,300000,0,0,300000
 , ,"[TRVch# 35 Dt:04/05/2018] , Billno-HMR000082018100011",1,100000,0,0,100000
 , ,"[TRVch# 358 Dt:24/07/2017] , Billno-HMR000082017100029",1,150000,0,0,150000
 , ,"[TRVch# 359 Dt:24/07/2017] , Billno-HMR000082017100030",1,400000,0,0,400000
 , ,"[TRVch# 359 Dt:30/07/2018] , Billno-HMR000082018100077",1,800000,0,0,800000
 , ,"[TRVch# 36 Dt:04/05/2018] , Billno-HMR000082018100012",1,480000,0,0,480000
 , ,"[TRVch# 367 Dt:24/04/2017] , Billno-HMR000082017100001",1,700000,0,0,700000
 , ,"[TRVch# 368 Dt:24/04/2017] , Billno-HMR000082017100003",1,300000,0,0,300000
 , ,"[TRVch# 369 Dt:24/04/2017] , Billno-HMR000082017100002",1,700000,0,0,700000
 , ,"[TRVch# 47 Dt:10/04/2018] , Billno-HMR000082018100006",1,400000,0,0,400000
 , ,"[TRVch# 48 Dt:10/04/2018] , Billno-HMR000082018100004",1,225000,0,0,225000
 , ,"[TRVch# 49 Dt:10/04/2018] , Billno-HMR000082018100005",1,100000,0,0,100000
 , ,"[TRVch# 71 Dt:08/06/2018] , Billno-HMR000082018100043",1,500000,0,0,500000
 , ,"[TRVch# 73 Dt:08/06/2018] , Billno-HMR000082018100044",1,350000,0,0,350000
 , ,"[TRVch# 77 Dt:08/12/2017] , Billno-HMR000082017100091",1,225000,0,0,225000
 , ,"[TRVch# 78 Dt:08/12/2017] , Billno-HMR000082017100092",1,100000,0,0,100000
 , ,"[TRVch# 79 Dt:09/07/2018] , Billno-HMR000082018100057",1,150000,0,0,150000
 , ,"[TRVch# 80 Dt:09/07/2018] , Billno-HMR000082018100058",1,150000,0,0,150000
 , ,"[TRVch# 99 Dt:14/08/2017] , Billno-HMR000082017100048",1,100000,0,0,100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,27276,0,0,27276
 , ,"[TRVch# 3 Dt:12/07/2017] , Billno-HMR000082017100023",1,27276,0,0,27276
 ,09-2210-01-110-03-S00N-V-N-33-MATERIAL AND SUPPLY,Total,4,146727,0,0,146727
 , ,"[TRVch# 157 Dt:15/02/2018] , Billno-HMR000082017100118",1,35295,0,0,35295
 , ,"[TRVch# 168 Dt:13/03/2018] , Billno-HMR000082017100124",1,38639,0,0,38639
 , ,"[TRVch# 197 Dt:22/11/2017] , Billno-HMR000082017100088",1,38918,0,0,38918
 , ,"[TRVch# 65 Dt:03/11/2017] , Billno-HMR000082017100083",1,33875,0,0,33875
 ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,71,5469387,797002,572744,4099641
 , ,"[TRVch# 1 Dt:01/01/2018] , Billno-HMR00008122017-001",1,161202,40000,46018,75184
 , ,"[TRVch# 1 Dt:01/02/2018] , Billno-HMR00008012018-001",1,168087,40000,46018,82069
 , ,"[TRVch# 1 Dt:01/05/2017] , Billno-HMR00008042017-001",1,157000,40000,25120,91880
 , ,"[TRVch# 1 Dt:01/06/2017] , Billno-HMR00008052017-001",1,157000,40000,25120,91880
