,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,408676,15000,20861,372815
1,UNA00-002-CIVIL JUDGE (JR DIVISION-II) UNA,Total, ,10,408676,15000,20861,372815
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,355520,15000,20861,319659
3, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-UNA00002032017-001",1,76010,5000,120,70890
4, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-UNA00002032017-002",1,178985,10000,8262,160723
5, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-UNA00002032017-003",1,100525,0,12479,88046
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3100,0,0,3100
7, , ,"[TRVch# 46 Dt:17/04/2017] , Billno-UNA000022017000001",1,3100,0,0,3100
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,25056,0,0,25056
9, , ,"[TRVch# 87 Dt:24/04/2017] , Billno-UNA000022017000002",1,6442,0,0,6442
10, , ,"[TRVch# 88 Dt:24/04/2017] , Billno-UNA000022017000073",1,5231,0,0,5231
11, , ,"[TRVch# 89 Dt:24/04/2017] , Billno-UNA000022017000074",1,6957,0,0,6957
12, , ,"[TRVch# 90 Dt:24/04/2017] , Billno-UNA000022017000075",1,4496,0,0,4496
13, , ,"[TRVch# 91 Dt:24/04/2017] , Billno-UNA000022017000003",1,1930,0,0,1930
14, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,25000,0,0,25000
15, , ,"[TRVch# 86 Dt:24/04/2017] , Billno-UNA000022017000004",1,25000,0,0,25000
0,Grand Total, , ,19,1693434,63271,27890,1602273
1,UNA00-002-CIVIL JUDGE (JR DIVISION-II) UNA,Total, ,19,1693434,63271,27890,1602273
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,397768,63271,27890,306607
3, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-UNA00002042017-001",1,76933,10000,5120,61813
4, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-UNA00002042017-002",1,179043,40000,8115,130928
5, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-UNA00002042017-003",1,102868,0,12700,90168
6, , ,"[TRVch# 85 Dt:17/05/2017] , Billno-UNA000022017000014",1,6120,0,0,6120
7, , ,"[TRVch# 97 Dt:19/05/2017] , Billno-UNA000022017000013",1,19533,0,1955,17578
8, , ,"[TRVch# 98 Dt:19/05/2017] , Billno-UNA000022017000015",1,4987,4987,0,0
9, , ,"[TRVch# 99 Dt:19/05/2017] , Billno-UNA000022017000016",1,8284,8284,0,0
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
11, , ,"[TRVch# 88 Dt:17/05/2017] , Billno-UNA000022017000012",1,3150,0,0,3150
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,2959,0,0,2959
13, , ,"[TRVch# 109 Dt:23/05/2017] , Billno-UNA000022017100010",1,2044,0,0,2044
14, , ,"[TRVch# 124 Dt:25/05/2017] , Billno-UNA000022017100011",1,276,0,0,276
15, , ,"[TRVch# 139 Dt:29/05/2017] , Billno-UNA000022017100013",1,639,0,0,639
16, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,4280,0,0,4280
17, , ,"[TRVch# 69 Dt:16/05/2017] , Billno-UNA000022017000011",1,4280,0,0,4280
18, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
19, , ,"[TRVch# 86 Dt:17/05/2017] , Billno-UNA000022017000017",1,5000,0,0,5000
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,749207,0,0,749207
21, , ,"[TRVch# 126 Dt:16/05/2017] , Billno-UNA000022017000006",1,7970,0,0,7970
22, , ,"[TRVch# 127 Dt:16/05/2017] , Billno-UNA000022017000007",1,733647,0,0,733647
23, , ,"[TRVch# 151 Dt:19/05/2017] , Billno-UNA000022017000005",1,7590,0,0,7590
24, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,531070,0,0,531070
25, , ,"[TRVch# 128 Dt:16/05/2017] , Billno-UNA000022017000008",1,4830,0,0,4830
26, , ,"[TRVch# 129 Dt:16/05/2017] , Billno-UNA000022017000009",1,521640,0,0,521640
27, , ,"[TRVch# 130 Dt:16/05/2017] , Billno-UNA000022017000010",1,4600,0,0,4600
0,Grand Total, , ,13,494041,50000,23731,420310
1,UNA00-002-CIVIL JUDGE (JR DIVISION-II) UNA,Total, ,13,494041,50000,23731,420310
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 27 Dt:06/06/2017] , Billno-UNA000022017100014",1,100000,0,0,100000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,336076,50000,23731,262345
5, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-UNA00002052017-001",1,76933,10000,5120,61813
6, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-UNA00002052017-002",1,158760,0,18040,140720
7, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-UNA00002052017-003",1,100383,40000,571,59812
8, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3255,0,0,3255
9, , ,"[TRVch# 71 Dt:13/06/2017] , Billno-UNA000022017100018",1,3255,0,0,3255
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2710,0,0,2710
11, , ,"[TRVch# 77 Dt:14/06/2017] , Billno-UNA000022017100015",1,595,0,0,595
12, , ,"[TRVch# 95 Dt:17/06/2017] , Billno-UNA000022017100019",1,2115,0,0,2115
13, ,03-2014-00-105-01-S00N-V-N-25-REFUNDS,Total,4,32000,0,0,32000
14, , ,"[TRVch# 104 Dt:21/06/2017] , Billno-UNA000021762014104",1,8000,0,0,8000
15, , ,"[TRVch# 83 Dt:14/06/2017] , Billno-UNA000021762014083",1,8000,0,0,8000
16, , ,"[TRVch# 93 Dt:16/06/2017] , Billno-UNA000021762014093",1,8000,0,0,8000
17, , ,"[TRVch# 94 Dt:16/06/2017] , Billno-UNA000021762014094",1,8000,0,0,8000
18, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,2,20000,0,0,20000
19, , ,"[TRVch# 81 Dt:14/06/2017] , Billno-UNA000022017100016",1,15000,0,0,15000
20, , ,"[TRVch# 98 Dt:17/06/2017] , Billno-UNA000022017100020",1,5000,0,0,5000
