,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1079428,127000,93821,858607
1,MDI00-009-C.D.P.O. MANDI,Total, ,5,1079428,127000,93821,858607
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,1041244,127000,93821,820423
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00009032017-001",1,79445,40000,435,39010
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00009032017-002",1,198416,87000,3101,108315
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00009032017-003",1,763383,0,90285,673098
6, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,19200,0,0,19200
7, , ,"[TRVch# 67 Dt:24/04/2017] , Billno-MDI000092017100005",1,19200,0,0,19200
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,18984,0,0,18984
9, , ,"[TRVch# 17 Dt:19/04/2017] , Billno-MDI000092017100001",1,18984,0,0,18984
0,Grand Total, , ,96,7414209,170409,122749,7121051
1,MDI00-009-C.D.P.O. MANDI,Total, ,96,7414209,170409,122749,7121051
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 815 Dt:29/05/2017] , Billno-MDI000092017100102",1,40000,0,0,40000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
5, , ,"[TRVch# 372 Dt:20/05/2017] , Billno-MDI000092017100088",1,250000,0,0,250000
6, , ,"[TRVch# 83 Dt:05/05/2017] , Billno-MDI000092017100044",1,500000,0,0,500000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,34161,0,0,34161
8, , ,"[TRVch# 15 Dt:19/05/2017] , Billno-MDI000092017100002",1,34161,0,0,34161
9, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,10,1173820,164404,122749,886667
10, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00009042017-001",1,80454,40000,435,40019
11, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00009042017-002",1,200932,93000,10101,97831
12, , ,"[TRVch# 232 Dt:12/05/2017] , Billno-MDI000092017100008",1,1932,0,0,1932
13, , ,"[TRVch# 233 Dt:12/05/2017] , Billno-MDI000092017100009",1,79844,0,7952,71892
14, , ,"[TRVch# 234 Dt:12/05/2017] , Billno-MDI000092017100007",1,22497,22497,0,0
15, , ,"[TRVch# 242 Dt:12/05/2017] , Billno-MDI000092017100010",1,8907,8907,0,0
16, , ,"[TRVch# 264 Dt:15/05/2017] , Billno-MDI000092017100047",1,400,0,0,400
17, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00009042017-003",1,776414,0,104261,672153
18, , ,"[TRVch# 364 Dt:20/05/2017] , Billno-MDI000092017100090",1,1153,0,0,1153
19, , ,"[TRVch# 365 Dt:20/05/2017] , Billno-MDI000092017100089",1,1287,0,0,1287
20, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,5440,0,0,5440
21, , ,"[TRVch# 263 Dt:15/05/2017] , Billno-MDI000092017100046",1,5440,0,0,5440
