,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,4634993,909000,62916,3663077
1,KLU00-209-PR SSS SULTANPUR,Total, ,10,4634993,909000,62916,3663077
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,35000,0,0,35000
3, , ,"[TRVch# 72 Dt:11/04/2017] , Billno-KLU002092017100004",1,35000,0,0,35000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1250000,0,0,1250000
5, , ,"[TRVch# 155 Dt:13/04/2017] , Billno-KLU002092017100006",1,150000,0,0,150000
6, , ,"[TRVch# 34 Dt:11/04/2017] , Billno-KLU002092017100002",1,700000,0,0,700000
7, , ,"[TRVch# 73 Dt:11/04/2017] , Billno-KLU002092017100001",1,400000,0,0,400000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,897927,236000,33240,628687
9, , ,"[TRVch# 122 Dt:03/04/2017] , Billno-KLU00209032017-006",1,314447,0,31610,282837
10, , ,"[TRVch# 123 Dt:03/04/2017] , Billno-KLU00209032017-007",1,583480,236000,1630,345850
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,2089402,673000,29676,1386726
12, , ,"[TRVch# 124 Dt:03/04/2017] , Billno-KLU00209032017-008",1,82843,35000,120,47723
13, , ,"[TRVch# 125 Dt:03/04/2017] , Billno-KLU00209032017-009",1,1695404,638000,1245,1056159
14, , ,"[TRVch# 126 Dt:03/04/2017] , Billno-KLU00209032017-010",1,311155,0,28311,282844
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,362664,0,0,362664
16, , ,"[TRVch# 9 Dt:17/04/2017] , Billno-KLU002092017100005",1,362664,0,0,362664
0,Grand Total, , ,33,5430750,1306545,164797,3959408
1,KLU00-209-PR SSS SULTANPUR,Total, ,33,5430750,1306545,164797,3959408
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1850000,0,0,1850000
3, , ,"[TRVch# 142 Dt:12/05/2017] , Billno-KLU002092017100044",1,100000,0,0,100000
4, , ,"[TRVch# 143 Dt:12/05/2017] , Billno-KLU002092017100043",1,200000,0,0,200000
5, , ,"[TRVch# 150 Dt:15/05/2017] , Billno-KLU002092017100046",1,700000,0,0,700000
6, , ,"[TRVch# 165 Dt:17/05/2017] , Billno-KLU002092017100048",1,100000,0,0,100000
7, , ,"[TRVch# 166 Dt:17/05/2017] , Billno-KLU002092017100049",1,400000,0,0,400000
8, , ,"[TRVch# 39 Dt:05/05/2017] , Billno-KLU002092017100034",1,200000,0,0,200000
9, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KLU002092017100030",1,150000,0,0,150000
10, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,16779,0,0,16779
11, , ,"[TRVch# 1 Dt:05/05/2017] , Billno-KLU002092017100003",1,16779,0,0,16779
12, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,1009379,333592,59834,615953
13, , ,"[TRVch# 289 Dt:04/05/2017] , Billno-KLU002092017100007",1,64592,64592,0,0
14, , ,"[TRVch# 290 Dt:04/05/2017] , Billno-KLU002092017100008",1,34934,0,3499,31435
15, , ,"[TRVch# 42 Dt:01/05/2017] , Billno-KLU00209042017-001",1,591458,269000,19330,303128
16, , ,"[TRVch# 43 Dt:01/05/2017] , Billno-KLU00209042017-002",1,318395,0,37005,281390
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,12,2370738,972953,104963,1292822
18, , ,"[TRVch# 222 Dt:01/05/2017] , Billno-KLU002092017100026",1,350,0,0,350
19, , ,"[TRVch# 223 Dt:01/05/2017] , Billno-KLU002092017100028",1,11200,0,0,11200
20, , ,"[TRVch# 291 Dt:04/05/2017] , Billno-KLU002092017100009",1,14714,9459,0,5255
21, , ,"[TRVch# 292 Dt:04/05/2017] , Billno-KLU002092017100010",1,194846,188462,0,6384
22, , ,"[TRVch# 293 Dt:04/05/2017] , Billno-KLU002092017100011",1,34717,0,3077,31640
23, , ,"[TRVch# 339 Dt:05/05/2017] , Billno-KLU002092017100036",1,1012,0,0,1012
24, , ,"[TRVch# 340 Dt:05/05/2017] , Billno-KLU002092017100037",1,5455,0,0,5455
25, , ,"[TRVch# 44 Dt:01/05/2017] , Billno-KLU00209042017-003",1,83894,35000,5120,43774
26, , ,"[TRVch# 45 Dt:01/05/2017] , Billno-KLU00209042017-004",1,1720864,727000,67945,925919
27, , ,"[TRVch# 46 Dt:01/05/2017] , Billno-KLU00209042017-005",1,278860,0,28821,250039
28, , ,"[TRVch# 933 Dt:12/05/2017] , Billno-KLU002092017100038",1,11794,0,0,11794
29, , ,"[TRVch# 968 Dt:16/05/2017] , Billno-KLU002092017100039",1,13032,13032,0,0
30, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,34132,0,0,34132
31, , ,"[TRVch# 308 Dt:05/05/2017] , Billno-KLU002092017100033",1,3857,0,0,3857
32, , ,"[TRVch# 309 Dt:05/05/2017] , Billno-KLU002092017100031",1,3392,0,0,3392
33, , ,"[TRVch# 336 Dt:05/05/2017] , Billno-KLU002092017100013",1,1366,0,0,1366
34, , ,"[TRVch# 337 Dt:05/05/2017] , Billno-KLU002092017100019",1,1557,0,0,1557
35, , ,"[TRVch# 338 Dt:05/05/2017] , Billno-KLU002092017100020",1,2018,0,0,2018
36, , ,"[TRVch# 887 Dt:11/05/2017] , Billno-KLU002092017100021",1,220,0,0,220
37, , ,"[TRVch# 888 Dt:11/05/2017] , Billno-KLU002092017100024",1,2359,0,0,2359
38, , ,"[TRVch# 889 Dt:11/05/2017] , Billno-KLU002092017100032",1,19363,0,0,19363
39, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,149722,0,0,149722
40, , ,"[TRVch# 24 Dt:06/05/2017] , Billno-KLU002092017100035",1,149722,0,0,149722
0,Grand Total, , ,21,3710835,1126380,165917,2418538
1,KLU00-209-PR SSS SULTANPUR,Total, ,21,3710835,1126380,165917,2418538
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 280 Dt:30/06/2017] , Billno-KLU002092017100066",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,986775,294332,57881,634562
5, , ,"[TRVch# 1041 Dt:29/06/2017] , Billno-KLU002092017100061",1,25332,25332,0,0
6, , ,"[TRVch# 1043 Dt:29/06/2017] , Billno-KLU002092017100063",1,15370,0,1546,13824
7, , ,"[TRVch# 42 Dt:01/06/2017] , Billno-KLU00209052017-001",1,594960,269000,19330,306630
8, , ,"[TRVch# 43 Dt:01/06/2017] , Billno-KLU00209052017-002",1,318395,0,37005,281390
9, , ,"[TRVch# 937 Dt:21/06/2017] , Billno-KLU002092017000005",1,32718,0,0,32718
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9656,0,0,9656
11, , ,"[TRVch# 302 Dt:07/06/2017] , Billno-KLU002092017100052",1,9656,0,0,9656
12, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,27370,0,0,27370
13, , ,"[TRVch# 916 Dt:21/06/2017] , Billno-KLU002092017100056",1,27370,0,0,27370
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,2177334,832048,108036,1237250
15, , ,"[TRVch# 1034 Dt:29/06/2017] , Billno-KLU002092017100064",1,3180,0,0,3180
16, , ,"[TRVch# 1035 Dt:29/06/2017] , Billno-KLU002092017100065",1,1833,0,0,1833
17, , ,"[TRVch# 1039 Dt:29/06/2017] , Billno-KLU002092017100058",1,6348,0,642,5706
18, , ,"[TRVch# 1040 Dt:29/06/2017] , Billno-KLU002092017100060",1,57842,57842,0,0
19, , ,"[TRVch# 1042 Dt:29/06/2017] , Billno-KLU002092017100062",1,7711,4206,0,3505
20, , ,"[TRVch# 44 Dt:01/06/2017] , Billno-KLU00209052017-003",1,83894,35000,5120,43774
21, , ,"[TRVch# 45 Dt:01/06/2017] , Billno-KLU00209052017-004",1,1717650,735000,67945,914705
22, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-KLU00209052017-005",1,287414,0,34329,253085
23, , ,"[TRVch# 919 Dt:21/06/2017] , Billno-KLU002092017100055",1,11462,0,0,11462
24, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4510,0,0,4510
25, , ,"[TRVch# 300 Dt:07/06/2017] , Billno-KLU002092017100050",1,1650,0,0,1650
26, , ,"[TRVch# 301 Dt:07/06/2017] , Billno-KLU002092017100051",1,2860,0,0,2860
27, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5190,0,0,5190
28, , ,"[TRVch# 49 Dt:07/06/2017] , Billno-KLU002092017100014",1,4266,0,0,4266
29, , ,"[TRVch# 50 Dt:07/06/2017] , Billno-KLU002092017100015",1,924,0,0,924
0,Grand Total, , ,15,4342388,1021000,166674,3154714
1,KLU00-209-PR SSS SULTANPUR,Total, ,15,4342388,1021000,166674,3154714
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1250000,0,0,1250000
3, , ,"[TRVch# 10 Dt:05/07/2017] , Billno-KLU002092017100070",1,250000,0,0,250000
4, , ,"[TRVch# 171 Dt:17/07/2017] , Billno-KLU002092017100072",1,100000,0,0,100000
5, , ,"[TRVch# 24 Dt:05/07/2017] , Billno-KLU002092017100067",1,400000,0,0,400000
6, , ,"[TRVch# 326 Dt:25/07/2017] , Billno-KLU002092017100081",1,500000,0,0,500000
