DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,233,51995647,7770931,2181807,42042909
CHM07-202-GSSS CHOWARI,Total, ,233,51995647,7770931,2181807,42042909
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,11838716,0,0,11838716
 , ,"[TRVch# 203 Dt:21/10/2017] , Billno-CHM072022017100069",1,900000,0,0,900000
 , ,"[TRVch# 243 Dt:20/07/2017] , Billno-CHM072022017100038",1,400000,0,0,400000
 , ,"[TRVch# 256 Dt:10/08/2017] , Billno-CHM072022017100041",1,100000,0,0,100000
 , ,"[TRVch# 337 Dt:31/10/2017] , Billno-CHM072022017100072",1,350000,0,0,350000
 , ,"[TRVch# 341 Dt:30/11/2017] , Billno-CHM072022017100078",1,450000,0,0,450000
 , ,"[TRVch# 384 Dt:29/04/2017] , Billno-CHM072022017100001",1,1568068,0,0,1568068
 , ,"[TRVch# 385 Dt:29/04/2017] , Billno-CHM072022017100002",1,4459653,0,0,4459653
 , ,"[TRVch# 395 Dt:30/12/2017] , Billno-CHM072022017100083",1,300000,0,0,300000
 , ,"[TRVch# 397 Dt:29/04/2017] , Billno-CHM072022017100003",1,600000,0,0,600000
 , ,"[TRVch# 398 Dt:29/04/2017] , Billno-CHM072022017100004",1,500000,0,0,500000
 , ,"[TRVch# 400 Dt:30/12/2017] , Billno-CHM072022017100092",1,140000,0,0,140000
 , ,"[TRVch# 45 Dt:09/03/2018] , Billno-CHM072022017100114",1,100000,0,0,100000
 , ,"[TRVch# 539 Dt:31/05/2018] , Billno-CHM072022018100009",1,150000,0,0,150000
 , ,"[TRVch# 63 Dt:10/08/2018] , Billno-CHM072022018100027",1,1750995,0,0,1750995
 , ,"[TRVch# 83 Dt:10/07/2017] , Billno-CHM072022017100030",1,70000,0,0,70000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,29802,0,0,29802
 , ,"[TRVch# 29 Dt:31/10/2017] , Billno-CHM072022017100074",1,11706,0,0,11706
 , ,"[TRVch# 43 Dt:29/09/2017] , Billno-CHM072022017100048",1,18096,0,0,18096
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,69,17579523,3648624,1022418,12908481
 , ,"[TRVch# 1064 Dt:21/10/2017] , Billno-CHM072022017100062",1,64312,59326,0,4986
 , ,"[TRVch# 1065 Dt:21/10/2017] , Billno-CHM072022017100063",1,34966,0,3500,31466
 , ,"[TRVch# 1080 Dt:31/08/2018] , Billno-CHM072022018100030",1,5291,0,0,5291
 , ,"[TRVch# 1351 Dt:31/05/2017] , Billno-CHM072022017100013",1,67539,57294,5507,4738
 , ,"[TRVch# 1388 Dt:31/05/2017] , Billno-CHM072022017100018",1,2509,0,504,2005
 , ,"[TRVch# 1391 Dt:31/05/2017] , Billno-CHM072022017100017",1,25100,0,5018,20082
 , ,"[TRVch# 1443 Dt:30/11/2017] , Billno-CHM072022017100080",1,2390,0,0,2390
 , ,"[TRVch# 1505 Dt:30/12/2017] , Billno-CHM072022017100087",1,333,0,0,333
 , ,"[TRVch# 1590 Dt:29/09/2017] , Billno-CHM072022017000026",1,181658,0,18711,162947
 , ,"[TRVch# 1592 Dt:29/09/2017] , Billno-CHM072022017100053",1,800,0,0,800
 , ,"[TRVch# 1593 Dt:29/09/2017] , Billno-CHM072022017100054",1,300,0,0,300
 , ,"[TRVch# 1605 Dt:29/09/2017] , Billno-CHM072022017000058",1,44771,0,0,44771
 , ,"[TRVch# 1608 Dt:29/09/2017] , Billno-CHM072022017100061",1,12070,0,15,12055
 , ,"[TRVch# 1630 Dt:29/09/2017] , Billno-CHM072022017100036",1,608,0,0,608
 , ,"[TRVch# 3213 Dt:31/03/2018] , Billno-CHM072022017100103",1,20980,0,2000,18980
 , ,"[TRVch# 3214 Dt:31/03/2018] , Billno-CHM072022017100102",1,37467,31167,0,6300
 , ,"[TRVch# 3219 Dt:31/03/2018] , Billno-CHM072022017100112",1,359322,309237,0,50085
 , ,"[TRVch# 3220 Dt:31/03/2018] , Billno-CHM072022017100113",1,208053,0,0,208053
 , ,"[TRVch# 3362 Dt:31/03/2018] , Billno-CHM072022017100124",1,23126,0,0,23126
 , ,"[TRVch# 392 Dt:10/04/2017] , Billno-CHM07202032017-001",1,224863,0,24241,200622
 , ,"[TRVch# 393 Dt:10/04/2017] , Billno-CHM07202032017-002",1,739841,221600,3859,514382
