,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,10690388,1764601,532894,8392893
1,KNR00-200-BEEO KALPA AT RECKONG PEO,Total, ,16,10690388,1764601,532894,8392893
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,4200000,0,0,4200000
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR002002017100001",1,400000,0,0,400000
4, , ,"[TRVch# 110 Dt:27/04/2017] , Billno-KNR002002017100009",1,300000,0,0,300000
5, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR002002017100002",1,900000,0,0,900000
6, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR002002017100003",1,150000,0,0,150000
7, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR002002017100004",1,400000,0,0,400000
8, , ,"[TRVch# 62 Dt:17/04/2017] , Billno-KNR002002017100005",1,250000,0,0,250000
9, , ,"[TRVch# 63 Dt:17/04/2017] , Billno-KNR002002017100006",1,1000000,0,0,1000000
10, , ,"[TRVch# 64 Dt:17/04/2017] , Billno-KNR002002017100007",1,500000,0,0,500000
11, , ,"[TRVch# 65 Dt:17/04/2017] , Billno-KNR002002017100008",1,300000,0,0,300000
12, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,2,244587,81000,20218,143369
13, , ,"[TRVch# 39 Dt:03/04/2017] , Billno-KNR00200032017-001",1,181022,81000,12364,87658
14, , ,"[TRVch# 40 Dt:03/04/2017] , Billno-KNR00200032017-002",1,63565,0,7854,55711
15, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,5,6245801,1683601,512676,4049524
16, , ,"[TRVch# 277 Dt:27/04/2017] , Billno-KNR002002017000001",1,55000,0,0,55000
17, , ,"[TRVch# 41 Dt:03/04/2017] , Billno-KNR00200032017-003",1,1900615,730000,100673,1069942
18, , ,"[TRVch# 42 Dt:03/04/2017] , Billno-KNR00200032017-004",1,1907035,0,303464,1603571
19, , ,"[TRVch# 43 Dt:03/04/2017] , Billno-KNR00200032017-005",1,1338055,522000,55561,760494
20, , ,"[TRVch# 44 Dt:03/04/2017] , Billno-KNR00200032017-006",1,1045096,431601,52978,560517
0,Grand Total, , ,24,9967659,2269281,556143,7142235
1,KNR00-200-BEEO KALPA AT RECKONG PEO,Total, ,24,9967659,2269281,556143,7142235
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2620000,0,0,2620000
3, , ,"[TRVch# 21 Dt:06/05/2017] , Billno-KNR002002017100021",1,220000,0,0,220000
4, , ,"[TRVch# 7 Dt:03/05/2017] , Billno-KNR002002017100020",1,300000,0,0,300000
5, , ,"[TRVch# 71 Dt:11/05/2017] , Billno-KNR002002017100023",1,300000,0,0,300000
6, , ,"[TRVch# 72 Dt:11/05/2017] , Billno-KNR002002017100024",1,300000,0,0,300000
7, , ,"[TRVch# 8 Dt:03/05/2017] , Billno-KNR002002017100019",1,250000,0,0,250000
8, , ,"[TRVch# 9 Dt:03/05/2017] , Billno-KNR002002017100018",1,1000000,0,0,1000000
9, , ,"[TRVch# 93 Dt:19/05/2017] , Billno-KNR002002017100026",1,250000,0,0,250000
10, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,18555,0,0,18555
11, , ,"[TRVch# 1 Dt:04/05/2017] , Billno-KNR002002017100010",1,18555,0,0,18555
12, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,4,272581,101001,20721,150859
13, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00200042017-001",1,182670,81000,12364,89306
14, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00200042017-002",1,65425,0,7905,57520
15, , ,"[TRVch# 79 Dt:03/05/2017] , Billno-KNR002002017100012",1,4485,0,452,4033
16, , ,"[TRVch# 80 Dt:03/05/2017] , Billno-KNR002002017100011",1,20001,20001,0,0
17, ,31-2202-01-796-02-S00NM-V-N-03-TRAVEL EXPENSES,Total,1,3424,0,0,3424
18, , ,"[TRVch# 330 Dt:19/05/2017] , Billno-KNR002002017100025",1,3424,0,0,3424
19, ,31-2202-01-796-02-S00NM-V-N-05-OFFICE EXPENSES,Total,2,6290,0,0,6290
20, , ,"[TRVch# 329 Dt:19/05/2017] , Billno-KNR002002017100027",1,4947,0,0,4947
21, , ,"[TRVch# 85 Dt:06/05/2017] , Billno-KNR002002017100022",1,1343,0,0,1343
22, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,9,7046809,2168280,535422,4343107
23, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00200042017-003",1,1922161,735000,98973,1088188
24, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR00200042017-004",1,1931700,0,307566,1624134
25, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNR00200042017-005",1,1350784,527000,56661,767123
26, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNR00200042017-006",1,1056825,431601,52678,572546
27, , ,"[TRVch# 74 Dt:03/05/2017] , Billno-KNR002002017100017",1,107500,0,0,107500
28, , ,"[TRVch# 75 Dt:03/05/2017] , Billno-KNR002002017100016",1,115761,115761,0,0
29, , ,"[TRVch# 76 Dt:03/05/2017] , Billno-KNR002002017100015",1,150334,148273,0,2061
30, , ,"[TRVch# 77 Dt:03/05/2017] , Billno-KNR002002017100014",1,195127,0,19544,175583
31, , ,"[TRVch# 78 Dt:03/05/2017] , Billno-KNR002002017100013",1,216617,210645,0,5972
0,Grand Total, , ,22,9093644,1774601,549267,6769776
1,KNR00-200-BEEO KALPA AT RECKONG PEO,Total, ,22,9093644,1774601,549267,6769776
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,2443000,0,0,2443000
3, , ,"[TRVch# 1 Dt:02/06/2017] , Billno-KNR002002017100029",1,450000,0,0,450000
4, , ,"[TRVch# 2 Dt:02/06/2017] , Billno-KNR002002017100030",1,100000,0,0,100000
5, , ,"[TRVch# 3 Dt:02/06/2017] , Billno-KNR002002017100031",1,70000,0,0,70000
6, , ,"[TRVch# 30 Dt:12/06/2017] , Billno-KNR002002017100032",1,250000,0,0,250000
7, , ,"[TRVch# 34 Dt:13/06/2017] , Billno-KNR002002017100033",1,120000,0,0,120000
8, , ,"[TRVch# 35 Dt:13/06/2017] , Billno-KNR002002017100034",1,200000,0,0,200000
9, , ,"[TRVch# 36 Dt:13/06/2017] , Billno-KNR002002017100035",1,200000,0,0,200000
10, , ,"[TRVch# 4 Dt:02/06/2017] , Billno-KNR002002017000002",1,500000,0,0,500000
