,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,6286556,1170000,1201050,3915506
1,KLU00-212-PR GOVT COLLEGE KULLU,Total, ,8,6286556,1170000,1201050,3915506
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1480000,0,0,1480000
3, , ,"[TRVch# 328 Dt:25/04/2017] , Billno-KLU002122017100006",1,180000,0,0,180000
4, , ,"[TRVch# 329 Dt:25/04/2017] , Billno-KLU002122017100007",1,1000000,0,0,1000000
5, , ,"[TRVch# 473 Dt:29/04/2017] , Billno-KLU002122017100008",1,300000,0,0,300000
6, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,4806556,1170000,1201050,2435506
7, , ,"[TRVch# 138 Dt:03/04/2017] , Billno-KLU00212032017-001",1,819553,212000,190062,417491
8, , ,"[TRVch# 139 Dt:03/04/2017] , Billno-KLU00212032017-002",1,3317268,852000,901410,1563858
9, , ,"[TRVch# 140 Dt:03/04/2017] , Billno-KLU00212032017-003",1,151724,0,53841,97883
10, , ,"[TRVch# 141 Dt:03/04/2017] , Billno-KLU00212032017-004",1,385653,106000,43226,236427
11, , ,"[TRVch# 142 Dt:03/04/2017] , Billno-KLU00212032017-005",1,132358,0,12511,119847
0,Grand Total, , ,21,5574343,1533319,625986,3415038
1,KLU00-212-PR GOVT COLLEGE KULLU,Total, ,21,5574343,1533319,625986,3415038
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,12,5300827,1533319,625986,3141522
3, , ,"[TRVch# 1227 Dt:30/05/2017] , Billno-KLU002122017100021",1,19998,0,2003,17995
4, , ,"[TRVch# 284 Dt:04/05/2017] , Billno-KLU002122017100001",1,81715,75883,0,5832
5, , ,"[TRVch# 285 Dt:04/05/2017] , Billno-KLU002122017100002",1,366967,252742,9784,104441
6, , ,"[TRVch# 286 Dt:04/05/2017] , Billno-KLU002122017100003",1,13225,0,1522,11703
7, , ,"[TRVch# 287 Dt:04/05/2017] , Billno-KLU002122017100004",1,47694,47694,0,0
8, , ,"[TRVch# 288 Dt:04/05/2017] , Billno-KLU002122017100005",1,13834,0,1380,12454
9, , ,"[TRVch# 58 Dt:01/05/2017] , Billno-KLU00212042017-001",1,834735,260000,100688,474047
10, , ,"[TRVch# 59 Dt:01/05/2017] , Billno-KLU00212042017-002",1,3199721,767000,469275,1963446
11, , ,"[TRVch# 60 Dt:01/05/2017] , Billno-KLU00212042017-003",1,153653,0,22034,131619
12, , ,"[TRVch# 61 Dt:01/05/2017] , Billno-KLU00212042017-004",1,392530,130000,6626,255904
13, , ,"[TRVch# 62 Dt:01/05/2017] , Billno-KLU00212042017-005",1,133990,0,12674,121316
14, , ,"[TRVch# 926 Dt:12/05/2017] , Billno-KLU002122017100010",1,42765,0,0,42765
