,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,28,13287890,1359000,304517,11624373
1,KLU02-711-IPH DIVISION ANNI,Total, ,28,13287890,1359000,304517,11624373
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,961954,0,0,961954
3, , ,"[TRVch# 398 Dt:26/04/2017] , Billno-KLU027112017100011",1,100000,0,0,100000
4, , ,"[TRVch# 426 Dt:26/04/2017] , Billno-KLU027112017100002",1,100000,0,0,100000
5, , ,"[TRVch# 427 Dt:26/04/2017] , Billno-KLU027112017100003",1,150000,0,0,150000
6, , ,"[TRVch# 428 Dt:26/04/2017] , Billno-KLU027112017100009",1,100000,0,0,100000
7, , ,"[TRVch# 481 Dt:29/04/2017] , Billno-KLU027112017000001",1,361954,0,0,361954
8, , ,"[TRVch# 482 Dt:29/04/2017] , Billno-KLU027112017100016",1,150000,0,0,150000
9, ,00-8782-00-102-00-S00N-V-N-00- ,Total,4,4756336,0,0,4756336
10, , ,"[TRVch# 107 Dt:29/04/2017] , Billno-KLU027110016116872",1,15912,0,0,15912
11, , ,"[TRVch# 111 Dt:29/04/2017] , Billno-KLU027110000158938",1,9500,0,0,9500
12, , ,"[TRVch# 70 Dt:26/04/2017] , Billno-KLU027110016116871",1,4470890,0,0,4470890
13, , ,"[TRVch# 98 Dt:29/04/2017] , Billno-KLU027110000158937",1,260034,0,0,260034
14, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,6,1122906,356000,41324,725582
15, , ,"[TRVch# 20 Dt:06/04/2017] , Billno-KLU02711032017-001",1,730601,265000,15846,449755
16, , ,"[TRVch# 21 Dt:06/04/2017] , Billno-KLU02711032017-002",1,197969,56000,18550,123419
17, , ,"[TRVch# 22 Dt:06/04/2017] , Billno-KLU02711032017-003",1,85526,15000,4773,65753
18, , ,"[TRVch# 23 Dt:06/04/2017] , Billno-KLU02711032017-004",1,79313,20000,2155,57158
19, , ,"[TRVch# 29 Dt:26/04/2017] , Billno-KLU027112017100008",1,18497,0,0,18497
20, , ,"[TRVch# 31 Dt:29/04/2017] , Billno-KLU027112017100015",1,11000,0,0,11000
21, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,2468709,451500,95410,1921799
22, , ,"[TRVch# 24 Dt:06/04/2017] , Billno-KLU02711032017-005",1,1494012,414500,18521,1060991
23, , ,"[TRVch# 25 Dt:06/04/2017] , Billno-KLU02711032017-006",1,958184,37000,76874,844310
24, , ,"[TRVch# 26 Dt:06/04/2017] , Billno-KLU02711032017-007",1,16513,0,15,16498
25, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,3,254577,75500,20127,158950
26, , ,"[TRVch# 12 Dt:06/04/2017] , Billno-KLU02711032017-008",1,83539,50000,8388,25151
27, , ,"[TRVch# 13 Dt:06/04/2017] , Billno-KLU02711032017-009",1,126029,25500,6876,93653
28, , ,"[TRVch# 14 Dt:06/04/2017] , Billno-KLU02711032017-010",1,45009,0,4863,40146
29, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,2981500,476000,147656,2357844
30, , ,"[TRVch# 15 Dt:06/04/2017] , Billno-KLU02711032017-011",1,1742084,443000,41407,1257677
31, , ,"[TRVch# 16 Dt:06/04/2017] , Billno-KLU02711032017-012",1,1239416,33000,106249,1100167
32, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,289268,0,0,289268
33, , ,"[TRVch# 43 Dt:26/04/2017] , Billno-KLU027112017100005",1,159236,0,0,159236
34, , ,"[TRVch# 44 Dt:26/04/2017] , Billno-KLU027112017100006",1,130032,0,0,130032
35, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,452640,0,0,452640
