,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1989206,177500,20370,1791336
1,KNG01-217-GSSS UPPERLI KOTHI,Total, ,8,1989206,177500,20370,1791336
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 657 Dt:25/04/2017] , Billno-KNG012172017100001",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,230678,40500,6855,183323
5, , ,"[TRVch# 205 Dt:10/04/2017] , Billno-KNG01217032017-001",1,142235,40500,75,101660
6, , ,"[TRVch# 206 Dt:10/04/2017] , Billno-KNG01217032017-002",1,37035,0,1842,35193
7, , ,"[TRVch# 207 Dt:10/04/2017] , Billno-KNG01217032017-003",1,51408,0,4938,46470
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,508528,137000,13515,358013
9, , ,"[TRVch# 208 Dt:10/04/2017] , Billno-KNG01217032017-004",1,79648,43000,60,36588
10, , ,"[TRVch# 209 Dt:10/04/2017] , Billno-KNG01217032017-005",1,348921,94000,5833,249088
11, , ,"[TRVch# 210 Dt:10/04/2017] , Billno-KNG01217032017-006",1,79959,0,7622,72337
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
13, , ,"[TRVch# 224 Dt:29/04/2017] , Billno-KNG012172017100011",1,1000000,0,0,1000000
0,Grand Total, , ,20,1679885,204007,46999,1428879
1,KNG01-217-GSSS UPPERLI KOTHI,Total, ,20,1679885,204007,46999,1428879
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 1014 Dt:24/05/2017] , Billno-KNG012172017100028",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,253898,53914,10744,189240
5, , ,"[TRVch# 263 Dt:09/05/2017] , Billno-KNG01217042017-001",1,144630,44500,2075,98055
6, , ,"[TRVch# 264 Dt:09/05/2017] , Billno-KNG01217042017-002",1,38176,0,1867,36309
7, , ,"[TRVch# 265 Dt:09/05/2017] , Billno-KNG01217042017-003",1,52057,0,6003,46054
8, , ,"[TRVch# 639 Dt:09/05/2017] , Billno-KNG012172017100005",1,5822,0,583,5239
9, , ,"[TRVch# 642 Dt:09/05/2017] , Billno-KNG012172017100004",1,2169,0,216,1953
10, , ,"[TRVch# 643 Dt:09/05/2017] , Billno-KNG012172017100003",1,11044,9414,0,1630
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,27180,0,0,27180
12, , ,"[TRVch# 3898 Dt:24/05/2017] , Billno-KNG012172017100018",1,13590,0,0,13590
13, , ,"[TRVch# 3899 Dt:24/05/2017] , Billno-KNG012172017100019",1,13590,0,0,13590
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,532670,150093,36255,346322
15, , ,"[TRVch# 266 Dt:09/05/2017] , Billno-KNG01217042017-004",1,80665,45000,15060,20605
