,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,3136420,693000,206540,2236880
1,"KNG01-031-SR MEDICAL OFFICER, KANGRA",Total, ,11,3136420,693000,206540,2236880
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1060000,0,0,1060000
3, , ,"[TRVch# 1383 Dt:29/04/2017] , Billno-KNG010312017100004",1,100000,0,0,100000
4, , ,"[TRVch# 1384 Dt:29/04/2017] , Billno-KNG010312017100003",1,550000,0,0,550000
5, , ,"[TRVch# 1385 Dt:29/04/2017] , Billno-KNG010312017100001",1,250000,0,0,250000
6, , ,"[TRVch# 1386 Dt:29/04/2017] , Billno-KNG010312017100002",1,160000,0,0,160000
7, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,4,1916099,662000,204935,1049164
8, , ,"[TRVch# 67 Dt:10/04/2017] , Billno-KNG01031032017-001",1,636688,250000,126916,259772
9, , ,"[TRVch# 68 Dt:10/04/2017] , Billno-KNG01031032017-002",1,144174,0,22786,121388
10, , ,"[TRVch# 69 Dt:10/04/2017] , Billno-KNG01031032017-003",1,1000747,412000,40645,548102
11, , ,"[TRVch# 70 Dt:10/04/2017] , Billno-KNG01031032017-004",1,134490,0,14588,119902
12, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,143161,31000,1605,110556
13, , ,"[TRVch# 71 Dt:10/04/2017] , Billno-KNG01031032017-005",1,64425,0,0,64425
14, , ,"[TRVch# 72 Dt:10/04/2017] , Billno-KNG01031032017-006",1,78736,31000,1605,46131
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,17160,0,0,17160
16, , ,"[TRVch# 226 Dt:29/04/2017] , Billno-KNG010312017100005",1,17160,0,0,17160
0,Grand Total, , ,31,3712607,883497,303358,2525752
1,"KNG01-031-SR MEDICAL OFFICER, KANGRA",Total, ,31,3712607,883497,303358,2525752
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 148 Dt:09/05/2017] , Billno-KNG010312017100006",1,30000,0,0,30000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
5, , ,"[TRVch# 966 Dt:24/05/2017] , Billno-KNG010312017100013",1,150000,0,0,150000
6, ,09-2210-01-001-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,139067,0,0,139067
7, , ,"[TRVch# 432 Dt:24/05/2017] , Billno-KNG010312017100018",1,139067,0,0,139067
8, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,9,2173497,843633,209830,1120034
9, , ,"[TRVch# 426 Dt:24/05/2017] , Billno-KNG010312017100011",1,10793,0,1081,9712
10, , ,"[TRVch# 427 Dt:24/05/2017] , Billno-KNG010312017100010",1,112499,100799,0,11700
11, , ,"[TRVch# 428 Dt:24/05/2017] , Billno-KNG010312017100009",1,17024,0,1704,15320
12, , ,"[TRVch# 67 Dt:09/05/2017] , Billno-KNG01031042017-001",1,644762,250000,126916,267846
13, , ,"[TRVch# 68 Dt:09/05/2017] , Billno-KNG01031042017-002",1,72375,0,13301,59074
14, , ,"[TRVch# 683 Dt:31/05/2017] , Billno-KNG010312017100007",1,72375,0,13301,59074
15, , ,"[TRVch# 684 Dt:31/05/2017] , Billno-KNG010312017100008",1,71834,71834,0,0
16, , ,"[TRVch# 69 Dt:09/05/2017] , Billno-KNG01031042017-003",1,1074497,421000,43169,610328
17, , ,"[TRVch# 70 Dt:09/05/2017] , Billno-KNG01031042017-004",1,97338,0,10358,86980
18, ,09-2210-01-110-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 422 Dt:24/05/2017] , Billno-KNG010312017100014",1,6300,0,0,6300
20, ,09-2210-01-110-03-S00N-V-N-05-OFFICE EXPENSES,Total,5,58329,0,0,58329
21, , ,"[TRVch# 429 Dt:24/05/2017] , Billno-KNG010312017100015",1,4598,0,0,4598
22, , ,"[TRVch# 433 Dt:24/05/2017] , Billno-KNG010312017100019",1,1324,0,0,1324
23, , ,"[TRVch# 434 Dt:24/05/2017] , Billno-KNG010312017100020",1,23824,0,0,23824
24, , ,"[TRVch# 443 Dt:24/05/2017] , Billno-KNG010312017100025",1,27325,0,0,27325
25, , ,"[TRVch# 445 Dt:24/05/2017] , Billno-KNG010312017100026",1,1258,0,0,1258
26, ,09-2210-01-110-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,73229,0,0,73229
27, , ,"[TRVch# 423 Dt:24/05/2017] , Billno-KNG010312017100021",1,12327,0,0,12327
28, , ,"[TRVch# 424 Dt:24/05/2017] , Billno-KNG010312017100023",1,25491,0,0,25491
29, , ,"[TRVch# 435 Dt:24/05/2017] , Billno-KNG010312017100022",1,11622,0,0,11622
30, , ,"[TRVch# 444 Dt:24/05/2017] , Billno-KNG010312017100024",1,17549,0,0,17549
31, , ,"[TRVch# 731 Dt:31/05/2017] , Billno-KNG010312017100028",1,6240,0,0,6240
32, ,09-2210-01-110-03-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,19539,0,0,19539
33, , ,"[TRVch# 430 Dt:24/05/2017] , Billno-KNG010312017100016",1,19539,0,0,19539
34, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,1,539226,0,91923,447303
35, , ,"[TRVch# 721 Dt:31/05/2017] , Billno-KNG010312017100030",1,539226,0,91923,447303
36, ,09-2210-01-110-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,145222,0,0,145222
37, , ,"[TRVch# 431 Dt:24/05/2017] , Billno-KNG010312017100017",1,145222,0,0,145222
38, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,4,371327,39864,1605,329858
39, , ,"[TRVch# 425 Dt:24/05/2017] , Billno-KNG010312017100012",1,8864,8864,0,0
40, , ,"[TRVch# 71 Dt:09/05/2017] , Billno-KNG01031042017-005",1,67125,0,0,67125
41, , ,"[TRVch# 72 Dt:09/05/2017] , Billno-KNG01031042017-006",1,79773,31000,1605,47168
42, , ,"[TRVch# 732 Dt:31/05/2017] , Billno-KNG010312017100027",1,215565,0,0,215565
43, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6871,0,0,6871
44, , ,"[TRVch# 600 Dt:31/05/2017] , Billno-KNG010312017100029",1,6871,0,0,6871
0,Grand Total, , ,16,2948659,705000,195349,2048310
1,"KNG01-031-SR MEDICAL OFFICER, KANGRA",Total, ,16,2948659,705000,195349,2048310
2, ,09-2210-01-001-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,5191,0,0,5191
3, , ,"[TRVch# 550 Dt:23/06/2017] , Billno-KNG010312017100036",1,5191,0,0,5191
4, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,2,1176983,421000,53527,702456
5, , ,"[TRVch# 322 Dt:08/06/2017] , Billno-KNG01031052017-001",1,1079645,421000,43169,615476
6, , ,"[TRVch# 323 Dt:08/06/2017] , Billno-KNG01031052017-002",1,97338,0,10358,86980
7, ,09-2210-01-110-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
8, , ,"[TRVch# 553 Dt:23/06/2017] , Billno-KNG010312017100031",1,6510,0,0,6510
9, ,09-2210-01-110-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,38980,0,0,38980
10, , ,"[TRVch# 546 Dt:23/06/2017] , Billno-KNG010312017100033",1,2958,0,0,2958
11, , ,"[TRVch# 548 Dt:23/06/2017] , Billno-KNG010312017100040",1,34648,0,0,34648
12, , ,"[TRVch# 549 Dt:23/06/2017] , Billno-KNG010312017100039",1,1374,0,0,1374
13, ,"09-2210-01-110-03-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2923,0,0,2923
14, , ,"[TRVch# 545 Dt:23/06/2017] , Billno-KNG010312017100034",1,2923,0,0,2923
15, ,09-2210-01-110-03-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,9964,0,0,9964
16, , ,"[TRVch# 547 Dt:23/06/2017] , Billno-KNG010312017100032",1,9964,0,0,9964
17, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,2,717137,250000,140217,326920
18, , ,"[TRVch# 324 Dt:08/06/2017] , Billno-KNG01031052017-003",1,644762,250000,126916,267846
19, , ,"[TRVch# 325 Dt:08/06/2017] , Billno-KNG01031052017-004",1,72375,0,13301,59074
20, ,09-2210-01-110-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,145222,0,0,145222
21, , ,"[TRVch# 544 Dt:23/06/2017] , Billno-KNG010312017100035",1,145222,0,0,145222
22, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,160648,34000,1605,125043
23, , ,"[TRVch# 326 Dt:08/06/2017] , Billno-KNG01031052017-005",1,80875,0,0,80875
24, , ,"[TRVch# 327 Dt:08/06/2017] , Billno-KNG01031052017-006",1,79773,34000,1605,44168
25, ,09-2210-03-110-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,149826,0,0,149826
26, , ,"[TRVch# 552 Dt:23/06/2017] , Billno-KNG010312017100037",1,149826,0,0,149826
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,535275,0,0,535275
28, , ,"[TRVch# 293 Dt:23/06/2017] , Billno-KNG010312017100038",1,535275,0,0,535275
0,Grand Total, , ,28,4555246,565000,146393,3843853
1,"KNG01-031-SR MEDICAL OFFICER, KANGRA",Total, ,28,4555246,565000,146393,3843853
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1400000,0,0,1400000
3, , ,"[TRVch# 1386 Dt:31/07/2017] , Billno-KNG010312017100058",1,200000,0,0,200000
4, , ,"[TRVch# 1387 Dt:31/07/2017] , Billno-KNG010312017100053",1,300000,0,0,300000
5, , ,"[TRVch# 1388 Dt:31/07/2017] , Billno-KNG010312017100052",1,550000,0,0,550000
6, , ,"[TRVch# 1406 Dt:31/07/2017] , Billno-KNG010312017100065",1,200000,0,0,200000
7, , ,"[TRVch# 743 Dt:25/07/2017] , Billno-KNG010312017100047",1,150000,0,0,150000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,19753,0,0,19753
9, , ,"[TRVch# 31 Dt:25/07/2017] , Billno-KNG010312017100050",1,19753,0,0,19753
10, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,4,1001085,396000,39937,565148
11, , ,"[TRVch# 464 Dt:25/07/2017] , Billno-KNG010312017100042",1,6096,0,0,6096
12, , ,"[TRVch# 479 Dt:25/07/2017] , Billno-KNG010312017100044",1,3690,0,0,3690
13, , ,"[TRVch# 480 Dt:25/07/2017] , Billno-KNG010312017100045",1,11070,0,0,11070
14, , ,"[TRVch# 77 Dt:10/07/2017] , Billno-KNG01031062017-001",1,980229,396000,39937,544292
