,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,284528,54000,10670,219858
1,MDI11-214-HM GHS SILAG,Total, ,4,284528,54000,10670,219858
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,86721,0,5,86716
3, , ,"[TRVch# 1487 Dt:07/04/2017] , Billno-MDI11214032017-001",1,6943,0,5,6938
4, , ,"[TRVch# 1488 Dt:07/04/2017] , Billno-MDI11214032017-002",1,79778,0,0,79778
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,197807,54000,10665,133142
6, , ,"[TRVch# 1489 Dt:07/04/2017] , Billno-MDI11214032017-003",1,127715,54000,627,73088
7, , ,"[TRVch# 1490 Dt:07/04/2017] , Billno-MDI11214032017-004",1,70092,0,10038,60054
0,Grand Total, , ,17,384940,69317,18557,297066
1,MDI11-214-HM GHS SILAG,Total, ,17,384940,69317,18557,297066
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,99722,0,5,99717
3, , ,"[TRVch# 1723 Dt:08/05/2017] , Billno-MDI11214042017-001",1,15560,0,5,15555
4, , ,"[TRVch# 1724 Dt:08/05/2017] , Billno-MDI11214042017-002",1,84078,0,0,84078
5, , ,"[TRVch# 3700 Dt:22/05/2017] , Billno-MDI112142017100003",1,84,0,0,84
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,257397,69317,18552,169528
7, , ,"[TRVch# 1725 Dt:08/05/2017] , Billno-MDI11214042017-003",1,129327,55000,7627,66700
8, , ,"[TRVch# 1726 Dt:08/05/2017] , Billno-MDI11214042017-004",1,70981,0,10126,60855
9, , ,"[TRVch# 3699 Dt:22/05/2017] , Billno-MDI112142017100004",1,14317,14317,0,0
10, , ,"[TRVch# 3701 Dt:22/05/2017] , Billno-MDI112142017100005",1,7975,0,799,7176
11, , ,"[TRVch# 5805 Dt:31/05/2017] , Billno-MDI112142017100014",1,34797,0,0,34797
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3300,0,0,3300
13, , ,"[TRVch# 3697 Dt:22/05/2017] , Billno-MDI112142017100001",1,2500,0,0,2500
14, , ,"[TRVch# 3698 Dt:22/05/2017] , Billno-MDI112142017100002",1,800,0,0,800
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,24006,0,0,24006
16, , ,"[TRVch# 5806 Dt:31/05/2017] , Billno-MDI112142017100007",1,6615,0,0,6615
17, , ,"[TRVch# 5807 Dt:31/05/2017] , Billno-MDI112142017100008",1,5714,0,0,5714
18, , ,"[TRVch# 5808 Dt:31/05/2017] , Billno-MDI112142017100010",1,752,0,0,752
19, , ,"[TRVch# 5809 Dt:31/05/2017] , Billno-MDI112142017100009",1,4613,0,0,4613
20, , ,"[TRVch# 5810 Dt:31/05/2017] , Billno-MDI112142017100006",1,6312,0,0,6312
21, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,515,0,0,515
22, , ,"[TRVch# 969 Dt:31/05/2017] , Billno-MDI112142017100012",1,200,0,0,200
23, , ,"[TRVch# 970 Dt:31/05/2017] , Billno-MDI112142017100013",1,315,0,0,315
0,Grand Total, , ,7,803279,57000,17768,728511
1,MDI11-214-HM GHS SILAG,Total, ,7,803279,57000,17768,728511
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 341 Dt:22/06/2017] , Billno-MDI112142017100017",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,99638,0,15,99623
5, , ,"[TRVch# 1758 Dt:07/06/2017] , Billno-MDI11214052017-001",1,15560,0,15,15545
6, , ,"[TRVch# 1759 Dt:07/06/2017] , Billno-MDI11214052017-002",1,84078,0,0,84078
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,201321,57000,17753,126568
8, , ,"[TRVch# 1760 Dt:07/06/2017] , Billno-MDI11214052017-003",1,130340,57000,7627,65713
9, , ,"[TRVch# 1761 Dt:07/06/2017] , Billno-MDI11214052017-004",1,70981,0,10126,60855
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,620,0,0,620
11, , ,"[TRVch# 2972 Dt:22/06/2017] , Billno-MDI112142017100016",1,620,0,0,620
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1700,0,0,1700
13, , ,"[TRVch# 2942 Dt:22/06/2017] , Billno-MDI112142017100015",1,1700,0,0,1700
0,Grand Total, , ,5,302316,57000,19298,226018
1,MDI11-214-HM GHS SILAG,Total, ,5,302316,57000,19298,226018
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,99638,0,1441,98197
3, , ,"[TRVch# 1650 Dt:10/07/2017] , Billno-MDI11214062017-001",1,15560,0,1441,14119
4, , ,"[TRVch# 1651 Dt:10/07/2017] , Billno-MDI11214062017-002",1,84078,0,0,84078
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,202678,57000,17857,127821
6, , ,"[TRVch# 1652 Dt:10/07/2017] , Billno-MDI11214062017-003",1,130340,57000,7627,65713
7, , ,"[TRVch# 1653 Dt:10/07/2017] , Billno-MDI11214062017-004",1,72038,0,10230,61808
8, , ,"[TRVch# 2941 Dt:31/07/2017] , Billno-MDI112142017100019",1,300,0,0,300
0,Grand Total, , ,4,305306,57000,19620,228686
1,MDI11-214-HM GHS SILAG,Total, ,4,305306,57000,19620,228686
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,99638,0,1441,98197
3, , ,"[TRVch# 1552 Dt:09/08/2017] , Billno-MDI11214072017-001",1,15560,0,1441,14119
4, , ,"[TRVch# 1553 Dt:09/08/2017] , Billno-MDI11214072017-002",1,84078,0,0,84078
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,205668,57000,18179,130489
6, , ,"[TRVch# 1554 Dt:09/08/2017] , Billno-MDI11214072017-003",1,130340,57000,7627,65713
7, , ,"[TRVch# 1555 Dt:09/08/2017] , Billno-MDI11214072017-004",1,75328,0,10552,64776
0,Grand Total, , ,6,346090,57000,12493,276597
1,MDI11-214-HM GHS SILAG,Total, ,6,346090,57000,12493,276597
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,105291,0,1441,103850
3, , ,"[TRVch# 1700 Dt:08/09/2017] , Billno-MDI11214082017-001",1,15858,0,1441,14417
4, , ,"[TRVch# 1701 Dt:08/09/2017] , Billno-MDI11214082017-002",1,84078,0,0,84078
5, , ,"[TRVch# 2615 Dt:21/09/2017] , Billno-MDI112142017100021",1,5355,0,0,5355
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,240799,57000,11052,172747
7, , ,"[TRVch# 1702 Dt:08/09/2017] , Billno-MDI11214082017-003",1,132606,57000,7627,67979
8, , ,"[TRVch# 1703 Dt:08/09/2017] , Billno-MDI11214082017-004",1,35876,0,3425,32451
9, , ,"[TRVch# 2614 Dt:21/09/2017] , Billno-MDI112142017100020",1,72317,0,0,72317
0,Grand Total, , ,5,790671,60000,13682,716989
1,MDI11-214-HM GHS SILAG,Total, ,5,790671,60000,13682,716989
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 397 Dt:24/10/2017] , Billno-MDI112142017100025",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,116784,0,1466,115318
5, , ,"[TRVch# 1539 Dt:09/10/2017] , Billno-MDI11214092017-001",1,16106,0,1466,14640
