,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1758364,560000,55091,1143273
1,UNA00-208-PR GSSS DELHAN,Total, ,5,1758364,560000,55091,1143273
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,736426,242000,24454,469972
3, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-UNA00208032017-001",1,553098,242000,3332,307766
4, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-UNA00208032017-002",1,183328,0,21122,162206
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1021938,318000,30637,673301
6, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-UNA00208032017-003",1,655894,293000,495,362399
7, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-UNA00208032017-004",1,78449,25000,120,53329
8, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-UNA00208032017-005",1,287595,0,30022,257573
0,Grand Total, , ,16,2515032,686362,140862,1687808
1,UNA00-208-PR GSSS DELHAN,Total, ,16,2515032,686362,140862,1687808
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 122 Dt:12/05/2017] , Billno-UNA002082017100008",1,150000,0,0,150000
4, , ,"[TRVch# 30 Dt:05/05/2017] , Billno-UNA002082017100001",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,832191,292653,56288,483250
6, , ,"[TRVch# 123 Dt:01/05/2017] , Billno-UNA00208042017-002",1,190671,0,23494,167177
7, , ,"[TRVch# 124 Dt:01/05/2017] , Billno-UNA00208042017-001",1,560744,232000,30832,297912
8, , ,"[TRVch# 253 Dt:05/05/2017] , Billno-UNA002082017100002",1,61057,60653,0,404
9, , ,"[TRVch# 254 Dt:05/05/2017] , Billno-UNA002082017100003",1,19719,0,1962,17757
10, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
11, , ,"[TRVch# 258 Dt:05/05/2017] , Billno-UNA002082017100007",1,9000,0,0,9000
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1141194,393709,84574,662911
13, , ,"[TRVch# 120 Dt:01/05/2017] , Billno-UNA00208042017-005",1,291263,0,36391,254872
14, , ,"[TRVch# 121 Dt:01/05/2017] , Billno-UNA00208042017-004",1,657791,288000,37295,332496
15, , ,"[TRVch# 122 Dt:01/05/2017] , Billno-UNA00208042017-003",1,79449,25000,8120,46329
16, , ,"[TRVch# 255 Dt:05/05/2017] , Billno-UNA002082017100004",1,9000,9000,0,0
17, , ,"[TRVch# 256 Dt:05/05/2017] , Billno-UNA002082017100005",1,71709,71709,0,0
18, , ,"[TRVch# 257 Dt:05/05/2017] , Billno-UNA002082017100006",1,31982,0,2768,29214
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5050,0,0,5050
20, , ,"[TRVch# 1302 Dt:22/05/2017] , Billno-UNA002082017100009",1,5050,0,0,5050
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,177597,0,0,177597
22, , ,"[TRVch# 159 Dt:22/05/2017] , Billno-UNA002082017100010",1,170867,0,0,170867
23, , ,"[TRVch# 160 Dt:22/05/2017] , Billno-UNA002082017100011",1,6730,0,0,6730
0,Grand Total, , ,36,4789543,545000,132417,4112126
1,UNA00-208-PR GSSS DELHAN,Total, ,36,4789543,545000,132417,4112126
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2800000,0,0,2800000
3, , ,"[TRVch# 204 Dt:23/06/2017] , Billno-UNA002082017100039",1,500000,0,0,500000
4, , ,"[TRVch# 205 Dt:23/06/2017] , Billno-UNA002082017100040",1,1500000,0,0,1500000
5, , ,"[TRVch# 206 Dt:23/06/2017] , Billno-UNA002082017100041",1,400000,0,0,400000
6, , ,"[TRVch# 207 Dt:23/06/2017] , Billno-UNA002082017100042",1,400000,0,0,400000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,753389,232000,54326,467063
8, , ,"[TRVch# 28 Dt:01/06/2017] , Billno-UNA00208052017-001",1,562718,232000,30832,299886
9, , ,"[TRVch# 29 Dt:01/06/2017] , Billno-UNA00208052017-002",1,190671,0,23494,167177
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1442,0,0,1442
11, , ,"[TRVch# 196 Dt:03/06/2017] , Billno-UNA002082017100029",1,1442,0,0,1442
12, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1954,0,0,1954
13, , ,"[TRVch# 195 Dt:03/06/2017] , Billno-UNA002082017100028",1,1954,0,0,1954
14, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
15, , ,"[TRVch# 1005 Dt:14/06/2017] , Billno-UNA002082017100036",1,10800,0,0,10800
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,992112,313000,78091,601021
17, , ,"[TRVch# 30 Dt:01/06/2017] , Billno-UNA00208052017-003",1,79449,25000,8120,46329
18, , ,"[TRVch# 31 Dt:01/06/2017] , Billno-UNA00208052017-004",1,659953,288000,37295,334658
19, , ,"[TRVch# 32 Dt:01/06/2017] , Billno-UNA00208052017-005",1,252710,0,32676,220034
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5155,0,0,5155
21, , ,"[TRVch# 1006 Dt:14/06/2017] , Billno-UNA002082017100037",1,5155,0,0,5155
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,24416,0,0,24416
23, , ,"[TRVch# 1163 Dt:22/06/2017] , Billno-UNA002082017100014",1,1124,0,0,1124
24, , ,"[TRVch# 197 Dt:03/06/2017] , Billno-UNA002082017100033",1,3052,0,0,3052
25, , ,"[TRVch# 198 Dt:03/06/2017] , Billno-UNA002082017100034",1,1430,0,0,1430
26, , ,"[TRVch# 204 Dt:03/06/2017] , Billno-UNA002082017100019",1,2716,0,0,2716
27, , ,"[TRVch# 207 Dt:03/06/2017] , Billno-UNA002082017100020",1,6350,0,0,6350
28, , ,"[TRVch# 208 Dt:03/06/2017] , Billno-UNA002082017100021",1,1974,0,0,1974
29, , ,"[TRVch# 211 Dt:03/06/2017] , Billno-UNA002082017100024",1,762,0,0,762
30, , ,"[TRVch# 212 Dt:03/06/2017] , Billno-UNA002082017100025",1,7008,0,0,7008
31, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
32, , ,"[TRVch# 994 Dt:12/06/2017] , Billno-UNA002082017100032",1,5000,0,0,5000
33, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,101696,0,0,101696
34, , ,"[TRVch# 199 Dt:03/06/2017] , Billno-UNA002082017100035",1,3940,0,0,3940
35, , ,"[TRVch# 200 Dt:03/06/2017] , Billno-UNA002082017100012",1,17819,0,0,17819
36, , ,"[TRVch# 201 Dt:03/06/2017] , Billno-UNA002082017100013",1,1230,0,0,1230
37, , ,"[TRVch# 202 Dt:03/06/2017] , Billno-UNA002082017100015",1,31372,0,0,31372
38, , ,"[TRVch# 203 Dt:03/06/2017] , Billno-UNA002082017100016",1,13731,0,0,13731
39, , ,"[TRVch# 205 Dt:03/06/2017] , Billno-UNA002082017100017",1,4711,0,0,4711
40, , ,"[TRVch# 209 Dt:03/06/2017] , Billno-UNA002082017100022",1,13058,0,0,13058
41, , ,"[TRVch# 210 Dt:03/06/2017] , Billno-UNA002082017100023",1,14751,0,0,14751
42, , ,"[TRVch# 213 Dt:03/06/2017] , Billno-UNA002082017100026",1,1084,0,0,1084
43, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,44820,0,0,44820
44, , ,"[TRVch# 1007 Dt:14/06/2017] , Billno-UNA002082017100038",1,14940,0,0,14940
45, , ,"[TRVch# 206 Dt:03/06/2017] , Billno-UNA002082017100031",1,29880,0,0,29880
46, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3427,0,0,3427
47, , ,"[TRVch# 23 Dt:03/06/2017] , Billno-UNA002082017100027",1,3427,0,0,3427
48, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,38097,0,0,38097
49, , ,"[TRVch# 22 Dt:03/06/2017] , Billno-UNA002082017100030",1,38097,0,0,38097
50, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,7235,0,0,7235
51, , ,"[TRVch# 132 Dt:23/06/2017] , Billno-UNA002082017100043",1,7235,0,0,7235
0,Grand Total, , ,11,1864157,545000,131625,1187532
1,UNA00-208-PR GSSS DELHAN,Total, ,11,1864157,545000,131625,1187532
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,757104,232000,53534,471570
3, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-UNA00208062017-002",1,192785,0,23702,169083
4, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-UNA00208062017-001",1,564319,232000,29832,302487
5, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8550,0,0,8550
