,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,26,254847097,1483953,38284281,215078863
1,SML04-775-EE IPH DIVISION MATIANA,Total, ,26,254847097,1483953,38284281,215078863
2, ,00-8782-00-102-00-S00N-V-N-00- ,Total,17,246810479,0,38000000,208810479
3, , ,"[TRVch# 188 Dt:29/04/2017] , Billno-SML042016878205364",1,9525,0,0,9525
4, , ,"[TRVch# 189 Dt:29/04/2017] , Billno-SML042016878205365",1,4361824,0,0,4361824
5, , ,"[TRVch# 190 Dt:29/04/2017] , Billno-SML042016878205929",1,2700,0,0,2700
6, , ,"[TRVch# 191 Dt:29/04/2017] , Billno-SML042016878205954",1,4050,0,0,4050
7, , ,"[TRVch# 192 Dt:29/04/2017] , Billno-SML042016878206007",1,4879140,0,0,4879140
8, , ,"[TRVch# 194 Dt:29/04/2017] , Billno-SML042016878205927",1,1350,0,0,1350
9, , ,"[TRVch# 195 Dt:29/04/2017] , Billno-SML042016878205972",1,19229000,0,0,19229000
10, , ,"[TRVch# 200 Dt:29/04/2017] , Billno-SML042016878205928",1,2700,0,0,2700
11, , ,"[TRVch# 201 Dt:29/04/2017] , Billno-SML042016878206073",1,688000,0,0,688000
12, , ,"[TRVch# 202 Dt:29/04/2017] , Billno-SML042016878205950",1,969412,0,0,969412
13, , ,"[TRVch# 203 Dt:29/04/2017] , Billno-SML042016878205952",1,3635295,0,0,3635295
14, , ,"[TRVch# 204 Dt:29/04/2017] , Billno-SML042016878205951",1,1454118,0,0,1454118
15, , ,"[TRVch# 205 Dt:29/04/2017] , Billno-SML047751748782019",1,38000000,0,38000000,0
16, , ,"[TRVch# 206 Dt:29/04/2017] , Billno-SML042016878205975",1,102000000,0,0,102000000
17, , ,"[TRVch# 207 Dt:29/04/2017] , Billno-SML042016878206009",1,1863,0,0,1863
18, , ,"[TRVch# 208 Dt:29/04/2017] , Billno-SML042016878206010",1,184411,0,0,184411
19, , ,"[TRVch# 216 Dt:29/04/2017] , Billno-SML047750016144920",1,71387091,0,0,71387091
20, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,5,3284128,648352,82384,2553392
21, , ,"[TRVch# 67 Dt:29/04/2017] , Billno-SML04775032017-001",1,24330,0,228,24102
22, , ,"[TRVch# 68 Dt:29/04/2017] , Billno-SML04775032017-002",1,343878,105852,1486,236540
23, , ,"[TRVch# 69 Dt:29/04/2017] , Billno-SML04775032017-003",1,1421231,214000,50871,1156360
24, , ,"[TRVch# 70 Dt:29/04/2017] , Billno-SML04775032017-004",1,539924,70000,29319,440605
25, , ,"[TRVch# 71 Dt:29/04/2017] , Billno-SML04775032017-005",1,954765,258500,480,695785
26, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,4,4752490,835601,201897,3714992
27, , ,"[TRVch# 32 Dt:29/04/2017] , Billno-SML04775032017-006",1,2946763,807601,42034,2097128
28, , ,"[TRVch# 33 Dt:29/04/2017] , Billno-SML04775032017-007",1,443488,28000,28310,387178
29, , ,"[TRVch# 34 Dt:29/04/2017] , Billno-SML04775032017-008",1,1049518,0,100331,949187
30, , ,"[TRVch# 35 Dt:29/04/2017] , Billno-SML04775032017-009",1,312721,0,31222,281499
0,Grand Total, , ,53,13608112,1948576,323906,11335630
1,SML04-775-EE IPH DIVISION MATIANA,Total, ,53,13608112,1948576,323906,11335630
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,2540000,0,0,2540000
3, , ,"[TRVch# 1009 Dt:31/05/2017] , Billno-SML047752017100023",1,170000,0,0,170000
4, , ,"[TRVch# 1010 Dt:31/05/2017] , Billno-SML047752017100024",1,100000,0,0,100000
5, , ,"[TRVch# 1011 Dt:31/05/2017] , Billno-SML047752017100025",1,120000,0,0,120000
6, , ,"[TRVch# 944 Dt:31/05/2017] , Billno-SML047752017100001",1,100000,0,0,100000
7, , ,"[TRVch# 945 Dt:31/05/2017] , Billno-SML047752017100002",1,100000,0,0,100000
8, , ,"[TRVch# 946 Dt:31/05/2017] , Billno-SML047752017100003",1,100000,0,0,100000
9, , ,"[TRVch# 947 Dt:31/05/2017] , Billno-SML047752017100004",1,150000,0,0,150000
10, , ,"[TRVch# 948 Dt:31/05/2017] , Billno-SML047752017100005",1,200000,0,0,200000
11, , ,"[TRVch# 949 Dt:31/05/2017] , Billno-SML047752017100007",1,150000,0,0,150000
12, , ,"[TRVch# 950 Dt:31/05/2017] , Billno-SML047752017100008",1,250000,0,0,250000
13, , ,"[TRVch# 969 Dt:31/05/2017] , Billno-SML047752017100006",1,200000,0,0,200000
14, , ,"[TRVch# 974 Dt:31/05/2017] , Billno-SML047752017100016",1,100000,0,0,100000
15, , ,"[TRVch# 975 Dt:31/05/2017] , Billno-SML047752017100017",1,150000,0,0,150000
16, , ,"[TRVch# 997 Dt:31/05/2017] , Billno-SML047752017100019",1,500000,0,0,500000
17, , ,"[TRVch# 998 Dt:31/05/2017] , Billno-SML047752017100018",1,50000,0,0,50000
18, , ,"[TRVch# 999 Dt:31/05/2017] , Billno-SML047752017100020",1,100000,0,0,100000
19, ,00-8782-00-102-00-S00N-V-N-00- ,Total,20,2129728,0,0,2129728
20, , ,"[TRVch# 425 Dt:31/05/2017] , Billno-SML047750016144921",1,469767,0,0,469767
21, , ,"[TRVch# 427 Dt:31/05/2017] , Billno-SML047750000218431",1,3621,0,0,3621
22, , ,"[TRVch# 428 Dt:31/05/2017] , Billno-SML042016878205978",1,1205154,0,0,1205154
23, , ,"[TRVch# 429 Dt:31/05/2017] , Billno-SML047750100219030",1,8700,0,0,8700
24, , ,"[TRVch# 430 Dt:31/05/2017] , Billno-SML047750100219031",1,6000,0,0,6000
25, , ,"[TRVch# 431 Dt:31/05/2017] , Billno-SML047750000218428",1,1500,0,0,1500
26, , ,"[TRVch# 432 Dt:31/05/2017] , Billno-SML047750100219034",1,6000,0,0,6000
27, , ,"[TRVch# 433 Dt:31/05/2017] , Billno-SML047750000218430",1,3000,0,0,3000
28, , ,"[TRVch# 436 Dt:31/05/2017] , Billno-SML047750116145613",1,88459,0,0,88459
29, , ,"[TRVch# 437 Dt:31/05/2017] , Billno-SML047750100219035",1,5700,0,0,5700
30, , ,"[TRVch# 438 Dt:31/05/2017] , Billno-SML047750100219038",1,10000,0,0,10000
31, , ,"[TRVch# 439 Dt:31/05/2017] , Billno-SML047750016144922",1,285633,0,0,285633
32, , ,"[TRVch# 440 Dt:31/05/2017] , Billno-SML047750200218833",1,3371,0,0,3371
33, , ,"[TRVch# 441 Dt:31/05/2017] , Billno-SML047750100219037",1,4208,0,0,4208
34, , ,"[TRVch# 442 Dt:31/05/2017] , Billno-SML047750100219033",1,6000,0,0,6000
35, , ,"[TRVch# 458 Dt:31/05/2017] , Billno-SML047750000218427",1,1500,0,0,1500
36, , ,"[TRVch# 459 Dt:31/05/2017] , Billno-SML047750000218426",1,3000,0,0,3000
37, , ,"[TRVch# 462 Dt:31/05/2017] , Billno-SML047750100219040",1,10000,0,0,10000
38, , ,"[TRVch# 464 Dt:31/05/2017] , Billno-SML047750100219032",1,4500,0,0,4500
39, , ,"[TRVch# 465 Dt:31/05/2017] , Billno-SML047750100219039",1,3615,0,0,3615
40, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,7,3517524,787059,92139,2638326
41, , ,"[TRVch# 121 Dt:31/05/2017] , Billno-SML04775042017-001",1,25680,0,228,25452
42, , ,"[TRVch# 122 Dt:31/05/2017] , Billno-SML04775042017-002",1,348293,105852,10986,231455
43, , ,"[TRVch# 123 Dt:31/05/2017] , Billno-SML04775042017-003",1,1446569,218000,52536,1176033
44, , ,"[TRVch# 124 Dt:31/05/2017] , Billno-SML04775042017-004",1,546698,93000,20212,433486
45, , ,"[TRVch# 125 Dt:31/05/2017] , Billno-SML04775042017-005",1,938307,254500,565,683242
46, , ,"[TRVch# 127 Dt:31/05/2017] , Billno-SML047752017100031",1,59814,36923,2283,20608
47, , ,"[TRVch# 128 Dt:31/05/2017] , Billno-SML047752017100030",1,152163,78784,5329,68050
48, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,9,5372180,1161517,231767,3978896
49, , ,"[TRVch# 77 Dt:31/05/2017] , Billno-SML04775042017-006",1,2995006,814601,52960,2127445
50, , ,"[TRVch# 78 Dt:31/05/2017] , Billno-SML04775042017-007",1,453754,37000,29768,386986
51, , ,"[TRVch# 79 Dt:31/05/2017] , Billno-SML04775042017-008",1,1062676,14000,96998,951678
52, , ,"[TRVch# 80 Dt:31/05/2017] , Billno-SML04775042017-009",1,316663,0,31614,285049
53, , ,"[TRVch# 81 Dt:31/05/2017] , Billno-SML047752017100014",1,34981,0,3500,31481
54, , ,"[TRVch# 82 Dt:31/05/2017] , Billno-SML047752017100011",1,320928,275966,1766,43196
55, , ,"[TRVch# 83 Dt:31/05/2017] , Billno-SML047752017100012",1,46642,14604,3217,28821
56, , ,"[TRVch# 84 Dt:31/05/2017] , Billno-SML047752017100013",1,124111,5346,11944,106821
57, , ,"[TRVch# 85 Dt:31/05/2017] , Billno-SML047752017100038",1,17419,0,0,17419
58, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,48680,0,0,48680
59, , ,"[TRVch# 418 Dt:31/05/2017] , Billno-SML047752017100009",1,48680,0,0,48680
0,Grand Total, , ,35,14219866,1522953,301107,12395806
1,SML04-775-EE IPH DIVISION MATIANA,Total, ,35,14219866,1522953,301107,12395806
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,510000,0,0,510000
3, , ,"[TRVch# 662 Dt:30/06/2017] , Billno-SML047752017100053",1,100000,0,0,100000
4, , ,"[TRVch# 663 Dt:30/06/2017] , Billno-SML047752017100052",1,100000,0,0,100000
5, , ,"[TRVch# 664 Dt:30/06/2017] , Billno-SML047752017100051",1,250000,0,0,250000
6, , ,"[TRVch# 685 Dt:30/06/2017] , Billno-SML047752017100084",1,60000,0,0,60000
7, ,00-8782-00-102-00-S00N-V-N-00- ,Total,9,3758408,0,0,3758408
8, , ,"[TRVch# 289 Dt:30/06/2017] , Billno-SML047750100219036",1,26361,0,0,26361
9, , ,"[TRVch# 292 Dt:30/06/2017] , Billno-SML047750000218429",1,1500,0,0,1500
10, , ,"[TRVch# 307 Dt:30/06/2017] , Billno-SML047750016144925",1,426135,0,0,426135
11, , ,"[TRVch# 308 Dt:30/06/2017] , Billno-SML047750016144924",1,1242693,0,0,1242693
12, , ,"[TRVch# 311 Dt:30/06/2017] , Billno-SML047750100219041",1,10000,0,0,10000
13, , ,"[TRVch# 312 Dt:30/06/2017] , Billno-SML047750116145614",1,57922,0,0,57922
14, , ,"[TRVch# 317 Dt:30/06/2017] , Billno-SML047750100219042",1,10000,0,0,10000
15, , ,"[TRVch# 318 Dt:30/06/2017] , Billno-SML047750016144926",1,1980380,0,0,1980380
16, , ,"[TRVch# 320 Dt:30/06/2017] , Billno-SML047750200218834",1,3417,0,0,3417
17, ,00-8782-00-103-00-S00N-V-N-00- ,Total,2,1194131,0,0,1194131
18, , ,"[TRVch# 293 Dt:30/06/2017] , Billno-SML047750016144923",1,1165888,0,0,1165888
19, , ,"[TRVch# 302 Dt:30/06/2017] , Billno-SML047750000218433",1,28243,0,0,28243
20, ,13-2215-01-001-02-S00N-V-N-01-SALARIES,Total,1,35271,8000,15,27256
21, , ,"[TRVch# 106 Dt:30/06/2017] , Billno-SML047752017100086",1,35271,8000,15,27256
22, ,13-2215-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5704,0,0,5704
23, , ,"[TRVch# 105 Dt:30/06/2017] , Billno-SML047752017100081",1,5704,0,0,5704
24, ,13-2215-01-101-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,17661,0,0,17661
25, , ,"[TRVch# 104 Dt:30/06/2017] , Billno-SML047752017100065",1,17661,0,0,17661
26, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,6,3263597,681352,81872,2500373
27, , ,"[TRVch# 100 Dt:30/06/2017] , Billno-SML04775052017-004",1,546698,93000,20212,433486
28, , ,"[TRVch# 101 Dt:30/06/2017] , Billno-SML04775052017-005",1,938307,254500,565,683242
29, , ,"[TRVch# 102 Dt:30/06/2017] , Billno-SML047752017100043",1,2300,0,0,2300
30, , ,"[TRVch# 97 Dt:30/06/2017] , Billno-SML04775052017-001",1,25680,0,228,25452
