,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2296316,547000,97513,1651803
1,MDI02-212-GSSS (B) JOGINDERNAGAR,Total, ,8,2296316,547000,97513,1651803
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,235000,0,0,235000
3, , ,"[TRVch# 898 Dt:27/04/2017] , Billno-MDI022122017100001",1,85000,0,0,85000
4, , ,"[TRVch# 919 Dt:27/04/2017] , Billno-MDI022122017100002",1,50000,0,0,50000
5, , ,"[TRVch# 920 Dt:27/04/2017] , Billno-MDI022122017100003",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,809684,170000,49506,590178
7, , ,"[TRVch# 413 Dt:07/04/2017] , Billno-MDI02212032017-001",1,338887,170000,1092,167795
8, , ,"[TRVch# 414 Dt:07/04/2017] , Billno-MDI02212032017-002",1,470797,0,48414,422383
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1251632,377000,48007,826625
10, , ,"[TRVch# 415 Dt:07/04/2017] , Billno-MDI02212032017-003",1,82834,40000,120,42714
11, , ,"[TRVch# 416 Dt:07/04/2017] , Billno-MDI02212032017-004",1,789245,337000,1465,450780
12, , ,"[TRVch# 417 Dt:07/04/2017] , Billno-MDI02212032017-005",1,379553,0,46422,333131
0,Grand Total, , ,23,4001300,734657,178016,3088627
1,MDI02-212-GSSS (B) JOGINDERNAGAR,Total, ,23,4001300,734657,178016,3088627
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1400000,0,0,1400000
3, , ,"[TRVch# 844 Dt:31/05/2017] , Billno-MDI022122017100019",1,500000,0,0,500000
4, , ,"[TRVch# 876 Dt:31/05/2017] , Billno-MDI022122017100025",1,900000,0,0,900000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,8647,0,0,8647
6, , ,"[TRVch# 1 Dt:08/05/2017] , Billno-MDI022122017100011",1,5765,0,0,5765
7, , ,"[TRVch# 25 Dt:22/05/2017] , Billno-MDI022122017100012",1,2882,0,0,2882
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,973803,208244,76978,688581
9, , ,"[TRVch# 3145 Dt:22/05/2017] , Billno-MDI022122017100017",1,23686,0,2288,21398
10, , ,"[TRVch# 681 Dt:08/05/2017] , Billno-MDI02212042017-001",1,343195,170000,15092,158103
11, , ,"[TRVch# 682 Dt:08/05/2017] , Billno-MDI02212042017-002",1,519816,0,54912,464904
12, , ,"[TRVch# 796 Dt:08/05/2017] , Billno-MDI022122017100005",1,38244,38244,0,0
13, , ,"[TRVch# 797 Dt:08/05/2017] , Billno-MDI022122017100006",1,48862,0,4686,44176
14, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,3,30578,0,0,30578
15, , ,"[TRVch# 4541 Dt:31/05/2017] , Billno-MDI022122017100022",1,3398,0,0,3398
16, , ,"[TRVch# 4542 Dt:31/05/2017] , Billno-MDI022122017100023",1,13590,0,0,13590
17, , ,"[TRVch# 4543 Dt:31/05/2017] , Billno-MDI022122017100024",1,13590,0,0,13590
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1469035,526413,101038,841584
19, , ,"[TRVch# 3023 Dt:22/05/2017] , Billno-MDI022122017100015",1,91229,88900,0,2329
20, , ,"[TRVch# 683 Dt:08/05/2017] , Billno-MDI02212042017-003",1,86382,50000,7120,29262
21, , ,"[TRVch# 684 Dt:08/05/2017] , Billno-MDI02212042017-004",1,803473,378000,39465,386008
22, , ,"[TRVch# 685 Dt:08/05/2017] , Billno-MDI02212042017-005",1,434187,0,50677,383510
23, , ,"[TRVch# 798 Dt:08/05/2017] , Billno-MDI022122017100007",1,9513,9513,0,0
24, , ,"[TRVch# 799 Dt:08/05/2017] , Billno-MDI022122017100009",1,44251,0,3776,40475
25, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,14500,0,0,14500
26, , ,"[TRVch# 2982 Dt:22/05/2017] , Billno-MDI022122017100013",1,12600,0,0,12600
27, , ,"[TRVch# 2983 Dt:22/05/2017] , Billno-MDI022122017100014",1,1900,0,0,1900
28, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1605,0,0,1605
29, , ,"[TRVch# 4538 Dt:31/05/2017] , Billno-MDI022122017100021",1,1605,0,0,1605
30, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,97888,0,0,97888
31, , ,"[TRVch# 352 Dt:31/05/2017] , Billno-MDI022122017100026",1,97888,0,0,97888
32, ,29-2071-01-117-01-S00N-V-N-38-PENSIONS,Total,1,5244,0,0,5244
33, , ,"[TRVch# 217 Dt:22/05/2017] , Billno-MDI022122017100018",1,5244,0,0,5244
0,Grand Total, , ,37,3965225,598000,161416,3205809
1,MDI02-212-GSSS (B) JOGINDERNAGAR,Total, ,37,3965225,598000,161416,3205809
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1550000,0,0,1550000
3, , ,"[TRVch# 280 Dt:22/06/2017] , Billno-MDI022122017100062",1,150000,0,0,150000
4, , ,"[TRVch# 503 Dt:30/06/2017] , Billno-MDI022122017100064",1,1000000,0,0,1000000
5, , ,"[TRVch# 519 Dt:30/06/2017] , Billno-MDI022122017100072",1,400000,0,0,400000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,811909,170000,63999,577910
7, , ,"[TRVch# 733 Dt:07/06/2017] , Billno-MDI02212052017-001",1,343195,170000,15092,158103
8, , ,"[TRVch# 734 Dt:07/06/2017] , Billno-MDI02212052017-002",1,468714,0,48907,419807
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
10, , ,"[TRVch# 858 Dt:07/06/2017] , Billno-MDI022122017100030",1,13590,0,0,13590
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1343874,428000,97417,818457
12, , ,"[TRVch# 2662 Dt:22/06/2017] , Billno-MDI022122017100051",1,4922,0,0,4922
13, , ,"[TRVch# 3287 Dt:30/06/2017] , Billno-MDI022122017100059",1,19137,0,10,19127
14, , ,"[TRVch# 735 Dt:07/06/2017] , Billno-MDI02212052017-003",1,86382,50000,7120,29262
15, , ,"[TRVch# 736 Dt:07/06/2017] , Billno-MDI02212052017-004",1,805447,378000,39465,387982
16, , ,"[TRVch# 737 Dt:07/06/2017] , Billno-MDI02212052017-005",1,427986,0,50822,377164
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,14920,0,0,14920
18, , ,"[TRVch# 856 Dt:07/06/2017] , Billno-MDI022122017100028",1,13020,0,0,13020
19, , ,"[TRVch# 857 Dt:07/06/2017] , Billno-MDI022122017100029",1,1900,0,0,1900
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,10,46188,0,0,46188
21, , ,"[TRVch# 2695 Dt:22/06/2017] , Billno-MDI022122017100035",1,702,0,0,702
22, , ,"[TRVch# 2696 Dt:22/06/2017] , Billno-MDI022122017100037",1,944,0,0,944
23, , ,"[TRVch# 2697 Dt:22/06/2017] , Billno-MDI022122017100038",1,4544,0,0,4544
24, , ,"[TRVch# 2698 Dt:22/06/2017] , Billno-MDI022122017100039",1,408,0,0,408
25, , ,"[TRVch# 2699 Dt:22/06/2017] , Billno-MDI022122017100040",1,6736,0,0,6736
26, , ,"[TRVch# 2700 Dt:22/06/2017] , Billno-MDI022122017100041",1,1264,0,0,1264
27, , ,"[TRVch# 2701 Dt:22/06/2017] , Billno-MDI022122017100055",1,702,0,0,702
28, , ,"[TRVch# 2702 Dt:22/06/2017] , Billno-MDI022122017100056",1,234,0,0,234
29, , ,"[TRVch# 3286 Dt:30/06/2017] , Billno-MDI022122017100057",1,30096,0,0,30096
