DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,387,602835465,3082550,425200,599327715
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,Total, ,387,602835465,3082550,425200,599327715
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2972797,0,0,2972797
 , ,"[TRVch# 134 Dt:21/10/2017] , Billno-BLP005192017000007",1,628912,0,0,628912
 , ,"[TRVch# 175 Dt:27/03/2018] , Billno-BLP005192017100293",1,300000,0,0,300000
 , ,"[TRVch# 181 Dt:16/08/2017] , Billno-BLP005192017100083",1,100000,0,0,100000
 , ,"[TRVch# 243 Dt:20/04/2017] , Billno-BLP005192017100004",1,700000,0,0,700000
 , ,"[TRVch# 244 Dt:20/04/2017] , Billno-BLP005192017100005",1,400000,0,0,400000
 , ,"[TRVch# 308 Dt:20/04/2018] , Billno-BLP005192018100013",1,200000,0,0,200000
 , ,"[TRVch# 446 Dt:24/04/2018] , Billno-BLP005192018100018",1,100000,0,0,100000
 , ,"[TRVch# 482 Dt:28/07/2017] , Billno-BLP005192017100075",1,300000,0,0,300000
 , ,"[TRVch# 9 Dt:01/02/2018] , Billno-BLP005192017100207",1,100000,0,0,100000
 , ,"[TRVch# 91 Dt:13/10/2017] , Billno-BLP005192017000008",1,143885,0,0,143885
 ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,15000,0,0,15000
 , ,"[TRVch# 15 Dt:09/03/2018] , Billno-BLP005192017100240",1,15000,0,0,15000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,49342,0,0,49342
 , ,"[TRVch# 10 Dt:07/03/2018] , Billno-BLP005192017100241",1,42934,0,0,42934
 , ,"[TRVch# 14 Dt:09/03/2018] , Billno-BLP005192017100215",1,6408,0,0,6408
 ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,73,7941025,2703093,414730,4823202
 , ,"[TRVch# 1 Dt:01/01/2018] , Billno-BLP00519122017-001",1,76871,30000,6060,40811
 , ,"[TRVch# 1 Dt:01/02/2018] , Billno-BLP00519012018-001",1,77805,30000,6060,41745
 , ,"[TRVch# 1 Dt:01/03/2018] , Billno-BLP00519022018-001",1,80296,30000,15603,34693
 , ,"[TRVch# 1 Dt:01/05/2017] , Billno-BLP00519042017-001",1,72241,25000,60,47181
 , ,"[TRVch# 1 Dt:01/05/2018] , Billno-BLP00519042018-001",1,80296,30000,6560,43736
 , ,"[TRVch# 1 Dt:01/06/2017] , Billno-BLP00519052017-001",1,72241,30000,6060,36181
 , ,"[TRVch# 1 Dt:01/06/2018] , Billno-BLP00519052018-001",1,80296,30000,6560,43736
 , ,"[TRVch# 1 Dt:01/07/2017] , Billno-BLP00519062017-001",1,74379,30000,6060,38319
 , ,"[TRVch# 1 Dt:01/08/2017] , Billno-BLP00519072017-001",1,74379,30000,6060,38319
 , ,"[TRVch# 1 Dt:01/08/2018] , Billno-BLP00519072018-001",1,82684,30000,6560,46124
 , ,"[TRVch# 1 Dt:01/09/2017] , Billno-BLP00519082017-001",1,75625,30000,6060,39565
 , ,"[TRVch# 1 Dt:01/12/2017] , Billno-BLP00519112017-001",1,76871,30000,6140,40731
 , ,"[TRVch# 1 Dt:02/07/2018] , Billno-BLP00519062018-001",1,82684,30000,6560,46124
 , ,"[TRVch# 1 Dt:02/11/2017] , Billno-BLP00519102017-001",1,76871,30000,6060,40811
 , ,"[TRVch# 1 Dt:03/04/2017] , Billno-BLP00519032017-001",1,71334,25000,60,46274
 , ,"[TRVch# 1 Dt:03/04/2018] , Billno-BLP00519032018-001",1,80296,30000,60,50236
 , ,"[TRVch# 10 Dt:17/10/2017] , Billno-BLP005192017100107",1,27114,19728,738,6648
 , ,"[TRVch# 10 Dt:21/06/2017] , Billno-BLP005192017100026",1,9300,8133,0,1167
 , ,"[TRVch# 11 Dt:17/10/2017] , Billno-BLP005192017100108",1,1916,0,195,1721
 , ,"[TRVch# 12 Dt:20/02/2018] , Billno-BLP005192017100223",1,24364,20110,426,3828
 , ,"[TRVch# 12 Dt:21/06/2017] , Billno-BLP005192017100028",1,30988,23364,619,7005
 , ,"[TRVch# 14 Dt:26/07/2018] , Billno-BLP005192018100031",1,50026,22000,3361,24665
 , ,"[TRVch# 17 Dt:22/03/2018] , Billno-BLP005192017100256",1,60603,60603,0,0
 , ,"[TRVch# 18 Dt:22/03/2018] , Billno-BLP005192017100257",1,258277,216940,0,41337
 , ,"[TRVch# 19 Dt:22/03/2018] , Billno-BLP005192017100258",1,14685,0,0,14685
 , ,"[TRVch# 2 Dt:01/01/2018] , Billno-BLP00519122017-002",1,355146,121000,16723,217423
 , ,"[TRVch# 2 Dt:01/02/2018] , Billno-BLP00519012018-002",1,359838,121000,16794,222044
 , ,"[TRVch# 2 Dt:01/03/2018] , Billno-BLP00519022018-002",1,435408,146000,62247,227161
 , ,"[TRVch# 2 Dt:01/05/2017] , Billno-BLP00519042017-002",1,272615,84000,6095,182520
 , ,"[TRVch# 2 Dt:01/05/2018] , Billno-BLP00519042018-002",1,450196,126000,20592,303604
 , ,"[TRVch# 2 Dt:01/06/2017] , Billno-BLP00519052017-002",1,273649,95000,12226,166423
 , ,"[TRVch# 2 Dt:01/06/2018] , Billno-BLP00519052018-002",1,379562,101000,13409,265153
 , ,"[TRVch# 2 Dt:01/07/2017] , Billno-BLP00519062017-002",1,273679,95000,15457,163222
 , ,"[TRVch# 2 Dt:01/08/2017] , Billno-BLP00519072017-002",1,276292,95000,15508,165784
 , ,"[TRVch# 2 Dt:01/08/2018] , Billno-BLP00519072018-002",1,388123,123000,15240,249883
 , ,"[TRVch# 2 Dt:01/09/2017] , Billno-BLP00519082017-002",1,282664,95000,15508,172156
 , ,"[TRVch# 2 Dt:01/12/2017] , Billno-BLP00519112017-002",1,289927,90000,14803,185124
 , ,"[TRVch# 2 Dt:02/07/2018] , Billno-BLP00519062018-002",1,387883,123000,15240,249643
 , ,"[TRVch# 2 Dt:02/11/2017] , Billno-BLP00519102017-002",1,285870,90000,14163,181707
 , ,"[TRVch# 2 Dt:03/04/2017] , Billno-BLP00519032017-002",1,268826,84000,2735,182091
 , ,"[TRVch# 2 Dt:03/04/2018] , Billno-BLP00519032018-002",1,443909,121000,9794,313115
