,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,354868,48000,16021,290847
1,SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,Total, ,4,354868,48000,16021,290847
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 129 Dt:20/04/2017] , Billno-SMR005312017100004",1,100000,0,0,100000
4, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,1,142453,13000,13993,115460
5, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00531032017-001",1,142453,13000,13993,115460
6, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,2,112415,35000,2028,75387
7, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00531032017-002",1,92376,35000,120,57256
8, , ,"[TRVch# 3 Dt:05/04/2017] , Billno-SMR00531032017-003",1,20039,0,1908,18131
0,Grand Total, , ,3,258094,48000,16184,193910
1,SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,Total, ,3,258094,48000,16184,193910
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,1,144250,13000,14131,117119
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00531042017-001",1,144250,13000,14131,117119
4, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,2,113844,35000,2053,76791
5, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00531042017-002",1,93555,35000,120,58435
6, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SMR00531042017-003",1,20289,0,1933,18356
0,Grand Total, , ,11,506460,53000,25184,428276
1,SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,Total, ,11,506460,53000,25184,428276
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 345 Dt:29/06/2017] , Billno-SMR005312017100016",1,200000,0,0,200000
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,6237,0,0,6237
5, , ,"[TRVch# 80 Dt:20/06/2017] , Billno-SMR005312017100008",1,6237,0,0,6237
6, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,151618,13000,14131,124487
7, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SMR00531052017-001",1,144250,13000,14131,117119
8, , ,"[TRVch# 8 Dt:28/06/2017] , Billno-SMR005312017100009",1,7368,0,0,7368
9, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,2,19010,0,0,19010
10, , ,"[TRVch# 7 Dt:20/06/2017] , Billno-SMR005312017100005",1,12500,0,0,12500
11, , ,"[TRVch# 9 Dt:29/06/2017] , Billno-SMR005312017100012",1,6510,0,0,6510
12, ,30-2204-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8346,0,0,8346
13, , ,"[TRVch# 6 Dt:20/06/2017] , Billno-SMR005312017100007",1,8346,0,0,8346
14, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,3,119331,40000,11053,68278
15, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SMR00531052017-002",1,96328,40000,9120,47208
16, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SMR00531052017-003",1,20289,0,1933,18356
17, , ,"[TRVch# 4 Dt:17/06/2017] , Billno-SMR005312017100010",1,2714,0,0,2714
18, ,30-2204-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1918,0,0,1918
19, , ,"[TRVch# 5 Dt:20/06/2017] , Billno-SMR005312017100006",1,1918,0,0,1918
0,Grand Total, , ,5,280206,53000,25184,202022
1,SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,Total, ,5,280206,53000,25184,202022
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,1,144250,13000,14131,117119
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SMR00531062017-001",1,144250,13000,14131,117119
4, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
5, , ,"[TRVch# 5 Dt:27/07/2017] , Billno-SMR005312017100019",1,6300,0,0,6300
6, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,13039,0,0,13039
7, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-SMR005312017100018",1,13039,0,0,13039
8, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,2,116617,40000,11053,65564
9, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SMR00531062017-002",1,96328,40000,9120,47208
10, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-SMR00531062017-003",1,20289,0,1933,18356
0,Grand Total, , ,6,429602,53000,25184,351418
1,SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,Total, ,6,429602,53000,25184,351418
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 329 Dt:24/08/2017] , Billno-SMR005312017100022",1,150000,0,0,150000
4, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,1,144250,13000,14131,117119
5, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-SMR00531072017-001",1,144250,13000,14131,117119
6, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
