,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,34,20206188,2590750,619655,16995783
1,KLU01-206-BEEO BANJAR,Total, ,34,20206188,2590750,619655,16995783
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,24,6545000,0,0,6545000
3, , ,"[TRVch# 173 Dt:18/04/2017] , Billno-KLU012062017100001",1,55000,0,0,55000
4, , ,"[TRVch# 174 Dt:18/04/2017] , Billno-KLU012062017100004",1,160000,0,0,160000
5, , ,"[TRVch# 175 Dt:18/04/2017] , Billno-KLU012062017100002",1,100000,0,0,100000
6, , ,"[TRVch# 176 Dt:18/04/2017] , Billno-KLU012062017100003",1,200000,0,0,200000
7, , ,"[TRVch# 177 Dt:18/04/2017] , Billno-KLU012062017100005",1,400000,0,0,400000
8, , ,"[TRVch# 178 Dt:18/04/2017] , Billno-KLU012062017100006",1,500000,0,0,500000
9, , ,"[TRVch# 179 Dt:18/04/2017] , Billno-KLU012062017100007",1,150000,0,0,150000
10, , ,"[TRVch# 188 Dt:18/04/2017] , Billno-KLU012062017100008",1,150000,0,0,150000
11, , ,"[TRVch# 189 Dt:18/04/2017] , Billno-KLU012062017100009",1,250000,0,0,250000
12, , ,"[TRVch# 190 Dt:18/04/2017] , Billno-KLU012062017100010",1,500000,0,0,500000
13, , ,"[TRVch# 191 Dt:18/04/2017] , Billno-KLU012062017100011",1,100000,0,0,100000
14, , ,"[TRVch# 509 Dt:29/04/2017] , Billno-KLU012062017100012",1,1200000,0,0,1200000
15, , ,"[TRVch# 510 Dt:29/04/2017] , Billno-KLU012062017100013",1,200000,0,0,200000
16, , ,"[TRVch# 511 Dt:29/04/2017] , Billno-KLU012062017100014",1,300000,0,0,300000
17, , ,"[TRVch# 513 Dt:29/04/2017] , Billno-KLU012062017100015",1,300000,0,0,300000
18, , ,"[TRVch# 514 Dt:29/04/2017] , Billno-KLU012062017100016",1,180000,0,0,180000
19, , ,"[TRVch# 515 Dt:29/04/2017] , Billno-KLU012062017100017",1,350000,0,0,350000
20, , ,"[TRVch# 516 Dt:29/04/2017] , Billno-KLU012062017100018",1,200000,0,0,200000
21, , ,"[TRVch# 518 Dt:29/04/2017] , Billno-KLU012062017100020",1,200000,0,0,200000
22, , ,"[TRVch# 519 Dt:29/04/2017] , Billno-KLU012062017100021",1,100000,0,0,100000
23, , ,"[TRVch# 520 Dt:29/04/2017] , Billno-KLU012062017100025",1,300000,0,0,300000
24, , ,"[TRVch# 537 Dt:29/04/2017] , Billno-KLU012062017100029",1,300000,0,0,300000
25, , ,"[TRVch# 538 Dt:29/04/2017] , Billno-KLU012062017100030",1,250000,0,0,250000
26, , ,"[TRVch# 539 Dt:29/04/2017] , Billno-KLU012062017100031",1,100000,0,0,100000
27, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,12201146,2525750,598395,9077001
28, , ,"[TRVch# 254 Dt:06/04/2017] , Billno-KLU01206032017-001",1,4923935,0,562319,4361616
29, , ,"[TRVch# 255 Dt:06/04/2017] , Billno-KLU01206032017-002",1,7277211,2525750,36076,4715385
