,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1891366,205501,27103,1658762
1,SML12-014-S E 14 CIRCLE HPPWD ROHRU,Total, ,8,1891366,205501,27103,1658762
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1185000,0,0,1185000
3, , ,"[TRVch# 746 Dt:29/04/2017] , Billno-SML120142017100001",1,70000,0,0,70000
4, , ,"[TRVch# 783 Dt:29/04/2017] , Billno-SML120142017100006",1,115000,0,0,115000
5, , ,"[TRVch# 784 Dt:29/04/2017] , Billno-SML120142017100003",1,100000,0,0,100000
6, , ,"[TRVch# 785 Dt:29/04/2017] , Billno-SML120142017100002",1,900000,0,0,900000
7, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,4,706366,205501,27103,473762
8, , ,"[TRVch# 74 Dt:29/04/2017] , Billno-SML12014032017-001",1,156475,60000,1652,94823
9, , ,"[TRVch# 75 Dt:29/04/2017] , Billno-SML12014032017-002",1,24330,0,0,24330
10, , ,"[TRVch# 76 Dt:29/04/2017] , Billno-SML12014032017-003",1,413151,145501,6345,261305
11, , ,"[TRVch# 77 Dt:29/04/2017] , Billno-SML12014032017-004",1,112410,0,19106,93304
0,Grand Total, , ,15,2604486,268919,65841,2269726
1,SML12-014-S E 14 CIRCLE HPPWD ROHRU,Total, ,15,2604486,268919,65841,2269726
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,9,950092,268919,65841,615332
3, , ,"[TRVch# 546 Dt:31/05/2017] , Billno-SML12014042017-001",1,183546,60000,26652,96894
4, , ,"[TRVch# 547 Dt:31/05/2017] , Billno-SML12014042017-002",1,25680,0,0,25680
5, , ,"[TRVch# 548 Dt:31/05/2017] , Billno-SML12014042017-003",1,418419,152001,11345,255073
6, , ,"[TRVch# 549 Dt:31/05/2017] , Billno-SML12014042017-004",1,154357,0,26133,128224
7, , ,"[TRVch# 566 Dt:31/05/2017] , Billno-SML120142017000001",1,44684,0,0,44684
8, , ,"[TRVch# 569 Dt:31/05/2017] , Billno-SML120142017100004",1,42321,0,0,42321
9, , ,"[TRVch# 571 Dt:31/05/2017] , Billno-SML120142017100008",1,18189,18189,0,0
10, , ,"[TRVch# 572 Dt:31/05/2017] , Billno-SML120142017100009",1,45917,38729,0,7188
11, , ,"[TRVch# 573 Dt:31/05/2017] , Billno-SML120142017100010",1,16979,0,1711,15268
12, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,32090,0,0,32090
13, , ,"[TRVch# 567 Dt:31/05/2017] , Billno-SML120142017100013",1,3877,0,0,3877
14, , ,"[TRVch# 568 Dt:31/05/2017] , Billno-SML120142017100014",1,4219,0,0,4219
15, , ,"[TRVch# 570 Dt:31/05/2017] , Billno-SML120142017100007",1,12060,0,0,12060
16, , ,"[TRVch# 608 Dt:31/05/2017] , Billno-SML120142017100015",1,11934,0,0,11934
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
18, , ,"[TRVch# 482 Dt:31/05/2017] , Billno-SML120142017100011",1,1000000,0,0,1000000
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,622304,0,0,622304
20, , ,"[TRVch# 481 Dt:31/05/2017] , Billno-SML120142017100012",1,622304,0,0,622304
0,Grand Total, , ,8,772652,223001,68772,480879
1,SML12-014-S E 14 CIRCLE HPPWD ROHRU,Total, ,8,772652,223001,68772,480879
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,5,769351,223001,68772,477578
3, , ,"[TRVch# 396 Dt:30/06/2017] , Billno-SML12014052017-001",1,25680,0,0,25680
4, , ,"[TRVch# 397 Dt:30/06/2017] , Billno-SML12014052017-002",1,420583,172001,12219,236363
5, , ,"[TRVch# 398 Dt:30/06/2017] , Billno-SML12014052017-003",1,154357,0,26133,128224
6, , ,"[TRVch# 416 Dt:30/06/2017] , Billno-SML120142017100016",1,163820,51000,30420,82400
7, , ,"[TRVch# 434 Dt:30/06/2017] , Billno-SML120142017100020",1,4911,0,0,4911
8, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,3301,0,0,3301
9, , ,"[TRVch# 429 Dt:30/06/2017] , Billno-SML120142017100019",1,1268,0,0,1268
10, , ,"[TRVch# 430 Dt:30/06/2017] , Billno-SML120142017100018",1,700,0,0,700
11, , ,"[TRVch# 431 Dt:30/06/2017] , Billno-SML120142017100017",1,1333,0,0,1333
0,Grand Total, , ,12,824719,223001,70004,531714
1,SML12-014-S E 14 CIRCLE HPPWD ROHRU,Total, ,12,824719,223001,70004,531714
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,4,770070,223001,70004,477065
3, , ,"[TRVch# 504 Dt:31/07/2017] , Billno-SML12014062017-001",1,168131,51000,31652,85479
4, , ,"[TRVch# 505 Dt:31/07/2017] , Billno-SML12014062017-002",1,25680,0,0,25680
5, , ,"[TRVch# 506 Dt:31/07/2017] , Billno-SML12014062017-003",1,421902,172001,12219,237682
6, , ,"[TRVch# 524 Dt:31/07/2017] , Billno-SML12014062017-004",1,154357,0,26133,128224
7, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,8,54649,0,0,54649
8, , ,"[TRVch# 528 Dt:31/07/2017] , Billno-SML120142017100021",1,10000,0,0,10000
9, , ,"[TRVch# 532 Dt:31/07/2017] , Billno-SML120142017100023",1,1026,0,0,1026
10, , ,"[TRVch# 533 Dt:31/07/2017] , Billno-SML120142017100022",1,34321,0,0,34321
11, , ,"[TRVch# 534 Dt:31/07/2017] , Billno-SML120142017100024",1,1061,0,0,1061
12, , ,"[TRVch# 535 Dt:31/07/2017] , Billno-SML120142017100025",1,686,0,0,686
13, , ,"[TRVch# 536 Dt:31/07/2017] , Billno-SML120142017100026",1,2600,0,0,2600
