DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,57,3518798,474026,319869,2724903
CHM03-217-PRINCIPAL GSSS GAROHAN,Total, ,57,3518798,474026,319869,2724903
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
 , ,"[TRVch# 473 Dt:31/05/2018] , Billno-CHM032172018100005",1,300000,0,0,300000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,16,1040949,0,109069,931880
 , ,"[TRVch# 1254 Dt:21/10/2017] , Billno-CHM032172017100002",1,75535,0,5511,70024
 , ,"[TRVch# 1255 Dt:21/10/2017] , Billno-CHM032172017100001",1,38167,0,3664,34503
 , ,"[TRVch# 1257 Dt:21/10/2017] , Billno-CHM032172017100004",1,75535,0,5511,70024
 , ,"[TRVch# 1264 Dt:20/03/2018] , Billno-CHM03217022018-001",1,79715,0,15852,63863
 , ,"[TRVch# 1272 Dt:20/03/2018] , Billno-CHM032172017100018",1,52231,0,0,52231
 , ,"[TRVch# 1273 Dt:20/03/2018] , Billno-CHM032172017100019",1,4220,0,427,3793
 , ,"[TRVch# 1684 Dt:31/10/2017] , Billno-CHM032172017100010",1,5872,0,584,5288
 , ,"[TRVch# 584 Dt:24/04/2018] , Billno-CHM03217032018-001",1,79715,0,10406,69309
 , ,"[TRVch# 608 Dt:10/07/2018] , Billno-CHM03217062018-001",1,81225,0,11163,70062
 , ,"[TRVch# 640 Dt:10/08/2018] , Billno-CHM03217072018-001",1,81225,0,11163,70062
 , ,"[TRVch# 679 Dt:09/02/2018] , Billno-CHM03217012018-001",1,77809,0,5693,72116
 , ,"[TRVch# 683 Dt:08/06/2018] , Billno-CHM03217052018-001",1,80615,0,11106,69509
 , ,"[TRVch# 816 Dt:20/11/2017] , Billno-CHM03217102017-001",1,75535,0,5511,70024
 , ,"[TRVch# 826 Dt:20/12/2017] , Billno-CHM03217112017-001",1,75841,0,5751,70090
 , ,"[TRVch# 915 Dt:19/05/2018] , Billno-CHM03217042018-001",1,80615,0,11106,69509
 , ,"[TRVch# 995 Dt:20/01/2018] , Billno-CHM03217122017-001",1,77094,0,5621,71473
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3495,0,0,3495
