,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,82,11457809,944722,228588,10284499
1,SML10-834-FOREST DIVISION RAMPUR,Total, ,82,11457809,944722,228588,10284499
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2135000,0,0,2135000
3, , ,"[TRVch# 1295 Dt:29/04/2017] , Billno-SML108342017100001",1,35000,0,0,35000
4, , ,"[TRVch# 1296 Dt:29/04/2017] , Billno-SML108342017100002",1,100000,0,0,100000
5, , ,"[TRVch# 1297 Dt:29/04/2017] , Billno-SML108342017100003",1,1500000,0,0,1500000
6, , ,"[TRVch# 1298 Dt:29/04/2017] , Billno-SML108342017100004",1,150000,0,0,150000
7, , ,"[TRVch# 1299 Dt:29/04/2017] , Billno-SML108342017100005",1,350000,0,0,350000
8, ,00-8782-00-103-00-S00N-V-N-00- ,Total,70,4434392,0,0,4434392
9, , ,"[TRVch# 218 Dt:29/04/2017] , Billno-SML108341748782001",1,79300,0,0,79300
10, , ,"[TRVch# 219 Dt:29/04/2017] , Billno-SML108341748782002",1,18000,0,0,18000
11, , ,"[TRVch# 220 Dt:29/04/2017] , Billno-SML108341748782003",1,120100,0,0,120100
12, , ,"[TRVch# 221 Dt:29/04/2017] , Billno-SML108341748782004",1,52780,0,0,52780
13, , ,"[TRVch# 222 Dt:29/04/2017] , Billno-SML108341748782005",1,84500,0,0,84500
14, , ,"[TRVch# 226 Dt:29/04/2017] , Billno-SML108341748782009",1,62500,0,0,62500
15, , ,"[TRVch# 227 Dt:29/04/2017] , Billno-SML108341748782010",1,67000,0,0,67000
16, , ,"[TRVch# 228 Dt:29/04/2017] , Billno-SML108341748782011",1,28500,0,0,28500
17, , ,"[TRVch# 230 Dt:29/04/2017] , Billno-SML108341748782013",1,120972,0,0,120972
18, , ,"[TRVch# 231 Dt:29/04/2017] , Billno-SML108341748782014",1,41630,0,0,41630
19, , ,"[TRVch# 232 Dt:29/04/2017] , Billno-SML108341748782015",1,100000,0,0,100000
20, , ,"[TRVch# 233 Dt:29/04/2017] , Billno-SML108341748782016",1,25200,0,0,25200
21, , ,"[TRVch# 235 Dt:29/04/2017] , Billno-SML108341748782018",1,24197,0,0,24197
22, , ,"[TRVch# 236 Dt:29/04/2017] , Billno-SML108341748782019",1,94868,0,0,94868
23, , ,"[TRVch# 237 Dt:29/04/2017] , Billno-SML108341748782020",1,567715,0,0,567715
24, , ,"[TRVch# 238 Dt:29/04/2017] , Billno-SML108341748782021",1,66900,0,0,66900
25, , ,"[TRVch# 239 Dt:29/04/2017] , Billno-SML108341748782022",1,270317,0,0,270317
26, , ,"[TRVch# 240 Dt:29/04/2017] , Billno-SML108341748782023",1,29200,0,0,29200
27, , ,"[TRVch# 241 Dt:29/04/2017] , Billno-SML108341748782024",1,23447,0,0,23447
28, , ,"[TRVch# 242 Dt:29/04/2017] , Billno-SML108341748782025",1,17500,0,0,17500
29, , ,"[TRVch# 243 Dt:29/04/2017] , Billno-SML108341748782026",1,24802,0,0,24802
30, , ,"[TRVch# 244 Dt:29/04/2017] , Billno-SML108341748782027",1,81623,0,0,81623
31, , ,"[TRVch# 245 Dt:29/04/2017] , Billno-SML108341748782028",1,29200,0,0,29200
32, , ,"[TRVch# 246 Dt:29/04/2017] , Billno-SML108341748782029",1,150000,0,0,150000
33, , ,"[TRVch# 250 Dt:29/04/2017] , Billno-SML108341748782033",1,11800,0,0,11800
34, , ,"[TRVch# 251 Dt:29/04/2017] , Billno-SML108341748782034",1,10078,0,0,10078
35, , ,"[TRVch# 252 Dt:29/04/2017] , Billno-SML108341748782035",1,9450,0,0,9450
36, , ,"[TRVch# 253 Dt:29/04/2017] , Billno-SML108341748782036",1,31400,0,0,31400
37, , ,"[TRVch# 254 Dt:29/04/2017] , Billno-SML108341748782037",1,5715,0,0,5715
38, , ,"[TRVch# 255 Dt:29/04/2017] , Billno-SML108341748782038",1,190387,0,0,190387
39, , ,"[TRVch# 256 Dt:29/04/2017] , Billno-SML108341748782039",1,3090,0,0,3090
40, , ,"[TRVch# 257 Dt:29/04/2017] , Billno-SML108341748782040",1,29270,0,0,29270
41, , ,"[TRVch# 258 Dt:29/04/2017] , Billno-SML108341748782041",1,41650,0,0,41650
42, , ,"[TRVch# 260 Dt:29/04/2017] , Billno-SML108341748782043",1,25200,0,0,25200
43, , ,"[TRVch# 262 Dt:29/04/2017] , Billno-SML108341748782045",1,14840,0,0,14840
44, , ,"[TRVch# 263 Dt:29/04/2017] , Billno-SML108341748782046",1,8000,0,0,8000
45, , ,"[TRVch# 264 Dt:29/04/2017] , Billno-SML108341748782047",1,26560,0,0,26560
46, , ,"[TRVch# 265 Dt:29/04/2017] , Billno-SML108341748782048",1,47000,0,0,47000
47, , ,"[TRVch# 266 Dt:29/04/2017] , Billno-SML108341748782049",1,9260,0,0,9260
48, , ,"[TRVch# 267 Dt:29/04/2017] , Billno-SML108341748782050",1,10154,0,0,10154
49, , ,"[TRVch# 268 Dt:29/04/2017] , Billno-SML108341748782051",1,12750,0,0,12750
50, , ,"[TRVch# 269 Dt:29/04/2017] , Billno-SML108341748782052",1,62500,0,0,62500
51, , ,"[TRVch# 270 Dt:29/04/2017] , Billno-SML108341748782053",1,11300,0,0,11300
52, , ,"[TRVch# 271 Dt:29/04/2017] , Billno-SML108341748782054",1,189000,0,0,189000
53, , ,"[TRVch# 272 Dt:29/04/2017] , Billno-SML108341748782055",1,583483,0,0,583483
54, , ,"[TRVch# 273 Dt:29/04/2017] , Billno-SML108341748782056",1,12221,0,0,12221
55, , ,"[TRVch# 274 Dt:29/04/2017] , Billno-SML108341748782057",1,11700,0,0,11700
56, , ,"[TRVch# 275 Dt:29/04/2017] , Billno-SML108341748782058",1,22120,0,0,22120
57, , ,"[TRVch# 276 Dt:29/04/2017] , Billno-SML108341748782059",1,33768,0,0,33768
58, , ,"[TRVch# 277 Dt:29/04/2017] , Billno-SML108341748782060",1,30000,0,0,30000
59, , ,"[TRVch# 278 Dt:29/04/2017] , Billno-SML108341748782061",1,12250,0,0,12250
60, , ,"[TRVch# 279 Dt:29/04/2017] , Billno-SML108341748782062",1,21988,0,0,21988
61, , ,"[TRVch# 280 Dt:29/04/2017] , Billno-SML108341748782063",1,17032,0,0,17032
62, , ,"[TRVch# 281 Dt:29/04/2017] , Billno-SML108341748782064",1,25835,0,0,25835
63, , ,"[TRVch# 282 Dt:29/04/2017] , Billno-SML108341748782065",1,29500,0,0,29500
64, , ,"[TRVch# 283 Dt:29/04/2017] , Billno-SML108341748782066",1,22137,0,0,22137
65, , ,"[TRVch# 284 Dt:29/04/2017] , Billno-SML108341748782067",1,42916,0,0,42916
66, , ,"[TRVch# 285 Dt:29/04/2017] , Billno-SML108341748782068",1,62500,0,0,62500
67, , ,"[TRVch# 286 Dt:29/04/2017] , Billno-SML108341748782069",1,20000,0,0,20000
68, , ,"[TRVch# 287 Dt:29/04/2017] , Billno-SML108341748782070",1,14100,0,0,14100
69, , ,"[TRVch# 288 Dt:29/04/2017] , Billno-SML108341748782071",1,31000,0,0,31000
70, , ,"[TRVch# 294 Dt:29/04/2017] , Billno-SML108341748782077",1,6630,0,0,6630
71, , ,"[TRVch# 295 Dt:29/04/2017] , Billno-SML108341748782078",1,6565,0,0,6565
72, , ,"[TRVch# 296 Dt:29/04/2017] , Billno-SML108341748782079",1,99500,0,0,99500
73, , ,"[TRVch# 297 Dt:29/04/2017] , Billno-SML108341748782080",1,10071,0,0,10071
74, , ,"[TRVch# 298 Dt:29/04/2017] , Billno-SML108341748782081",1,98725,0,0,98725
75, , ,"[TRVch# 299 Dt:29/04/2017] , Billno-SML108341748782082",1,28100,0,0,28100
76, , ,"[TRVch# 300 Dt:29/04/2017] , Billno-SML108341748782083",1,40247,0,0,40247
77, , ,"[TRVch# 301 Dt:29/04/2017] , Billno-SML108341748782084",1,74859,0,0,74859
78, , ,"[TRVch# 302 Dt:29/04/2017] , Billno-SML108341748782085",1,147490,0,0,147490
79, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,37973,0,3949,34024
80, , ,"[TRVch# 30 Dt:29/04/2017] , Billno-SML10834032017-001",1,37973,0,3949,34024
81, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,4264340,944722,224639,3094979
82, , ,"[TRVch# 105 Dt:29/04/2017] , Billno-SML10834032017-002",1,79664,30000,1018,48646
83, , ,"[TRVch# 106 Dt:29/04/2017] , Billno-SML10834032017-003",1,57044,0,10280,46764
84, , ,"[TRVch# 107 Dt:29/04/2017] , Billno-SML10834032017-004",1,2316652,914722,12288,1389642
85, , ,"[TRVch# 108 Dt:29/04/2017] , Billno-SML10834032017-005",1,1810980,0,201053,1609927
86, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,286644,0,0,286644
87, , ,"[TRVch# 289 Dt:29/04/2017] , Billno-SML108342017100007",1,286644,0,0,286644
88, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,299460,0,0,299460
89, , ,"[TRVch# 290 Dt:29/04/2017] , Billno-SML108342017100008",1,299460,0,0,299460
0,Grand Total, , ,96,15704625,1261842,332965,14109818
1,SML10-834-FOREST DIVISION RAMPUR,Total, ,96,15704625,1261842,332965,14109818
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,4409135,0,0,4409135
3, , ,"[TRVch# 788 Dt:31/05/2017] , Billno-SML108342017100016",1,50000,0,0,50000
4, , ,"[TRVch# 798 Dt:31/05/2017] , Billno-SML108342017100006",1,1554135,0,0,1554135
5, , ,"[TRVch# 812 Dt:31/05/2017] , Billno-SML108342017100024",1,100000,0,0,100000
6, , ,"[TRVch# 813 Dt:31/05/2017] , Billno-SML108342017100025",1,250000,0,0,250000
7, , ,"[TRVch# 814 Dt:31/05/2017] , Billno-SML108342017100026",1,600000,0,0,600000
8, , ,"[TRVch# 815 Dt:31/05/2017] , Billno-SML108342017100027",1,300000,0,0,300000
9, , ,"[TRVch# 816 Dt:31/05/2017] , Billno-SML108342017100028",1,150000,0,0,150000
10, , ,"[TRVch# 847 Dt:31/05/2017] , Billno-SML108342017100033",1,85000,0,0,85000
11, , ,"[TRVch# 860 Dt:31/05/2017] , Billno-SML108342017100039",1,150000,0,0,150000
12, , ,"[TRVch# 861 Dt:31/05/2017] , Billno-SML108342017100040",1,170000,0,0,170000
13, , ,"[TRVch# 889 Dt:31/05/2017] , Billno-SML108342017100051",1,1000000,0,0,1000000
14, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,3157,0,0,3157
