,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2291135,679000,56883,1555252
1,KNG12-214-GSSS MATLAHAD,Total, ,6,2291135,679000,56883,1555252
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 418 Dt:21/04/2017] , Billno-KNG122142017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,622035,210000,18312,393723
5, , ,"[TRVch# 2058 Dt:10/04/2017] , Billno-KNG12214032017-001",1,447698,210000,225,237473
6, , ,"[TRVch# 2059 Dt:10/04/2017] , Billno-KNG12214032017-002",1,174337,0,18087,156250
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1469100,469000,38571,961529
8, , ,"[TRVch# 2060 Dt:10/04/2017] , Billno-KNG12214032017-003",1,69147,25000,30,44117
9, , ,"[TRVch# 2061 Dt:10/04/2017] , Billno-KNG12214032017-004",1,1005483,444000,735,560748
10, , ,"[TRVch# 2062 Dt:10/04/2017] , Billno-KNG12214032017-005",1,394470,0,37806,356664
0,Grand Total, , ,8,3111461,734000,153498,2223963
1,KNG12-214-GSSS MATLAHAD,Total, ,8,3111461,734000,153498,2223963
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,900000,0,0,900000
3, , ,"[TRVch# 1156 Dt:31/05/2017] , Billno-KNG122142017100004",1,400000,0,0,400000
4, , ,"[TRVch# 403 Dt:09/05/2017] , Billno-KNG122142017100002",1,300000,0,0,300000
5, , ,"[TRVch# 404 Dt:09/05/2017] , Billno-KNG122142017100003",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,632487,208000,43096,381391
7, , ,"[TRVch# 2587 Dt:09/05/2017] , Billno-KNG12214042017-001",1,455452,208000,14785,232667
8, , ,"[TRVch# 2588 Dt:09/05/2017] , Billno-KNG12214042017-002",1,177035,0,28311,148724
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1578974,526000,110402,942572
10, , ,"[TRVch# 2589 Dt:09/05/2017] , Billno-KNG12214042017-003",1,146543,70000,11450,65093
11, , ,"[TRVch# 2590 Dt:09/05/2017] , Billno-KNG12214042017-004",1,1030939,456000,43840,531099
12, , ,"[TRVch# 2591 Dt:09/05/2017] , Billno-KNG12214042017-005",1,401492,0,55112,346380
0,Grand Total, , ,16,3597623,898065,148628,2550930
1,KNG12-214-GSSS MATLAHAD,Total, ,16,3597623,898065,148628,2550930
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1100000,0,0,1100000
3, , ,"[TRVch# 1174 Dt:30/06/2017] , Billno-KNG122142017100018",1,400000,0,0,400000
4, , ,"[TRVch# 1175 Dt:30/06/2017] , Billno-KNG122142017100019",1,150000,0,0,150000
5, , ,"[TRVch# 473 Dt:20/06/2017] , Billno-KNG122142017100017",1,550000,0,0,550000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,725164,257628,33825,433711
7, , ,"[TRVch# 2076 Dt:08/06/2017] , Billno-KNG12214052017-001",1,499434,210000,15330,274104
8, , ,"[TRVch# 2077 Dt:08/06/2017] , Billno-KNG12214052017-002",1,160885,0,12141,148744
9, , ,"[TRVch# 2133 Dt:08/06/2017] , Billno-KNG122142017100008",1,52768,47628,5140,0
10, , ,"[TRVch# 4153 Dt:30/06/2017] , Billno-KNG122142017100009",1,12077,0,1214,10863
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1758923,640437,114803,1003683
12, , ,"[TRVch# 2078 Dt:08/06/2017] , Billno-KNG12214052017-003",1,151025,70000,11450,69575
13, , ,"[TRVch# 2079 Dt:08/06/2017] , Billno-KNG12214052017-004",1,1032490,464000,43840,524650
14, , ,"[TRVch# 2080 Dt:08/06/2017] , Billno-KNG12214052017-005",1,401492,0,42358,359134
15, , ,"[TRVch# 2134 Dt:08/06/2017] , Billno-KNG122142017100010",1,111252,93658,10376,7218
16, , ,"[TRVch# 2135 Dt:08/06/2017] , Billno-KNG122142017100014",1,21549,12779,1469,7301
17, , ,"[TRVch# 4154 Dt:30/06/2017] , Billno-KNG122142017100011",1,41115,0,5310,35805
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12810,0,0,12810
19, , ,"[TRVch# 2136 Dt:08/06/2017] , Billno-KNG122142017100015",1,6510,0,0,6510
20, , ,"[TRVch# 2137 Dt:08/06/2017] , Billno-KNG122142017100007",1,6300,0,0,6300
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,726,0,0,726
22, , ,"[TRVch# 3145 Dt:20/06/2017] , Billno-KNG122142017100016",1,726,0,0,726
0,Grand Total, , ,11,4834275,704000,119151,4011124
1,KNG12-214-GSSS MATLAHAD,Total, ,11,4834275,704000,119151,4011124
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1774167,0,0,1774167
3, , ,"[TRVch# 1103 Dt:29/07/2017] , Billno-KNG122142017100026",1,1774167,0,0,1774167
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,690319,210000,27489,452830
5, , ,"[TRVch# 2372 Dt:10/07/2017] , Billno-KNG12214062017-001",1,513419,210000,15339,288080
6, , ,"[TRVch# 2373 Dt:10/07/2017] , Billno-KNG12214062017-002",1,175208,0,12150,163058
7, , ,"[TRVch# 3308 Dt:29/07/2017] , Billno-KNG122142017100022",1,1692,0,0,1692
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,720,0,0,720
9, , ,"[TRVch# 2793 Dt:19/07/2017] , Billno-KNG122142017100020",1,720,0,0,720
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1445137,494000,91662,859475
11, , ,"[TRVch# 2374 Dt:10/07/2017] , Billno-KNG12214062017-003",1,151025,70000,11450,69575
