,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,667606,135000,20532,512074
1,KNG01-260-GSSS SAKOUT,Total, ,5,667606,135000,20532,512074
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,132060,24000,2283,105777
3, , ,"[TRVch# 405 Dt:10/04/2017] , Billno-KNG01260032017-001",1,92328,24000,39,68289
4, , ,"[TRVch# 406 Dt:10/04/2017] , Billno-KNG01260032017-002",1,39732,0,2244,37488
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,535546,111000,18249,406297
6, , ,"[TRVch# 407 Dt:10/04/2017] , Billno-KNG01260032017-003",1,76853,25000,60,51793
7, , ,"[TRVch# 408 Dt:10/04/2017] , Billno-KNG01260032017-004",1,306697,86000,3523,217174
8, , ,"[TRVch# 409 Dt:10/04/2017] , Billno-KNG01260032017-005",1,151996,0,14666,137330
0,Grand Total, , ,16,752592,181437,48567,522588
1,KNG01-260-GSSS SAKOUT,Total, ,16,752592,181437,48567,522588
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,147758,31759,6719,109280
3, , ,"[TRVch# 3868 Dt:24/05/2017] , Billno-KNG012602017100008",1,2274,0,0,2274
4, , ,"[TRVch# 3869 Dt:24/05/2017] , Billno-KNG012602017100007",1,6759,6759,0,0
5, , ,"[TRVch# 3874 Dt:24/05/2017] , Billno-KNG012602017100002",1,2610,0,265,2345
6, , ,"[TRVch# 470 Dt:09/05/2017] , Billno-KNG01260042017-001",1,95258,25000,4180,66078
7, , ,"[TRVch# 471 Dt:09/05/2017] , Billno-KNG01260042017-002",1,40857,0,2274,38583
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,603016,149678,41848,411490
9, , ,"[TRVch# 3870 Dt:24/05/2017] , Billno-KNG012602017100006",1,3915,0,396,3519
10, , ,"[TRVch# 3871 Dt:24/05/2017] , Billno-KNG012602017100005",1,28933,28933,0,0
11, , ,"[TRVch# 3872 Dt:24/05/2017] , Billno-KNG012602017100003",1,8745,8745,0,0
12, , ,"[TRVch# 3873 Dt:24/05/2017] , Billno-KNG012602017100004",1,17163,0,1713,15450
13, , ,"[TRVch# 472 Dt:09/05/2017] , Billno-KNG01260042017-003",1,77844,25000,5210,47634
14, , ,"[TRVch# 473 Dt:09/05/2017] , Billno-KNG01260042017-004",1,312466,87000,19156,206310
15, , ,"[TRVch# 474 Dt:09/05/2017] , Billno-KNG01260042017-005",1,153950,0,15373,138577
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,412,0,0,412
17, , ,"[TRVch# 5095 Dt:31/05/2017] , Billno-KNG012602017100010",1,412,0,0,412
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,880,0,0,880
19, , ,"[TRVch# 5097 Dt:31/05/2017] , Billno-KNG012602017100012",1,880,0,0,880
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,526,0,0,526
21, , ,"[TRVch# 5094 Dt:31/05/2017] , Billno-KNG012602017100011",1,427,0,0,427
22, , ,"[TRVch# 5096 Dt:31/05/2017] , Billno-KNG012602017100009",1,99,0,0,99
0,Grand Total, , ,7,625928,114000,46270,465658
1,KNG01-260-GSSS SAKOUT,Total, ,7,625928,114000,46270,465658
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,136115,25000,9651,101464
3, , ,"[TRVch# 2579 Dt:08/06/2017] , Billno-KNG01260052017-001",1,95258,25000,7377,62881
4, , ,"[TRVch# 2580 Dt:08/06/2017] , Billno-KNG01260052017-002",1,40857,0,2274,38583
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,488688,89000,36619,363069
6, , ,"[TRVch# 2581 Dt:08/06/2017] , Billno-KNG01260052017-003",1,77844,25000,5210,47634
7, , ,"[TRVch# 2582 Dt:08/06/2017] , Billno-KNG01260052017-004",1,256894,64000,16036,176858
