,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1317757,311000,42564,964193
1,KNG13-200-PR GSSS DHEERA,Total, ,7,1317757,311000,42564,964193
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 1157 Dt:29/04/2017] , Billno-KNG132002017100002",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
5, , ,"[TRVch# 1156 Dt:29/04/2017] , Billno-KNG132002017100001",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,276963,53000,14113,209850
7, , ,"[TRVch# 1860 Dt:10/04/2017] , Billno-KNG13200032017-001",1,154878,53000,75,101803
8, , ,"[TRVch# 1861 Dt:10/04/2017] , Billno-KNG13200032017-002",1,122085,0,14038,108047
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,880794,258000,28451,594343
10, , ,"[TRVch# 1862 Dt:10/04/2017] , Billno-KNG13200032017-003",1,89284,50000,120,39164
11, , ,"[TRVch# 1863 Dt:10/04/2017] , Billno-KNG13200032017-004",1,471545,208000,2112,261433
12, , ,"[TRVch# 1864 Dt:10/04/2017] , Billno-KNG13200032017-005",1,319965,0,26219,293746
0,Grand Total, , ,26,2061001,415120,70745,1575136
1,KNG13-200-PR GSSS DHEERA,Total, ,26,2061001,415120,70745,1575136
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,600000,0,0,600000
3, , ,"[TRVch# 1238 Dt:31/05/2017] , Billno-KNG132002017100022",1,300000,0,0,300000
4, , ,"[TRVch# 1239 Dt:31/05/2017] , Billno-KNG132002017100027",1,230000,0,0,230000
5, , ,"[TRVch# 405 Dt:09/05/2017] , Billno-KNG132002017100003",1,70000,0,0,70000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,309887,76280,16040,217567
7, , ,"[TRVch# 2637 Dt:09/05/2017] , Billno-KNG13200042017-001",1,156834,59000,6255,91579
8, , ,"[TRVch# 2638 Dt:09/05/2017] , Billno-KNG13200042017-002",1,125897,0,8795,117102
9, , ,"[TRVch# 2753 Dt:09/05/2017] , Billno-KNG132002017100004",1,17280,17280,0,0
10, , ,"[TRVch# 2754 Dt:09/05/2017] , Billno-KNG132002017100005",1,9876,0,990,8886
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,983834,338840,54705,590289
12, , ,"[TRVch# 2639 Dt:09/05/2017] , Billno-KNG13200042017-003",1,90424,50000,10420,30004
13, , ,"[TRVch# 2640 Dt:09/05/2017] , Billno-KNG13200042017-004",1,477532,225000,14163,238369
14, , ,"[TRVch# 2641 Dt:09/05/2017] , Billno-KNG13200042017-005",1,326350,0,27554,298796
15, , ,"[TRVch# 4521 Dt:31/05/2017] , Billno-KNG132002017100006",1,10260,10260,0,0
16, , ,"[TRVch# 4522 Dt:31/05/2017] , Billno-KNG132002017100007",1,53580,53580,0,0
17, , ,"[TRVch# 4523 Dt:31/05/2017] , Billno-KNG132002017100008",1,25688,0,2568,23120
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 4544 Dt:31/05/2017] , Billno-KNG132002017100009",1,6300,0,0,6300
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6404,0,0,6404
21, , ,"[TRVch# 4550 Dt:31/05/2017] , Billno-KNG132002017100013",1,592,0,0,592
22, , ,"[TRVch# 4557 Dt:31/05/2017] , Billno-KNG132002017100012",1,5812,0,0,5812
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,3491,0,0,3491
24, , ,"[TRVch# 4553 Dt:31/05/2017] , Billno-KNG132002017100018",1,570,0,0,570
25, , ,"[TRVch# 4554 Dt:31/05/2017] , Billno-KNG132002017100019",1,700,0,0,700
26, , ,"[TRVch# 4555 Dt:31/05/2017] , Billno-KNG132002017100020",1,2221,0,0,2221
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,24799,0,0,24799
28, , ,"[TRVch# 4551 Dt:31/05/2017] , Billno-KNG132002017100014",1,3405,0,0,3405
29, , ,"[TRVch# 4552 Dt:31/05/2017] , Billno-KNG132002017100015",1,7601,0,0,7601
30, , ,"[TRVch# 4556 Dt:31/05/2017] , Billno-KNG132002017100021",1,13793,0,0,13793
31, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,96385,0,0,96385
32, , ,"[TRVch# 4569 Dt:31/05/2017] , Billno-KNG132002017100023",1,21685,0,0,21685
33, , ,"[TRVch# 4570 Dt:31/05/2017] , Billno-KNG132002017100026",1,74700,0,0,74700
34, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,29901,0,0,29901
35, , ,"[TRVch# 498 Dt:31/05/2017] , Billno-KNG132002017100016",1,4507,0,0,4507
36, , ,"[TRVch# 499 Dt:31/05/2017] , Billno-KNG132002017100017",1,25394,0,0,25394
0,Grand Total, , ,11,1486357,334000,75530,1076827
1,KNG13-200-PR GSSS DHEERA,Total, ,11,1486357,334000,75530,1076827
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1184 Dt:30/06/2017] , Billno-KNG132002017100035",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,282781,59000,15050,208731
5, , ,"[TRVch# 2157 Dt:08/06/2017] , Billno-KNG13200052017-001",1,156834,59000,6255,91579
6, , ,"[TRVch# 2158 Dt:08/06/2017] , Billno-KNG13200052017-002",1,125947,0,8795,117152
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,896116,275000,60480,560636
8, , ,"[TRVch# 2159 Dt:08/06/2017] , Billno-KNG13200052017-003",1,90424,50000,10420,30004
9, , ,"[TRVch# 2160 Dt:08/06/2017] , Billno-KNG13200052017-004",1,479342,225000,14163,240179
10, , ,"[TRVch# 2161 Dt:08/06/2017] , Billno-KNG13200052017-005",1,326350,0,35897,290453
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
12, , ,"[TRVch# 2235 Dt:08/06/2017] , Billno-KNG132002017100028",1,6510,0,0,6510
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,74700,0,0,74700
14, , ,"[TRVch# 2236 Dt:08/06/2017] , Billno-KNG132002017100029",1,74700,0,0,74700
15, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,3,26250,0,0,26250
16, , ,"[TRVch# 4172 Dt:30/06/2017] , Billno-KNG132002017100032",1,8250,0,0,8250
17, , ,"[TRVch# 4173 Dt:30/06/2017] , Billno-KNG132002017100033",1,9000,0,0,9000
18, , ,"[TRVch# 4174 Dt:30/06/2017] , Billno-KNG132002017100034",1,9000,0,0,9000
0,Grand Total, , ,11,1721050,325000,73934,1322116
1,KNG13-200-PR GSSS DHEERA,Total, ,11,1721050,325000,73934,1322116
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 1329 Dt:31/07/2017] , Billno-KNG132002017100039",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,297259,59000,15116,223143
5, , ,"[TRVch# 2466 Dt:10/07/2017] , Billno-KNG13200062017-001",1,156834,59000,6255,91579
6, , ,"[TRVch# 2467 Dt:10/07/2017] , Billno-KNG13200062017-002",1,140425,0,8861,131564
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,913929,266000,58818,589111
8, , ,"[TRVch# 2468 Dt:10/07/2017] , Billno-KNG13200062017-003",1,90424,50000,10420,30004
9, , ,"[TRVch# 2469 Dt:10/07/2017] , Billno-KNG13200062017-004",1,483173,216000,14163,253010
10, , ,"[TRVch# 2470 Dt:10/07/2017] , Billno-KNG13200062017-005",1,340332,0,34235,306097
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 2543 Dt:10/07/2017] , Billno-KNG132002017100036",1,6300,0,0,6300
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,18907,0,0,18907
14, , ,"[TRVch# 3567 Dt:31/07/2017] , Billno-KNG132002017100040",1,1208,0,0,1208
15, , ,"[TRVch# 3569 Dt:31/07/2017] , Billno-KNG132002017100041",1,17699,0,0,17699
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,73540,0,0,73540
17, , ,"[TRVch# 2544 Dt:10/07/2017] , Billno-KNG132002017100037",1,73540,0,0,73540
18, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11115,0,0,11115
19, , ,"[TRVch# 2545 Dt:10/07/2017] , Billno-KNG132002017100038",1,11115,0,0,11115
0,Grand Total, , ,11,1668473,281000,73850,1313623
1,KNG13-200-PR GSSS DHEERA,Total, ,11,1668473,281000,73850,1313623
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 288 Dt:08/08/2017] , Billno-KNG132002017100044",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,298975,59000,15116,224859
5, , ,"[TRVch# 2058 Dt:08/08/2017] , Billno-KNG13200072017-001",1,156834,59000,6255,91579
6, , ,"[TRVch# 2059 Dt:08/08/2017] , Billno-KNG13200072017-002",1,141532,0,8861,132671
7, , ,"[TRVch# 3401 Dt:31/08/2017] , Billno-KNG132002017100045",1,609,0,0,609
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,958059,222000,58734,677325
9, , ,"[TRVch# 2060 Dt:08/08/2017] , Billno-KNG13200072017-003",1,93103,0,10420,82683
10, , ,"[TRVch# 2061 Dt:08/08/2017] , Billno-KNG13200072017-004",1,522357,222000,16917,283440
11, , ,"[TRVch# 2062 Dt:08/08/2017] , Billno-KNG13200072017-005",1,341444,0,31397,310047
12, , ,"[TRVch# 3400 Dt:31/08/2017] , Billno-KNG132002017100046",1,609,0,0,609
13, , ,"[TRVch# 3402 Dt:31/08/2017] , Billno-KNG132002017100047",1,546,0,0,546
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 2123 Dt:08/08/2017] , Billno-KNG132002017100043",1,6510,0,0,6510
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4929,0,0,4929
17, , ,"[TRVch# 2124 Dt:08/08/2017] , Billno-KNG132002017100042",1,4929,0,0,4929
0,Grand Total, , ,11,1419835,293000,74062,1052773
1,KNG13-200-PR GSSS DHEERA,Total, ,11,1419835,293000,74062,1052773
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 1038 Dt:29/09/2017] , Billno-KNG132002017100061",1,40000,0,0,40000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,275079,34000,15976,225103
5, , ,"[TRVch# 2626 Dt:08/09/2017] , Billno-KNG13200082017-001",1,92932,34000,2105,56827
6, , ,"[TRVch# 2627 Dt:08/09/2017] , Billno-KNG13200082017-002",1,182147,0,13871,168276
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,997598,259000,58086,680512
8, , ,"[TRVch# 2628 Dt:08/09/2017] , Billno-KNG13200082017-003",1,94669,0,10420,84249
9, , ,"[TRVch# 2629 Dt:08/09/2017] , Billno-KNG13200082017-004",1,600062,259000,20582,320480
10, , ,"[TRVch# 2630 Dt:08/09/2017] , Billno-KNG13200082017-005",1,302867,0,27084,275783
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
12, , ,"[TRVch# 2695 Dt:08/09/2017] , Billno-KNG132002017100048",1,6510,0,0,6510
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,88250,0,0,88250
14, , ,"[TRVch# 2696 Dt:08/09/2017] , Billno-KNG132002017100049",1,74700,0,0,74700
15, , ,"[TRVch# 2716 Dt:08/09/2017] , Billno-KNG132002017100053",1,13550,0,0,13550
16, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,12398,0,0,12398
17, , ,"[TRVch# 2697 Dt:08/09/2017] , Billno-KNG132002017100050",1,11700,0,0,11700
18, , ,"[TRVch# 3855 Dt:29/09/2017] , Billno-KNG132002017100055",1,698,0,0,698
0,Grand Total, , ,16,3224075,390595,76956,2756524
1,KNG13-200-PR GSSS DHEERA,Total, ,16,3224075,390595,76956,2756524
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,850000,0,0,850000
3, , ,"[TRVch# 926 Dt:31/10/2017] , Billno-KNG132002017100066",1,450000,0,0,450000
4, , ,"[TRVch# 931 Dt:31/10/2017] , Billno-KNG132002017100077",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,318700,48040,18104,252556
6, , ,"[TRVch# 144 Dt:06/10/2017] , Billno-KNG13200092017-001",1,94244,36000,2105,56139
7, , ,"[TRVch# 145 Dt:06/10/2017] , Billno-KNG13200092017-002",1,191836,0,14110,177726
8, , ,"[TRVch# 5028 Dt:31/10/2017] , Billno-KNG132002017100056",1,12040,12040,0,0
9, , ,"[TRVch# 5029 Dt:31/10/2017] , Billno-KNG132002017100057",1,20580,0,1889,18691
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1136977,342555,58852,735570
11, , ,"[TRVch# 146 Dt:06/10/2017] , Billno-KNG13200092017-003",1,96235,0,10420,85815
12, , ,"[TRVch# 147 Dt:06/10/2017] , Billno-KNG13200092017-004",1,610606,265000,21406,324200
13, , ,"[TRVch# 148 Dt:06/10/2017] , Billno-KNG13200092017-005",1,308543,0,24008,284535
14, , ,"[TRVch# 5030 Dt:31/10/2017] , Billno-KNG132002017100058",1,12252,0,0,12252
15, , ,"[TRVch# 5031 Dt:31/10/2017] , Billno-KNG132002017100059",1,77555,77555,0,0
16, , ,"[TRVch# 5032 Dt:31/10/2017] , Billno-KNG132002017100060",1,31786,0,3018,28768
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
18, , ,"[TRVch# 4991 Dt:31/10/2017] , Billno-KNG132002017100062",1,6300,0,0,6300
19, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,88250,0,0,88250
