,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,655164,42000,23288,589876
1,KLU00-237-GHS BARSHANI,Total, ,6,655164,42000,23288,589876
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,175000,0,0,175000
3, , ,"[TRVch# 347 Dt:25/04/2017] , Billno-KLU002372017100006",1,175000,0,0,175000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,111250,12000,6437,92813
5, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KLU00237032017-001",1,26335,12000,15,14320
6, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KLU00237032017-002",1,84915,0,6422,78493
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,47730,0,0,47730
8, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-KLU00237032017-003",1,47730,0,0,47730
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,321184,30000,16851,274333
10, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-KLU00237032017-004",1,110800,30000,90,80710
11, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-KLU00237032017-005",1,210384,0,16761,193623
0,Grand Total, , ,13,563508,60386,29789,473333
1,KLU00-237-GHS BARSHANI,Total, ,13,563508,60386,29789,473333
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,117100,17934,7101,92065
3, , ,"[TRVch# 1039 Dt:20/05/2017] , Billno-KLU002372017100001",1,2934,2934,0,0
4, , ,"[TRVch# 137 Dt:01/05/2017] , Billno-KLU00237042017-001",1,26661,15000,15,11646
5, , ,"[TRVch# 138 Dt:01/05/2017] , Billno-KLU00237042017-002",1,87505,0,7086,80419
6, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,50130,0,0,50130
7, , ,"[TRVch# 139 Dt:01/05/2017] , Billno-KLU00237042017-003",1,50130,0,0,50130
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,27180,0,0,27180
9, , ,"[TRVch# 1037 Dt:20/05/2017] , Billno-KLU002372017100010",1,13590,0,0,13590
10, , ,"[TRVch# 1038 Dt:20/05/2017] , Billno-KLU002372017100011",1,13590,0,0,13590
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,365298,42452,22688,300158
12, , ,"[TRVch# 1040 Dt:20/05/2017] , Billno-KLU002372017100003",1,5406,0,0,5406
13, , ,"[TRVch# 1041 Dt:20/05/2017] , Billno-KLU002372017100004",1,12452,12452,0,0
14, , ,"[TRVch# 1042 Dt:20/05/2017] , Billno-KLU002372017100005",1,19622,0,1974,17648
15, , ,"[TRVch# 140 Dt:01/05/2017] , Billno-KLU00237042017-004",1,112204,30000,1090,81114
16, , ,"[TRVch# 141 Dt:01/05/2017] , Billno-KLU00237042017-005",1,215614,0,19624,195990
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
18, , ,"[TRVch# 1035 Dt:20/05/2017] , Billno-KLU002372017100008",1,1900,0,0,1900
19, , ,"[TRVch# 1036 Dt:20/05/2017] , Billno-KLU002372017100009",1,1900,0,0,1900
0,Grand Total, , ,20,811573,83522,32616,695435
1,KLU00-237-GHS BARSHANI,Total, ,20,811573,83522,32616,695435
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 245 Dt:27/06/2017] , Billno-KLU002372017100026",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,146760,15000,7337,124423
5, , ,"[TRVch# 140 Dt:01/06/2017] , Billno-KLU00237052017-001",1,26661,15000,15,11646
6, , ,"[TRVch# 141 Dt:01/06/2017] , Billno-KLU00237052017-002",1,112852,0,6595,106257
