,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,19116798,655000,71723,18390075
1,LHL00-201-BEEO KEYLONG,Total, ,12,19116798,655000,71723,18390075
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,780000,0,0,780000
3, , ,"[TRVch# 12 Dt:19/04/2017] , Billno-LHL002012017100008",1,400000,0,0,400000
4, , ,"[TRVch# 13 Dt:19/04/2017] , Billno-LHL002012017100007",1,180000,0,0,180000
5, , ,"[TRVch# 14 Dt:19/04/2017] , Billno-LHL002012017100004",1,200000,0,0,200000
6, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,24798,0,0,24798
7, , ,"[TRVch# 8 Dt:19/04/2017] , Billno-LHL002012017100005",1,24798,0,0,24798
8, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,584660,0,0,584660
9, , ,"[TRVch# 9 Dt:19/04/2017] , Billno-LHL002012017100006",1,584660,0,0,584660
10, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,2,837870,57000,333,780537
11, , ,"[TRVch# 161 Dt:19/04/2017] , Billno-LHL002012017100001",1,660000,0,0,660000
12, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-LHL00201032017-001",1,177870,57000,333,120537
13, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,5,16889470,598000,71390,16220080
14, , ,"[TRVch# 162 Dt:19/04/2017] , Billno-LHL002012017100002",1,9810000,0,0,9810000
15, , ,"[TRVch# 163 Dt:19/04/2017] , Billno-LHL002012017100003",1,3870000,0,0,3870000
16, , ,"[TRVch# 170 Dt:20/04/2017] , Billno-LHL002012017100009",1,110000,0,0,110000
17, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-LHL00201032017-002",1,2300446,598000,1269,1701177
18, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-LHL00201032017-003",1,799024,0,70121,728903
0,Grand Total, , ,8,1902520,655000,120458,1127062
1,LHL00-201-BEEO KEYLONG,Total, ,8,1902520,655000,120458,1127062
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 8 Dt:12/05/2017] , Billno-LHL002012017100011",1,300000,0,0,300000
4, , ,"[TRVch# 9 Dt:12/05/2017] , Billno-LHL002012017100010",1,500000,0,0,500000
5, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,1,69471,57000,3333,9138
6, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-LHL00201042017-001",1,69471,57000,3333,9138
7, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,4,1023366,598000,117125,308241
8, , ,"[TRVch# 164 Dt:12/05/2017] , Billno-LHL002012017100012",1,121000,0,0,121000
9, , ,"[TRVch# 195 Dt:19/05/2017] , Billno-LHL002012017100014",1,57769,0,0,57769
10, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-LHL00201042017-002",1,691073,598000,46090,46983
11, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-LHL00201042017-003",1,153524,0,71035,82489
12, ,31-2202-01-796-03-S00NM-V-N-05-OFFICE EXPENSES,Total,1,9683,0,0,9683
13, , ,"[TRVch# 165 Dt:12/05/2017] , Billno-LHL002012017100013",1,9683,0,0,9683
0,Grand Total, , ,20,3356919,858498,122178,2376243
1,LHL00-201-BEEO KEYLONG,Total, ,20,3356919,858498,122178,2376243
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1310000,0,0,1310000
3, , ,"[TRVch# 10 Dt:08/06/2017] , Billno-LHL002012017100016",1,500000,0,0,500000
4, , ,"[TRVch# 11 Dt:08/06/2017] , Billno-LHL002012017100015",1,300000,0,0,300000
5, , ,"[TRVch# 50 Dt:30/06/2017] , Billno-LHL002012017100032",1,100000,0,0,100000
6, , ,"[TRVch# 51 Dt:30/06/2017] , Billno-LHL002012017100021",1,210000,0,0,210000
7, , ,"[TRVch# 52 Dt:30/06/2017] , Billno-LHL002012017100023",1,200000,0,0,200000
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,20654,0,0,20654
9, , ,"[TRVch# 11 Dt:30/06/2017] , Billno-LHL002012017100024",1,20654,0,0,20654
10, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,2,58382,49394,75,8913
11, , ,"[TRVch# 209 Dt:30/06/2017] , Billno-LHL002012017100029",1,12394,12394,0,0
12, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-LHL00201052017-001",1,45988,37000,75,8913
13, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,6,1428700,809104,122103,497493
14, , ,"[TRVch# 170 Dt:22/06/2017] , Billno-LHL002012017100020",1,11961,0,0,11961
15, , ,"[TRVch# 210 Dt:30/06/2017] , Billno-LHL002012017100030",1,242682,238104,0,4578
16, , ,"[TRVch# 211 Dt:30/06/2017] , Billno-LHL002012017100031",1,80343,0,8068,72275
17, , ,"[TRVch# 212 Dt:30/06/2017] , Billno-LHL002012017100025",1,258000,0,0,258000
18, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-LHL00201052017-002",1,659870,571000,43000,45870
19, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-LHL00201052017-003",1,175844,0,71035,104809
20, ,31-2202-01-796-03-S00NM-V-P-02-WAGES,Total,3,462183,0,0,462183
21, , ,"[TRVch# 206 Dt:30/06/2017] , Billno-LHL002012017100026",1,159350,0,0,159350
22, , ,"[TRVch# 207 Dt:30/06/2017] , Billno-LHL002012017100027",1,145487,0,0,145487
23, , ,"[TRVch# 208 Dt:30/06/2017] , Billno-LHL002012017100028",1,157346,0,0,157346
24, ,31-2202-01-796-11-C90N-V-P-99-HONORARIUM,Total,2,71000,0,0,71000
25, , ,"[TRVch# 199 Dt:28/06/2017] , Billno-LHL002012017100017",1,44000,0,0,44000
26, , ,"[TRVch# 200 Dt:28/06/2017] , Billno-LHL002012017100018",1,27000,0,0,27000
27, ,31-2202-01-796-11-S10N-V-P-99-HONORARIUM,Total,1,6000,0,0,6000
28, , ,"[TRVch# 201 Dt:28/06/2017] , Billno-LHL002012017100019",1,6000,0,0,6000
0,Grand Total, , ,11,1533041,608000,114146,810895
1,LHL00-201-BEEO KEYLONG,Total, ,11,1533041,608000,114146,810895
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,186000,0,0,186000
3, , ,"[TRVch# 15 Dt:13/07/2017] , Billno-LHL002012017100041",1,50000,0,0,50000
4, , ,"[TRVch# 16 Dt:13/07/2017] , Billno-LHL002012017100042",1,50000,0,0,50000
5, , ,"[TRVch# 23 Dt:17/07/2017] , Billno-LHL002012017100044",1,86000,0,0,86000
6, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,1,45988,37000,75,8913
7, , ,"[TRVch# 6 Dt:01/07/2017] , Billno-LHL00201062017-001",1,45988,37000,75,8913
