,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2580022,149000,27384,2403638
1,PNG00-203-PR GSSS SECHUNALA,Total, ,8,2580022,149000,27384,2403638
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,1256671,25000,12356,1219315
3, , ,"[TRVch# 127 Dt:24/04/2017] , Billno-136",1,891000,0,0,891000
4, , ,"[TRVch# 128 Dt:24/04/2017] , Billno-137",1,11798,0,0,11798
5, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-PNG00203032017-003",1,286951,0,12326,274625
6, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-PNG00203032017-004",1,66922,25000,30,41892
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,1283097,124000,11257,1147840
8, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-PNG00203032017-002",1,150777,0,11137,139640
9, , ,"[TRVch# 125 Dt:17/04/2017] , Billno-134",1,182520,124000,120,58400
10, , ,"[TRVch# 126 Dt:24/04/2017] , Billno-135",1,949800,0,0,949800
11, ,31-2202-02-796-03-S00N-V-P-01-SALARIES,Total,1,40254,0,3771,36483
12, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-PNG00203032017-001",1,40254,0,3771,36483
0,Grand Total, , ,3,555980,343300,27627,185053
1,PNG00-203-PR GSSS SECHUNALA,Total, ,3,555980,343300,27627,185053
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,361297,185000,12516,163781
3, , ,"[TRVch# 83 Dt:06/05/2017] , Billno-PNG00203042017-001",1,67430,66500,30,900
4, , ,"[TRVch# 84 Dt:06/05/2017] , Billno-PNG00203042017-002",1,293867,118500,12486,162881
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,194683,158300,15111,21272
6, , ,"[TRVch# 85 Dt:06/05/2017] , Billno-PNG00203042017-003",1,194683,158300,15111,21272
0,Grand Total, , ,17,1107900,349764,27627,730509
1,PNG00-203-PR GSSS SECHUNALA,Total, ,17,1107900,349764,27627,730509
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,36000,0,0,36000
3, , ,"[TRVch# 184 Dt:28/06/2017] , Billno-145",1,36000,0,0,36000
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,482578,191464,12516,278598
5, , ,"[TRVch# 165 Dt:13/06/2017] , Billno-139",1,19281,6464,0,12817
6, , ,"[TRVch# 187 Dt:28/06/2017] , Billno-152",1,102000,0,0,102000
7, , ,"[TRVch# 81 Dt:03/06/2017] , Billno-PNG00203052017-001",1,67430,66500,30,900
8, , ,"[TRVch# 82 Dt:03/06/2017] , Billno-PNG00203052017-002",1,293867,118500,12486,162881
9, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,1,31348,0,0,31348
10, , ,"[TRVch# 186 Dt:28/06/2017] , Billno-150",1,31348,0,0,31348
11, ,31-2202-02-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,14970,0,0,14970
12, , ,"[TRVch# 183 Dt:28/06/2017] , Billno-151",1,14970,0,0,14970
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,212698,158300,15111,39287
14, , ,"[TRVch# 164 Dt:13/06/2017] , Billno-138",1,18015,0,0,18015
15, , ,"[TRVch# 83 Dt:03/06/2017] , Billno-PNG00203052017-003",1,194683,158300,15111,21272
16, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,23732,0,0,23732
17, , ,"[TRVch# 161 Dt:13/06/2017] , Billno-141",1,23732,0,0,23732
18, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2760,0,0,2760
19, , ,"[TRVch# 185 Dt:28/06/2017] , Billno-149",1,2760,0,0,2760
