,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1743676,351176,85284,1307216
1,SML00-851-T.A.TO CONSERVATOR SHIMLA CIRCLE,Total, ,8,1743676,351176,85284,1307216
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,280000,0,0,280000
3, , ,"[TRVch# 522 Dt:25/04/2017] , Billno-SML008512017100002",1,100000,0,0,100000
4, , ,"[TRVch# 523 Dt:25/04/2017] , Billno-SML008512017100001",1,180000,0,0,180000
5, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,26400,5000,15,21385
6, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SML00851032017-001",1,26400,5000,15,21385
7, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,1207218,346176,85269,775773
8, , ,"[TRVch# 40 Dt:03/04/2017] , Billno-SML00851032017-002",1,153978,55000,14628,84350
9, , ,"[TRVch# 41 Dt:03/04/2017] , Billno-SML00851032017-003",1,176169,30120,32062,113987
10, , ,"[TRVch# 42 Dt:03/04/2017] , Billno-SML00851032017-004",1,693572,261056,20792,411724
11, , ,"[TRVch# 43 Dt:03/04/2017] , Billno-SML00851032017-005",1,183499,0,17787,165712
12, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,230058,0,0,230058
13, , ,"[TRVch# 99 Dt:29/04/2017] , Billno-SML008512017100003",1,230058,0,0,230058
0,Grand Total, , ,17,1447733,493720,87540,866473
1,SML00-851-T.A.TO CONSERVATOR SHIMLA CIRCLE,Total, ,17,1447733,493720,87540,866473
2, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,29691,9817,15,19859
3, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-SML00851042017-001",1,26874,7000,15,19859
4, , ,"[TRVch# 41 Dt:25/05/2017] , Billno-SML008512017100012",1,2817,2817,0,0
5, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,7,1289381,483903,87525,717953
6, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-SML00851042017-002",1,156177,57000,14628,84549
7, , ,"[TRVch# 222 Dt:25/05/2017] , Billno-SML008512017100015",1,19322,0,1936,17386
8, , ,"[TRVch# 223 Dt:25/05/2017] , Billno-SML008512017100013",1,17279,17279,0,0
9, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-SML00851042017-003",1,706495,284501,20792,401202
10, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-SML00851042017-004",1,189039,0,18187,170852
11, , ,"[TRVch# 240 Dt:29/05/2017] , Billno-SML008512017100021",1,80003,80003,0,0
12, , ,"[TRVch# 82 Dt:09/05/2017] , Billno-SML008512017100004",1,121066,45120,31982,43964
13, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,32908,0,0,32908
14, , ,"[TRVch# 219 Dt:25/05/2017] , Billno-SML008512017100005",1,32908,0,0,32908
15, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,24748,0,0,24748
16, , ,"[TRVch# 83 Dt:09/05/2017] , Billno-SML008512017100006",1,21782,0,0,21782
17, , ,"[TRVch# 86 Dt:09/05/2017] , Billno-SML008512017100009",1,2966,0,0,2966
18, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,3,28185,0,0,28185
19, , ,"[TRVch# 210 Dt:25/05/2017] , Billno-SML008512017100020",1,15456,0,0,15456
20, , ,"[TRVch# 220 Dt:25/05/2017] , Billno-SML008512017100019",1,11629,0,0,11629
21, , ,"[TRVch# 85 Dt:09/05/2017] , Billno-SML008512017100008",1,1100,0,0,1100
22, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,42820,0,0,42820
23, , ,"[TRVch# 221 Dt:25/05/2017] , Billno-SML008512017100018",1,32820,0,0,32820
24, , ,"[TRVch# 84 Dt:09/05/2017] , Billno-SML008512017100007",1,10000,0,0,10000
0,Grand Total, , ,15,2441879,512621,91974,1837284
1,SML00-851-T.A.TO CONSERVATOR SHIMLA CIRCLE,Total, ,15,2441879,512621,91974,1837284
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,495000,0,0,495000
3, , ,"[TRVch# 85 Dt:07/06/2017] , Billno-SML008512017100024",1,195000,0,0,195000
4, , ,"[TRVch# 86 Dt:07/06/2017] , Billno-SML008512017100025",1,300000,0,0,300000
5, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,26874,7000,15,19859
6, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-SML00851052017-001",1,26874,7000,15,19859
7, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,5,1456073,505621,91959,858493
8, , ,"[TRVch# 39 Dt:01/06/2017] , Billno-SML00851052017-005",1,189039,0,18187,170852
9, , ,"[TRVch# 40 Dt:01/06/2017] , Billno-SML00851052017-004",1,709609,284501,20792,404316
