,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,691947,132000,74147,485800
1,SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,Total, ,5,691947,132000,74147,485800
2, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,5,691947,132000,74147,485800
3, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00059032017-001",1,194094,20000,15218,158876
4, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00059032017-002",1,294581,74000,15151,205430
5, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00059032017-003",1,124067,0,42825,81242
6, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SOL00059032017-004",1,42987,20000,923,22064
7, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SOL00059032017-005",1,36218,18000,30,18188
0,Grand Total, , ,17,998831,161806,67331,769694
1,SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,Total, ,17,998831,161806,67331,769694
2, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,13,860204,161806,67331,631067
3, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-SOL000592017100001",1,4469,0,0,4469
4, , ,"[TRVch# 19 Dt:04/05/2017] , Billno-SOL000592017100010",1,4043,4043,0,0
5, , ,"[TRVch# 20 Dt:04/05/2017] , Billno-SOL000592017100006",1,21947,7793,1416,12738
6, , ,"[TRVch# 21 Dt:04/05/2017] , Billno-SOL000592017100007",1,27322,20131,720,6471
7, , ,"[TRVch# 22 Dt:04/05/2017] , Billno-SOL000592017100008",1,9009,0,900,8109
8, , ,"[TRVch# 23 Dt:03/05/2017] , Billno-SOL000592017100009",1,4839,4839,0,0
9, , ,"[TRVch# 27 Dt:05/05/2017] , Billno-SOL000592017100013",1,139941,0,0,139941
10, , ,"[TRVch# 28 Dt:05/05/2017] , Billno-SOL000592017100014",1,37572,0,0,37572
11, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SOL00059042017-001",1,196574,30000,32377,134197
12, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SOL00059042017-002",1,254449,57000,16797,180652
13, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SOL00059042017-003",1,79837,0,13668,66169
14, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-SOL00059042017-004",1,43528,20000,1423,22105
15, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-SOL00059042017-005",1,36674,18000,30,18644
16, ,06-2045-00-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,10867,0,0,10867
17, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SOL000592017100005",1,10867,0,0,10867
18, ,"06-2045-00-104-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,127760,0,0,127760
19, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-SOL000592017100004",1,70195,0,0,70195
20, , ,"[TRVch# 30 Dt:06/05/2017] , Billno-SOL000592017100011",1,36700,0,0,36700
21, , ,"[TRVch# 31 Dt:06/05/2017] , Billno-SOL000592017100012",1,20865,0,0,20865
0,Grand Total, , ,8,686063,138000,60661,487402
1,SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,Total, ,8,686063,138000,60661,487402
2, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,4,613506,138000,60661,414845
3, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SOL00059052017-001",1,70953,30000,5060,35893
4, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-SOL00059052017-002",1,125621,0,27317,98304
5, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SOL00059052017-003",1,261610,108000,6457,147153
6, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SOL00059052017-004",1,155322,0,21827,133495
7, ,06-2045-00-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,13206,0,0,13206
8, , ,"[TRVch# 14 Dt:07/06/2017] , Billno-SOL000592017100017",1,13206,0,0,13206
9, ,06-2045-00-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4107,0,0,4107
10, , ,"[TRVch# 16 Dt:07/06/2017] , Billno-SOL000592017100015",1,4107,0,0,4107
11, ,"06-2045-00-104-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,55244,0,0,55244
