DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,235,45491388,6987821,2237740,36265827
HMR03-209-GSSS JANGALBERI,Total, ,235,45491388,6987821,2237740,36265827
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,10781739,0,0,10781739
 , ,"[TRVch# 101 Dt:10/01/2018] , Billno-HMR032092017100096",1,200000,0,0,200000
 , ,"[TRVch# 147 Dt:21/06/2018] , Billno-HMR032092018100028",1,2504768,0,0,2504768
 , ,"[TRVch# 187 Dt:23/10/2017] , Billno-HMR032092017100069",1,150000,0,0,150000
 , ,"[TRVch# 191 Dt:21/12/2017] , Billno-HMR032092017100084",1,100000,0,0,100000
 , ,"[TRVch# 199 Dt:20/06/2017] , Billno-HMR032092017100024",1,1700000,0,0,1700000
 , ,"[TRVch# 219 Dt:20/06/2017] , Billno-HMR032092017100030",1,200000,0,0,200000
 , ,"[TRVch# 220 Dt:20/06/2017] , Billno-HMR032092017100032",1,200000,0,0,200000
 , ,"[TRVch# 248 Dt:22/05/2017] , Billno-HMR032092017100002",1,300000,0,0,300000
 , ,"[TRVch# 395 Dt:21/04/2018] , Billno-HMR032092018100001",1,300000,0,0,300000
 , ,"[TRVch# 396 Dt:21/04/2018] , Billno-HMR032092018100002",1,200000,0,0,200000
 , ,"[TRVch# 412 Dt:30/06/2017] , Billno-HMR032092017100035",1,4076971,0,0,4076971
 , ,"[TRVch# 413 Dt:30/06/2017] , Billno-HMR032092017100036",1,150000,0,0,150000
 , ,"[TRVch# 418 Dt:29/05/2018] , Billno-HMR032092018100013",1,300000,0,0,300000
 , ,"[TRVch# 532 Dt:29/04/2017] , Billno-HMR032092017100001",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,24724,0,0,24724
 , ,"[TRVch# 21 Dt:21/11/2017] , Billno-HMR032092017100079",1,10694,0,0,10694
 , ,"[TRVch# 34 Dt:29/05/2018] , Billno-HMR032092018100005",1,11818,0,0,11818
 , ,"[TRVch# 35 Dt:29/05/2018] , Billno-HMR032092018100004",1,2212,0,0,2212
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,53,7371172,472343,493735,6405094
 , ,"[TRVch# 1019 Dt:21/11/2017] , Billno-HMR032092017100071",1,48322,10000,1030,37292
 , ,"[TRVch# 1048 Dt:22/05/2017] , Billno-HMR032092017100003",1,12926,6167,0,6759
 , ,"[TRVch# 1049 Dt:22/05/2017] , Billno-HMR032092017100004",1,20513,0,1892,18621
 , ,"[TRVch# 1110 Dt:22/09/2017] , Billno-HMR032092017100040",1,400,0,0,400
 , ,"[TRVch# 1111 Dt:22/09/2017] , Billno-HMR032092017100039",1,100,0,0,100
 , ,"[TRVch# 1170 Dt:21/12/2017] , Billno-HMR032092017100085",1,250,0,0,250
 , ,"[TRVch# 1297 Dt:23/10/2017] , Billno-HMR032092017100058",1,11482,7448,0,4034
 , ,"[TRVch# 1298 Dt:23/10/2017] , Billno-HMR032092017100059",1,29419,0,2355,27064
 , ,"[TRVch# 1520 Dt:21/02/2018] , Billno-HMR032092017100101",1,16754,0,1364,15390
 , ,"[TRVch# 1645 Dt:21/03/2018] , Billno-HMR032092017100123",1,95678,14084,13134,68460
 , ,"[TRVch# 1646 Dt:21/03/2018] , Billno-HMR032092017100124",1,164399,0,2311,162088
 , ,"[TRVch# 1707 Dt:31/10/2017] , Billno-HMR032092017100065",1,62414,10000,1030,51384
 , ,"[TRVch# 1708 Dt:31/10/2017] , Billno-HMR032092017100066",1,62414,10000,1030,51384
 , ,"[TRVch# 1709 Dt:31/10/2017] , Billno-HMR032092017100067",1,63445,10000,1530,51915
 , ,"[TRVch# 1710 Dt:31/10/2017] , Billno-HMR032092017100068",1,63445,10000,1530,51915
 , ,"[TRVch# 1719 Dt:31/10/2017] , Billno-HMR032092017100070",1,65201,0,0,65201
 , ,"[TRVch# 1954 Dt:28/02/2018] , Billno-HMR032092017100113",1,8868,4644,0,4224
 , ,"[TRVch# 255 Dt:06/06/2018] , Billno-HMR03209052018-001",1,68262,20000,4030,44232
 , ,"[TRVch# 256 Dt:06/06/2018] , Billno-HMR03209052018-002",1,290956,0,27109,263847
 , ,"[TRVch# 257 Dt:08/08/2018] , Billno-HMR03209072018-001",1,68262,20000,4030,44232
 , ,"[TRVch# 258 Dt:08/08/2018] , Billno-HMR03209072018-002",1,311589,0,27464,284125
