,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,454383,90000,20258,344125
1,KNG04-247-GHS RAJA -KA-BAG,Total, ,4,454383,90000,20258,344125
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,216250,53000,7019,156231
3, , ,"[TRVch# 1067 Dt:10/04/2017] , Billno-KNG04247032017-001",1,143442,53000,60,90382
4, , ,"[TRVch# 1068 Dt:10/04/2017] , Billno-KNG04247032017-002",1,72808,0,6959,65849
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,238133,37000,13239,187894
6, , ,"[TRVch# 1069 Dt:10/04/2017] , Billno-KNG04247032017-003",1,101735,37000,90,64645
7, , ,"[TRVch# 1070 Dt:10/04/2017] , Billno-KNG04247032017-004",1,136398,0,13149,123249
0,Grand Total, , ,8,511720,128796,37042,345882
1,KNG04-247-GHS RAJA -KA-BAG,Total, ,8,511720,128796,37042,345882
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,242050,75266,14937,151847
3, , ,"[TRVch# 1439 Dt:09/05/2017] , Billno-KNG04247042017-001",1,145856,61000,6060,78796
4, , ,"[TRVch# 1440 Dt:09/05/2017] , Billno-KNG04247042017-002",1,73722,0,8051,65671
5, , ,"[TRVch# 3678 Dt:24/05/2017] , Billno-KNG042472017100003",1,14266,14266,0,0
6, , ,"[TRVch# 3679 Dt:24/05/2017] , Billno-KNG042472017100004",1,8206,0,826,7380
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,269670,53530,22105,194035
8, , ,"[TRVch# 1441 Dt:09/05/2017] , Billno-KNG04247042017-003",1,103021,42000,5090,55931
9, , ,"[TRVch# 1442 Dt:09/05/2017] , Billno-KNG04247042017-004",1,139603,0,15467,124136
10, , ,"[TRVch# 3676 Dt:24/05/2017] , Billno-KNG042472017100001",1,15516,0,1548,13968
11, , ,"[TRVch# 3677 Dt:24/05/2017] , Billno-KNG042472017100002",1,11530,11530,0,0
0,Grand Total, , ,6,743995,103000,29966,611029
1,KNG04-247-GHS RAJA -KA-BAG,Total, ,6,743995,103000,29966,611029
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,320000,0,0,320000
3, , ,"[TRVch# 525 Dt:21/06/2017] , Billno-KNG042472017100006",1,70000,0,0,70000
4, , ,"[TRVch# 526 Dt:21/06/2017] , Billno-KNG042472017100005",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,220142,61000,14166,144976
6, , ,"[TRVch# 867 Dt:08/06/2017] , Billno-KNG04247052017-001",1,145856,61000,6060,78796
7, , ,"[TRVch# 868 Dt:08/06/2017] , Billno-KNG04247052017-002",1,74286,0,8106,66180
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,203853,42000,15800,146053
9, , ,"[TRVch# 869 Dt:08/06/2017] , Billno-KNG04247052017-003",1,103021,42000,5090,55931
10, , ,"[TRVch# 870 Dt:08/06/2017] , Billno-KNG04247052017-004",1,100832,0,10710,90122
0,Grand Total, , ,6,515106,123000,31706,360400
1,KNG04-247-GHS RAJA -KA-BAG,Total, ,6,515106,123000,31706,360400
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,306389,81000,15853,209536
3, , ,"[TRVch# 1214 Dt:10/07/2017] , Billno-KNG04247062017-001",1,222618,81000,7747,133871
4, , ,"[TRVch# 1215 Dt:10/07/2017] , Billno-KNG04247062017-002",1,74286,0,8106,66180
5, , ,"[TRVch# 3255 Dt:25/07/2017] , Billno-KNG042472017100007",1,9485,0,0,9485
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,208717,42000,15853,150864
7, , ,"[TRVch# 1216 Dt:10/07/2017] , Billno-KNG04247062017-003",1,105183,42000,5090,58093
8, , ,"[TRVch# 1217 Dt:10/07/2017] , Billno-KNG04247062017-004",1,101372,0,10763,90609
9, , ,"[TRVch# 3256 Dt:25/07/2017] , Billno-KNG042472017100008",1,2162,0,0,2162
0,Grand Total, , ,4,504940,123000,34977,346963
1,KNG04-247-GHS RAJA -KA-BAG,Total, ,4,504940,123000,34977,346963
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,296904,81000,18979,196925
3, , ,"[TRVch# 2377 Dt:08/08/2017] , Billno-KNG04247072017-001",1,222618,81000,10873,130745
4, , ,"[TRVch# 2378 Dt:08/08/2017] , Billno-KNG04247072017-002",1,74286,0,8106,66180
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,208036,42000,15998,150038
6, , ,"[TRVch# 2379 Dt:08/08/2017] , Billno-KNG04247072017-003",1,105183,42000,5090,58093
7, , ,"[TRVch# 2380 Dt:08/08/2017] , Billno-KNG04247072017-004",1,102853,0,10908,91945
0,Grand Total, , ,11,554900,123000,35163,396737
1,KNG04-247-GHS RAJA -KA-BAG,Total, ,11,554900,123000,35163,396737
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,304234,81000,19135,204099
